Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
4/1/2010 9:00,8858.16063109531,1138.42089415242,1110.33499305359,699.486808298922,10261.7191337152,2253.22469430742,4833.04442290881,867.884933468359,30022.276511
4/1/2010 10:00,9084.13720576609,1172.60336147579,1139.54711777447,715.644309318446,10455.4416561322,2342.60062253257,4917.39221090317,895.385711097301,30722.752195
4/1/2010 10:59,9413.69425906198,1190.51865238262,1155.69057599393,745.198277208576,10623.5403398391,2426.73399504976,5076.18478899052,918.271258473522,31549.832147
4/1/2010 12:00,9637.0296363813,1216.74073927892,1171.23104692369,769.538861674135,10764.9790175827,2552.05816353308,5194.57986392853,933.924855697622,32240.082185
4/1/2010 13:00,9676.58272088902,1234.73395239682,1185.36620132359,788.512975706646,10946.6988460434,2648.68733144028,5321.15300453829,946.056952661997,32747.791985
4/1/2010 13:59,9794.88737671188,1260.48437837901,1201.76094483457,818.430187660855,11200.1866872492,2735.6648589579,5455.39126325294,977.463164953586,33444.268862
4/1/2010 15:00,9884.2902213549,1277.46172467085,1216.5569369738,838.867010871792,11407.1523931447,2826.24895416297,5577.99025917708,996.787497643934,34025.354998
4/1/2010 16:00,9895.74715013061,1268.00746445675,1232.73102085431,846.341894435984,11525.1467241349,2898.23985430616,5655.42260514539,1012.4642845359,34334.100998
4/1/2010 16:59,9965.9015762892,1288.63562206704,1247.6817946382,852.31633357731,11525.4149992254,2916.49293127639,5625.70933992825,1021.97664899824,34444.129246
4/1/2010 18:00,9880.72822361225,1260.70713694823,1249.97079143017,835.841188166327,11328.2062317894,2868.19268305219,5520.34143850253,1017.33076849885,33961.318462
4/1/2010 19:00,9574.3551337605,1265.73955246886,1243.43426369939,809.905092556379,10937.7735326068,2796.16012438979,5405.71548090133,1003.64339461693,33036.726575
4/1/2010 19:59,9639.93392483726,1273.43808982276,1247.25611332247,792.848482574074,10830.163360419,2755.36844373364,5410.13759704182,983.558014248948,32932.704026
4/1/2010 21:00,9857.66285703678,1272.89742993619,1261.6745513292,833.149244186598,11274.6587071523,2857.73956848936,5624.4444960413,1020.28379282821,34002.510647
4/1/2010 22:00,9455.29258418131,1196.46027045721,1242.81416207265,820.629023168484,11058.6243946635,2784.53868650695,5476.66904617614,1000.01290177374,33035.041069
4/1/2010 22:59,8779.27939106575,1109.89013396717,1197.7667151388,763.294831742709,10303.6774399067,2651.80252359007,5104.11415401131,939.51338857752,30849.338578
4/2/2010 0:00,8182.145,1002.75803,1129.0012,697.59789,9298.2856,2412.4308,4626.73513,855.24343,28204.19708
4/2/2010 1:00,7811.96164299633,913.782355233503,1014.74565628519,645.935730704066,8418.62782884587,2212.29263671376,4176.54725184919,775.996382372086,25969.889485
4/2/2010 1:59,7469.70417441239,871.803504937379,986.79520358327,613.835810999333,7908.03452641472,2093.95206459446,3947.0709499722,734.959161086255,24626.155396
4/2/2010 3:00,7290.11750846579,835.701248103537,977.908530278233,599.708921738917,7655.3144283978,2003.90273828142,3846.10304832639,712.42278840791,23921.179212
4/2/2010 4:00,7266.85876764362,811.168790919343,976.924747349377,588.580942570144,7500.94354521768,1976.53218631916,3767.20471759082,707.428032389871,23595.64173
4/2/2010 4:59,7291.72785911595,817.193355610424,984.259709290651,589.674267392904,7570.49277945822,1958.6297909056,3798.66165871577,708.307689510464,23718.94711
4/2/2010 6:00,7587.01264209482,856.573549886517,1010.18080112127,581.697499010227,7976.99568219805,2014.93620415208,3987.41868535487,721.929136182139,24736.7442
4/2/2010 7:00,8072.69375583367,930.294091950153,1058.73650861388,638.444838083003,8842.09505559676,2116.74802843408,4392.09713880537,760.355156683052,26811.464574
4/2/2010 7:59,8230.01965635934,963.559223424926,1096.2602928193,670.925642274994,9562.18566516802,2200.57203444853,4703.88539643358,789.459940071353,28216.867851
4/2/2010 9:00,8420.6111364169,998.926513789136,1097.9718046469,677.196465985337,9853.73774753038,2271.91627845334,4849.23463631999,810.648191858024,28980.242775
4/2/2010 10:00,8777.09058443365,1050.9636498894,1116.88486860384,697.198113682604,10346.4882509973,2409.79386082783,5015.02981375668,839.854962808652,30253.304105
4/2/2010 10:59,9157.57793810659,1102.24751030968,1134.82064780546,725.861528959583,10603.4366363617,2553.4625656537,5183.26659726236,878.91891354096,31339.592338
4/2/2010 12:00,9528.11868190668,1132.83383019717,1131.65283161003,737.5862198994,10735.4976801391,2676.98544242608,5267.83762811525,899.282261706275,32109.794576
4/2/2010 13:00,9539.92534519097,1139.56337669607,1123.00164905159,733.702737970028,10733.2136652607,2767.44376753084,5279.63958060557,902.269570694208,32218.759693
4/2/2010 13:59,9514.15147230084,1143.37053486683,1120.98532367302,730.16240357607,10722.1454733209,2833.34266861768,5332.42898166807,911.242856976574,32307.829715
4/2/2010 15:00,9575.82874459008,1108.60765425033,1104.32499795074,721.628819565787,10687.4886469554,2878.0231691747,5415.44349841982,913.308201093136,32404.653732
4/2/2010 16:00,9623.71235352311,1103.5613568042,1097.42067302401,710.860866970555,10621.430810068,2926.0402909015,5542.466015681,922.456139027678,32547.948506
4/2/2010 16:59,9726.60827861938,1101.94174082982,1089.33404258194,710.321616601623,10502.4200958437,2953.45363097207,5669.42374431502,937.076906236407,32690.580056
4/2/2010 18:00,9762.78479658967,1089.86760000828,1097.30915005035,703.126612052468,10356.6121742599,2954.75598781399,5776.58716229564,933.698131929726,32674.741615
4/2/2010 19:00,9525.33829381008,1091.83009134504,1112.01593841472,688.108196136179,10124.3984040593,2877.28457214775,5706.72160424128,920.587093845613,32046.284194
4/2/2010 19:59,9604.02848457689,1092.40589473286,1118.86286074693,687.039648289392,9848.4793644471,2793.27415393855,5525.12786593594,901.468066332319,31570.686339
4/2/2010 21:00,9685.93418764114,1125.72097424048,1170.43005764029,720.482582344382,10164.1849376504,2841.43315107517,5628.62514724346,922.528490164703,32259.339528
4/2/2010 22:00,9303.01278879007,1097.91860912298,1160.29896304856,714.818782865829,9959.78588930033,2755.8187549175,5458.61287825323,910.791281701484,31361.057948
4/2/2010 22:59,8754.03668262252,1037.0946029832,1130.40537991533,674.964268474788,9368.17133616846,2629.17307342757,5053.44228602749,863.987104380667,29511.274734
4/3/2010 0:00,8223.7992,955.68462,1094.27568,635.94458,8549.982,2432.9992,4591.44274,803.929,27288.05702
4/3/2010 1:00,7968.90763979331,867.878461019583,1055.60111394713,582.744486770962,7851.12943223553,2187.44126277791,4153.01804202657,739.679436429013,25406.399875
4/3/2010 1:59,7674.80498701924,815.168187803036,1035.6275323536,571.188041699956,7347.54159791932,2073.56879025618,3859.67394855382,697.88474739483,24075.457833
4/3/2010 3:00,7444.55379527922,784.685934991495,1021.16254716016,557.112548107291,7004.14770153587,1995.87264609388,3666.23108283287,670.15597499921,23143.922231
4/3/2010 4:00,7307.57023159265,764.49475104666,1025.57374883264,558.445343617966,6876.00553962962,1944.79625851689,3550.20262436067,673.966254402895,22701.054752
4/3/2010 4:59,7227.2016830222,774.633914665877,1027.94297668888,559.039050537774,6910.16524595229,1916.11497358569,3480.98958615144,685.99785039585,22582.085281
4/3/2010 6:00,7333.80134227725,778.275181774881,1052.58259461993,557.680554639171,7091.2454954319,1927.81208566882,3508.60812532285,703.666081265212,22953.671461
4/3/2010 7:00,7535.4698369947,820.401900019424,1077.07759438367,580.140644138726,7586.83685782485,1934.46088614656,3702.45267811634,754.859963375715,23991.700361
4/3/2010 7:59,7676.41714943202,835.019959390264,1087.8280903921,591.105805086838,8013.17849051184,1999.59757645901,3869.66866562501,784.45377710293,24857.269514
4/3/2010 9:00,8242.56577372739,905.373100415211,1116.83376287269,620.09943455632,8483.64233888137,2153.48625674478,4156.94921499319,824.098706809064,26503.048589
4/3/2010 10:00,8759.81020991167,955.353412545459,1130.65594880847,651.111641866264,9001.14501493173,2301.90524009028,4412.19951086371,834.728149982403,28046.909129
4/3/2010 10:59,9299.11648755576,1005.20655693829,1126.45347796322,664.070632697144,9140.53983397847,2438.89949182886,4619.24020469905,831.789248339226,29125.315934
4/3/2010 12:00,9702.0030228486,1023.27507415115,1108.16979382468,661.624626130716,9233.82868096504,2529.79663753336,4737.66168922352,827.154033322933,29823.513558
4/3/2010 13:00,10146.874012225,1044.8665975441,1093.19971045542,660.981519758935,9222.23622381271,2628.57666531326,4852.47827710897,832.964435781561,30482.177442
4/3/2010 13:59,10528.9786195042,1054.41900677759,1071.30673454204,648.322230496993,9067.9200214207,2673.76709467064,4966.01682316946,831.465325418364,30842.195856
4/3/2010 15:00,10796.8316359838,1067.92154903242,1063.88641583653,633.892686333096,9091.68179793145,2736.37609320157,5144.5475306531,839.292254028066,31374.429963
4/3/2010 16:00,10990.497966073,1092.92916747859,1072.2259288698,653.366207364997,9185.34675385055,2771.37615577915,5351.49720263377,848.512008950096,31965.751391
4/3/2010 16:59,11059.8878061041,1118.33453255799,1075.14953079713,667.354787053904,9333.44472257452,2787.1372071844,5554.59422647766,868.279508250333,32464.182321
4/3/2010 18:00,10928.0019048242,1125.42298196872,1085.10343923818,669.711138077214,9497.26258695061,2769.89173587321,5656.6422204997,883.034189568235,32615.070197
4/3/2010 19:00,10623.9419776659,1128.34099553748,1091.43155548567,676.945689832951,9426.31564975397,2724.73098413253,5627.68635233388,888.834236257621,32188.227441
4/3/2010 19:59,10320.2559792465,1114.19040395732,1099.34243313282,679.77496840494,9410.61979780507,2656.69390397048,5488.8425933138,879.931593169119,31649.651673
4/3/2010 21:00,10481.923972864,1137.57815054775,1136.63157626495,697.854535658059,9896.62375900006,2711.75219838718,5652.27822292937,918.639517348637,32633.281933
4/3/2010 22:00,10171.0845371036,1094.8084514134,1130.01997706384,698.709912693732,9701.90250921029,2669.61277798815,5497.62653775395,910.890079773006,31874.654783
4/3/2010 22:59,9651.65246191834,1026.61875222207,1100.58200321542,662.425420195214,9200.2854063367,2550.15052844842,5173.01168274706,857.887536916788,30222.613792
4/4/2010 0:00,9051.9508,947.33997,1059.60317,624.62414,8423.986,2392.7042,4757.26589,803.01214,28060.48631
4/4/2010 1:00,8278.02065265827,867.273733308287,1015.57231640156,604.00977437148,7946.58244647776,2234.07118929949,4353.69898612154,753.13777536163,26052.366874
4/4/2010 1:59,7904.50029899169,809.108960524447,988.372608114425,577.536509273897,7432.25134519064,2117.72746830576,4049.88016191633,720.461566682799,24599.838919
4/4/2010 3:00,7652.91102744309,778.609825441502,966.201466582335,561.342793890189,7093.14632833741,2014.22397869851,3860.44724671514,700.418368891816,23627.301036
4/4/2010 4:00,7495.75677087886,765.427496425638,958.887791161922,557.814100158993,6923.33100211807,1967.88571690865,3736.33822103067,689.167759317222,23094.608858
4/4/2010 4:59,7452.97125534088,768.928298108885,960.711247049966,553.704762727338,6853.2655669101,1952.43190847634,3683.06993498588,687.833460400619,22912.916434
4/4/2010 6:00,7560.39729000996,778.949431445055,974.436303580055,556.420092047725,6954.60424621238,1938.97248889636,3690.2760298517,690.380908956758,23144.436791
4/4/2010 7:00,7735.09745152831,814.42169400141,997.671934098215,588.259114051624,7264.85126598883,1943.3369073477,3847.06119942334,718.999140560585,23909.698707
4/4/2010 7:59,7771.26271821392,844.397173776671,1019.38989762194,590.750042359103,7676.11860677273,2013.87352055682,4057.13234750829,748.832371190539,24721.756678
4/4/2010 9:00,7986.63998024451,908.940970377401,1023.32841242288,633.310496579521,8271.46145570186,2160.10223219836,4313.66218924887,778.747472226588,26076.193209
4/4/2010 10:00,8281.32463884715,966.522913725908,1067.00264418906,664.981115316334,8782.97455804441,2375.66385319942,4620.54924003783,823.06404063988,27582.083004
4/4/2010 10:59,8674.23499918858,979.641456692405,1079.12884663712,665.032492746987,8962.90232692176,2463.18746645295,4819.02318891842,839.32054944176,28482.471327
4/4/2010 12:00,8887.2499108564,982.044452551106,1079.58781988591,658.397706459376,9026.97909881028,2525.2357272231,4969.13933296753,846.980889246301,28975.614938
4/4/2010 13:00,9110.95040367567,1009.79786341979,1101.61793732045,667.39543425004,9045.65828317177,2572.2744364531,5065.68459234171,867.265478367459,29440.644429
4/4/2010 13:59,9312.12770456124,1050.19367348393,1118.34277416339,667.132827931436,9076.22128973373,2615.08012051087,5142.7023858882,880.261600727223,29862.062377
4/4/2010 15:00,9467.39982978934,1067.23370318807,1143.27238068943,673.455611178395,9148.62908501481,2679.3933840915,5216.23441346223,900.400559586258,30296.018967
4/4/2010 16:00,9561.7526252072,1095.87067544781,1169.9679549774,686.769420035479,9243.89737387851,2738.91948408742,5289.02432725591,923.77202311028,30709.973884
4/4/2010 16:59,9552.75328247274,1134.14069470814,1192.4920641539,703.315611675081,9412.37087863244,2773.25540841272,5339.82158719456,947.351138750415,31055.500666
4/4/2010 18:00,9519.72075967349,1144.42593334307,1200.91677238209,713.101176707872,9632.71180714169,2726.58140510456,5388.09105766157,961.715799985669,31287.264712
4/4/2010 19:00,9310.06631920879,1145.12543143892,1219.04284090412,712.611175587705,9766.39245612949,2732.49572725984,5428.89346625563,962.46330721549,31277.090724
4/4/2010 19:59,9358.03662245564,1158.66809721345,1222.81401634396,730.556666639632,10008.9116003571,2696.90572190141,5513.50644517142,954.177099917358,31643.57627
4/4/2010 21:00,9854.99852320196,1203.10182661295,1235.95450736039,765.841030293308,10748.321779926,2827.20744401399,5833.52389078331,999.121409808083,33468.070412
4/4/2010 22:00,9697.21058173196,1180.28410235673,1237.66368127261,761.712824329854,10738.645412175,2804.13706256504,5762.63884346122,1006.40391510761,33188.696423
4/4/2010 22:59,9296.81713957771,1096.7110865765,1192.3778655577,715.347840418801,9968.43064298926,2651.95975570307,5345.96749604569,939.452993131238,31207.06482
4/5/2010 0:00,8632.7088,992.90088,1122.69488,647.17517,8858.0916,2441.0894,4776.75759,854.62636,28326.04468
4/5/2010 1:00,8181.93130632092,918.760355921891,1055.50151458745,619.953842643679,8037.13455708441,2260.2275544301,4310.96679140779,782.001370603748,26166.477293
4/5/2010 1:59,7861.09360716651,862.402894022579,1026.08647787722,595.386261123855,7555.07924536772,2136.02342066665,4061.76866307771,747.062075697744,24844.902645
4/5/2010 3:00,7664.27199481024,835.284184096283,1001.5980943671,576.854101427105,7349.73229374995,2029.12477066954,3910.55513874969,725.813728130093,24093.234306
4/5/2010 4:00,7586.631548352,824.652515103812,991.008258933407,573.225985270137,7269.50775879716,1997.26780012417,3863.18109371148,720.13057770781,23825.605538
4/5/2010 4:59,7730.42663003159,846.70501904686,996.615434062115,576.84994762283,7427.64018834129,1999.98265075778,3902.36390058614,723.982713551395,24204.566484
4/5/2010 6:00,8220.31644374676,904.312904259031,1019.4053752532,603.917398090172,8105.55142152403,2105.42093628427,4208.86364015327,766.857949689251,25934.646069
4/5/2010 7:00,9027.8450924489,1030.74188462501,1097.72588977338,676.929977297672,9585.85513629146,2327.18326511948,4881.81948113735,836.551983306724,29464.65271
4/5/2010 7:59,9285.21023007852,1080.17145260933,1144.32233665011,727.396989383647,10456.8078831783,2410.49837424918,5236.42287930503,871.627315545874,31212.457461
4/5/2010 9:00,9230.19312305138,1107.1560045995,1123.47945186893,731.91457953407,10569.2833652686,2433.65870284615,5235.11525945381,869.587753377594,31300.38824
4/5/2010 10:00,9600.4673682839,1153.76548172,1153.47366449574,746.399641475337,10826.8981876523,2527.41503444308,5387.38616294361,894.838629986052,32290.644171
4/5/2010 10:59,10101.4775358081,1199.20795291343,1175.48032263776,771.931934426604,11076.6268718699,2638.48126741889,5545.8459410182,928.460771907151,33437.512598
4/5/2010 12:00,10353.3389775063,1212.98791102939,1202.62338341814,780.239817805584,11246.0476706306,2746.70670516062,5659.29761595585,944.860464493487,34146.102546
4/5/2010 13:00,10556.4979141005,1232.58026228407,1221.55916164459,790.198483354036,11383.44827836,2847.06827395008,5775.36632501248,960.790152294145,34767.508851
4/5/2010 13:59,10835.6230442671,1269.77120451987,1247.24345748578,802.258426547755,11583.7205594502,2925.80551726236,5978.43071913836,980.645035328573,35623.497964
4/5/2010 15:00,11024.9028566361,1278.29262383676,1265.90854108579,806.507520055803,11816.3164969549,3015.9542221811,6177.15077836796,1010.41617388154,36395.449213
4/5/2010 16:00,11144.6185854051,1308.81476569096,1297.52655462739,823.048080353466,12034.9900309748,3094.83183915752,6426.44076967816,1045.20871211254,37175.479338
4/5/2010 16:59,11114.3667738606,1353.46171190095,1331.34696954633,849.55902792913,12337.9039055128,3125.5635953198,6623.46139734294,1079.76401258738,37815.427394
4/5/2010 18:00,11000.2902006805,1346.68912427526,1342.15019538342,854.98837604804,12446.2597837131,3116.27349971354,6661.87536587087,1101.39423531537,37869.920781
4/5/2010 19:00,10611.1456162296,1339.35078707594,1340.8910908405,842.831173684111,12324.8902613852,3042.39487202492,6543.88556345459,1102.66538630509,37148.054751
4/5/2010 19:59,10394.2147693868,1331.00406843898,1323.86164982472,831.355260467855,12094.8691141076,2950.01493330259,6379.42258203177,1091.70497043975,36396.447348
4/5/2010 21:00,10656.6729288579,1354.44130992233,1337.06117813868,876.987996981932,12608.3811163488,3060.72550242835,6521.5645737408,1118.6136665812,37534.448273
4/5/2010 22:00,10198.2141698891,1297.03534967676,1313.39487449742,862.400553785111,12262.8403166741,2962.41430438363,6279.9188199786,1096.78397011521,36273.002359
4/5/2010 22:59,9475.00590509955,1167.80026354442,1230.27656679397,785.047446128081,11170.763799306,2731.65091310966,5647.04207445789,1005.7011175604,33213.288086
4/6/2010 0:00,8688.392,1044.40162,1151.32246,704.06068,9860.2821,2451.0092,4922.72511,890.27155,29712.46472
4/6/2010 1:00,8217.07638482031,973.336299150308,1079.9219233651,658.448868992498,8823.95515501173,2217.14750094972,4404.71507221886,814.967737491505,27189.568942
4/6/2010 1:59,7945.08654750164,916.483761092834,1030.77820433733,631.490505102992,8250.42413248119,2092.97532168249,4103.26353216255,770.827850638965,25741.329855
4/6/2010 3:00,7753.15567888865,914.439290406208,1011.90695174454,609.823321141455,7923.07795916321,1992.47603876869,3904.36663032354,744.301789563705,24853.54766
4/6/2010 4:00,7619.13437098885,924.981570293832,998.332819045605,599.600511218145,7740.23413548143,1953.71942534449,3829.53059441642,728.208234211248,24393.741661
4/6/2010 4:59,7729.01124302023,964.610985972209,1001.98927927986,600.140554754327,7808.92901609591,1947.34234132608,3881.05145996312,733.340295588257,24666.415176
4/6/2010 6:00,8273.11503896493,1015.43403467365,1029.32699266778,621.350242598637,8445.75921718917,2058.71393190901,4174.29046171129,765.416847285503,26383.406767
4/6/2010 7:00,9172.00142380886,1155.6348101013,1102.08183191021,706.25560361375,9939.62385106711,2316.94701346666,4871.98198206557,847.687949966512,30112.214466
4/6/2010 7:59,9309.14307025511,1190.58263836231,1138.567751866,742.250376788413,10768.7005741017,2387.04567578207,5193.39416980127,874.230397043189,31603.914654
4/6/2010 9:00,9427.81367667343,1210.88535754379,1114.38770769292,731.63876957967,10631.1282973134,2390.75241167524,5162.3656337967,865.488072724812,31534.459927
4/6/2010 10:00,9667.08422592897,1250.66843935911,1136.69029050098,743.993607008244,10896.9837969067,2463.59958065069,5284.19098298811,896.301802657138,32339.512726
4/6/2010 10:59,10038.3185712764,1224.56662628242,1148.59817611087,770.748448321027,11101.7041945591,2541.08774884756,5478.61772009308,922.698095509447,33226.339581
4/6/2010 12:00,10291.7115280153,1258.34746997593,1167.6830742583,793.697315108696,11392.8632480598,2648.83641330798,5678.93888167988,940.888474594119,34172.966405
4/6/2010 13:00,10444.2931702193,1322.81177760846,1186.57461413862,813.725783073282,11781.5519679871,2784.6143987217,5878.7724697277,968.643852523828,35180.988034
4/6/2010 13:59,10678.6418914241,1313.1929333831,1217.26978167585,846.180440262085,12167.7736908117,2908.33736495838,6041.38332452782,1003.36147595703,36176.140903
4/6/2010 15:00,10878.790511076,1307.77965879171,1243.85694675105,869.120803868251,12504.2304388812,3035.11565735016,6155.59735328421,1027.71081799735,37022.202188
4/6/2010 16:00,10979.0491599588,1333.96668073794,1272.43259807036,884.75066574373,12694.811818601,3136.4297748506,6281.97583126821,1057.85968376938,37641.276213
4/6/2010 16:59,11004.8261490199,1361.44670692039,1299.09079097184,897.15746165634,12906.4179898223,3182.77420548319,6337.79593211512,1087.56391501096,38077.073151
4/6/2010 18:00,10894.7175380825,1346.21214452999,1310.11998822473,886.065954629908,12808.7707677212,3136.79923784659,6295.29931680762,1090.91830615738,37768.903254
4/6/2010 19:00,10496.597406231,1347.70286370296,1298.09616880718,865.176004518789,12397.4907065506,3038.38985020531,6197.04777847929,1077.41595550485,36717.916734
4/6/2010 19:59,10387.7484295618,1312.19546875502,1285.87718522329,845.63726921144,12163.4800085001,2967.84152304008,6151.32342570829,1050.22333099998,36164.326641
4/6/2010 21:00,10666.9890373688,1337.87322646328,1292.71924961776,888.823007032353,12633.3125375691,3073.40054914801,6322.15933858764,1079.88642421309,37295.16337
4/6/2010 22:00,10263.8132737078,1290.10198700708,1267.97431943403,878.877339331686,12315.5098778514,2945.73483312853,6076.93680860156,1052.02421293788,36090.972652
4/6/2010 22:59,9555.19441842442,1237.5325186366,1206.47698839758,800.43517581908,11193.4044903173,2717.1782100897,5488.52442100888,961.518263306434,33160.264486
4/7/2010 0:00,8731.8987,1118.0103,1118.00938,715.70436,9868.2171,2427.0654,4842.55785,856.6056,29678.06869
4/7/2010 1:00,8397.42741221125,1010.09555097479,1017.32480462178,630.85766244777,8787.3129750838,2260.31052608924,4352.30328222342,761.510093347944,27217.142307
4/7/2010 1:59,8071.09133931436,997.441431192572,993.154876964545,597.872296179112,8193.36584218438,2123.33705767316,4086.41176583154,724.444370660329,25787.11898
4/7/2010 3:00,7885.27095085114,978.985517492082,989.303045952467,582.546301052801,7907.84795704533,2048.12705985627,3936.50765770831,707.808384041593,25036.396874
4/7/2010 4:00,7818.86855061691,975.007423387113,989.99773523075,576.077773549992,7771.57381997139,2018.11544030598,3853.62639988966,701.912515048217,24705.179658
4/7/2010 4:59,7886.47285463328,990.978428665468,997.802320998835,573.438665040082,7851.76871901809,2007.5819015094,3906.06615914242,697.343387992427,24911.452437
4/7/2010 6:00,8414.57102402749,1059.71314993374,1033.13300794184,593.897379871048,8450.87031518467,2117.38469115077,4216.57591622908,734.501358661386,26620.646843
4/7/2010 7:00,9303.76043904559,1170.85353211163,1120.1056499392,674.566793658105,9930.75104175342,2360.1774272592,4914.97479146582,809.808287767029,30284.997963
4/7/2010 7:59,9366.32793014572,1211.92417354191,1142.33550979781,692.873030692796,10598.0925667557,2421.98547399402,5242.57367243664,831.689078635391,31507.801436
4/7/2010 9:00,9423.73331146016,1233.10188096442,1114.66769141952,682.155381944865,10438.0811850336,2438.48877034668,5221.17123760417,833.649865226536,31385.049324
4/7/2010 10:00,9753.59613497963,1255.0859110344,1121.88019460631,705.367927946903,10550.3748856851,2521.79037236649,5286.30808657319,850.104382807962,32044.507896
4/7/2010 10:59,10197.2417501555,1299.16425262506,1122.28684885192,727.748100367966,10711.5380476262,2625.9210223555,5393.66573965288,880.892018364992,32958.45778
4/7/2010 12:00,10534.4516985688,1281.50669889595,1121.4919995965,727.719224296064,10775.091966997,2711.93065560157,5394.03757507352,875.085745970604,33421.315565
4/7/2010 13:00,10749.2571226949,1341.13467048147,1119.61568913423,727.471050601475,10867.5399476657,2796.63602277758,5390.54297646643,880.977704178215,33873.175184
4/7/2010 13:59,10920.5820722733,1336.11840774868,1116.69410429062,730.111701214385,11003.2925245108,2855.70798409528,5340.27500309607,880.832561770871,34183.614359
4/7/2010 15:00,11025.7190384604,1300.15860821873,1112.91356377101,725.311271370854,11075.7603369775,2912.83338971922,5318.21102600815,888.899979474057,34359.807214
4/7/2010 16:00,11089.4522607559,1287.21551614225,1123.7470331823,728.540150651934,11054.8832269351,2975.74579504038,5346.67519366138,913.241886630802,34519.501063
4/7/2010 16:59,11057.5289994041,1292.09932880506,1130.81663520084,728.949804483357,11041.5658115123,3023.51538325584,5388.79829716189,930.141219176665,34593.415479
4/7/2010 18:00,10843.9177424497,1235.76292590622,1143.62565422809,718.200361542036,10984.9895233044,3006.05227346013,5432.86038462991,924.356357479544,34289.765223
4/7/2010 19:00,10492.5180312903,1217.31891240669,1178.53659310094,708.172489795773,10777.3072908231,2953.28765780214,5430.49570557331,925.675558207721,33683.312239
4/7/2010 19:59,10324.9826090709,1213.47495514876,1191.08156364704,701.492419558052,10586.9291536916,2906.49806592079,5415.32638910091,911.751251861959,33251.536408
4/7/2010 21:00,10264.1099995442,1238.06808305038,1224.47860142354,736.694550944907,10909.338381785,2956.52379217565,5603.84909689338,937.604735182945,33870.667241
4/7/2010 22:00,9767.84023934756,1260.34237933273,1210.05130532456,737.097181483673,10515.8398677216,2840.45019827176,5383.43477521654,915.645140301608,32630.701087
4/7/2010 22:59,9010.45354890302,1163.09499520847,1166.67295825802,677.698139014565,9559.26616373752,2623.10553756578,4877.05704583012,838.50047548252,29915.848864
4/8/2010 0:00,8230.2477,1039.3842,1103.3413,622.07809,8466.32,2337.6945,4255.18174,753.47709,26807.72462
4/8/2010 1:00,7713.40039754823,959.396709817849,1071.00701617688,602.035979431849,7903.25835228013,1987.48408033116,3846.33331918364,713.548212230228,24796.464067
4/8/2010 1:59,7328.90214914864,931.194389235842,1044.47506762621,591.321269893343,7502.23505427624,1862.7418240929,3640.53500457377,691.266662153046,23592.671421
4/8/2010 3:00,7034.97043041234,912.622318276919,1026.64956159456,582.128520825123,7407.96123706482,1767.20095863394,3520.73100494409,682.325678248176,22934.58971
4/8/2010 4:00,6910.71410314517,893.229554914981,1025.80727208588,580.488721244607,7427.45601047718,1715.76650101621,3475.29606017358,679.660213942405,22708.418437
4/8/2010 4:59,6946.31685345114,937.692567158688,1034.01744172659,593.81941332259,7718.69591718761,1705.62650371345,3545.56902227578,699.703997164188,23181.441716
4/8/2010 6:00,7436.65854507168,1023.90789623795,1077.40137996863,644.85613465754,8547.371653108,1826.11843923187,3904.80580510053,765.462445623803,25226.582299
4/8/2010 7:00,8299.3143445303,1197.53178529001,1171.14488142784,752.524748338919,10324.8991092795,2087.21393473303,4666.30193516151,872.094068238929,29371.024807
4/8/2010 7:59,8390.48538188813,1208.75711933655,1215.43685608316,773.796824113699,11153.4009595878,2252.50152670134,4935.03025480705,932.470944482195,30861.879867
4/8/2010 9:00,8448.33301965043,1209.56607445803,1177.06017435551,748.787838400737,10864.9007175281,2225.75312754922,4854.46523749473,920.819517563244,30449.685707
4/8/2010 10:00,8713.87049030727,1213.74055229484,1173.6128749308,741.247372135561,10736.0645872073,2243.15529767004,4873.71936384017,903.567525613997,30598.978064
4/8/2010 10:59,8941.50550209245,1223.60619077848,1159.58316791258,739.425593338921,10643.4116356562,2298.16947309365,4909.61308035471,900.834227772978,30816.148871
4/8/2010 12:00,9134.31822603024,1191.84488409032,1144.37150245546,723.736248490433,10483.8928688971,2363.96523872847,4892.25228993438,881.884777373539,30816.266036
4/8/2010 13:00,9164.12973878533,1208.87173680851,1134.25777014782,720.565254991063,10287.7536787899,2400.30812456122,4869.06043941763,870.497424498496,30655.444168
4/8/2010 13:59,9289.84939861284,1228.65049451143,1123.45509368175,719.451949108265,10254.4449539399,2474.00380861758,4895.34337234784,855.418411180419,30840.617482
4/8/2010 15:00,9394.23745234854,1172.71983964022,1120.41880847964,708.23845960896,10086.288233169,2514.63336705877,4906.42371876081,859.314455934085,30762.274335
4/8/2010 16:00,9500.25416704602,1164.26241298182,1120.02254150642,699.511080884253,9876.58023197588,2599.21329551938,4936.53502908391,855.600221002321,30751.97898
4/8/2010 16:59,9610.12261253715,1182.01540451952,1116.58280776937,695.019992910288,9790.26788722528,2559.74172358559,5015.60063105396,869.843255398836,30839.194315
4/8/2010 18:00,9601.12442396652,1160.67590009285,1116.86223222476,694.520748928863,9735.89564111654,2502.64729496738,5038.79487067337,869.369579029756,30719.890691
