Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/8/2016 1:59,8706.9242988041,1178.10976599977,1974.41320780767,675.316644917791,9742.57751398163,2306.48806415984,4836.25799675908,963.063254531392,30383.1507469613
2/8/2016 3:00,8747.84148483925,1152.27655230776,1986.12564359999,683.730395439066,9860.98581055397,2295.33428249423,4835.78183608533,971.480688643294,30533.5566939629
2/8/2016 4:00,8873.01925330963,1204.54694171889,2005.61429640572,696.858773313051,10156.8253061622,2321.07610655622,4952.64911375855,987.116426734627,31197.7062179589
2/8/2016 4:59,9202.43201813267,1253.14880697618,2043.63498079449,721.749520495856,10830.1489665974,2424.87785179589,5195.24544451012,1023.18332065759,32694.4209099602
2/8/2016 6:00,9989.68843076903,1333.20082038601,2116.24254974417,784.703620808568,12139.1447231094,2668.48616474175,5814.95443236991,1107.1471610327,35953.5679029616
2/8/2016 7:00,11036.8502304121,1520.33467189704,2229.70672952666,875.497882487138,13972.7924986959,3100.38457883495,6716.27512464901,1246.27926045707,40698.12097696
2/8/2016 7:59,11270.5409179938,1572.26380638244,2292.37459038346,911.256457422312,14620.333969196,3247.3822268426,6956.38407876201,1310.06237697825,42180.5984239609
2/8/2016 9:00,11136.7300706084,1483.32453644018,2260.82959437316,891.281628391578,14063.5200303342,3143.38635554099,6680.65689582297,1266.76171244586,40926.4908239574
2/8/2016 10:00,11032.9271988222,1515.19234156117,2225.11300458471,872.826805907034,13637.2407641872,3052.91695818044,6442.13639348448,1222.74707023176,40001.100536959
2/8/2016 10:59,10968.3314805647,1466.99501410016,2189.20780077661,858.963557916766,13340.9617752545,2984.0497570957,6254.46552901338,1192.8359922358,39255.8109069576
2/8/2016 12:00,10789.9338718854,1424.46898481608,2144.96336605439,837.25713242861,13034.8378175077,2891.35183678967,6047.63716771857,1146.77740176137,38317.2275789619
2/8/2016 13:00,10608.4506126473,1378.73839619193,2098.29093945352,815.355192261981,12675.5169610457,2799.26248051046,5853.62550142401,1102.91466042678,37332.1547439617
2/8/2016 13:59,10512.5510989182,1340.25080489808,2064.2102294228,798.95914475675,12345.1387902985,2730.55906867887,5658.64336930193,1069.34054368487,36519.65304996
2/8/2016 15:00,10347.4494731222,1323.24184969391,2034.79799828882,773.819909107565,12001.2695604796,2683.54036080526,5515.06315887201,1034.42540659105,35713.6077169604
2/8/2016 16:00,10221.872412041,1290.46873171449,2006.63504061161,758.785955426244,11802.0035773884,2656.24717239468,5457.60663094318,1013.82734043897,35207.4468609586
2/8/2016 16:59,10159.4648859204,1317.77899116447,1998.01214944929,762.670005489732,11891.5157220391,2653.94419162858,5483.23089641914,1016.15730184579,35282.7741439565
2/8/2016 18:00,10383.5072135416,1367.93402952083,1988.68896632473,790.342758913151,12444.704648242,2704.12488382315,5699.03981095272,1026.26417364182,36404.60648496
2/8/2016 19:00,11042.7823442184,1518.6154359314,2071.81873416291,849.51828093772,13658.8456299634,2955.38454560221,6265.8287132466,1112.64672490304,39475.4404089657
2/8/2016 19:59,11281.8886588758,1581.01583328237,2159.46842385665,865.804729734001,14053.6008082257,3135.7103314306,6555.5287001335,1178.30220842438,40811.319693963
2/8/2016 21:00,11195.5715674001,1568.41855922135,2176.37229729004,862.83551820712,13945.4995169473,3195.31102622808,6562.40594510148,1190.72931456985,40697.1437449653
2/8/2016 22:00,10847.5743447326,1466.2535390173,2179.2792686304,841.835270944035,13542.7512948954,3166.02223673216,6410.23664122698,1180.74699278368,39634.6995889626
2/8/2016 22:59,10262.0905840861,1387.64290386045,2125.813806637,801.743730136374,12718.9052195045,3011.85786596225,6034.26748301037,1141.82009576772,37484.1416889648
2/9/2016 0:00,9749.6607,1359.01413,2076.73855,772.14337,11957.554,2812.6211,5693.59468,1097.57183,35518.89836
2/9/2016 1:00,9461.08928750006,1357.43697362297,2045.88350203066,759.666450125142,11595.9296403835,2699.83587378644,5517.90295298437,1087.23599453057,34524.9806749637
2/9/2016 1:59,9367.41792404187,1349.43397476702,2050.98327229384,756.34654789742,11538.6609037982,2667.19727012191,5494.40550488426,1091.30791715912,34315.7533149637
2/9/2016 3:00,9413.95347529829,1343.68428587424,2064.99507055848,767.021732892729,11647.9373466676,2685.36396558782,5543.10500461574,1103.30531446515,34569.3661959601
2/9/2016 4:00,9539.3226844704,1359.36479864226,2075.80570115168,771.541648847254,11904.3862278158,2731.85705563609,5685.05431444648,1122.34191095308,35189.674341963
2/9/2016 4:59,9930.01273066525,1440.95239033075,2101.14781043441,799.408391024308,12530.9241932257,2843.66362873721,5966.95935674422,1159.65032980045,36772.7188309623
2/9/2016 6:00,10816.6214395279,1571.89590540584,2176.62985851238,858.988180693551,13799.7868826788,3127.31232185013,6615.24397300969,1248.44640428173,40214.92496596
2/9/2016 7:00,11845.8274301759,1765.040465788,2274.72357655911,942.635298528606,15620.3983324926,3679.28129157327,7509.28952878565,1385.21094805473,45022.4068719579
2/9/2016 7:59,11984.7392029146,1773.80123771858,2310.40509464218,962.987795713477,15974.4142090293,3804.0273098414,7649.71711546748,1417.72102963197,45877.812994959
2/9/2016 9:00,11666.1147799799,1685.24659405878,2249.07452697004,923.382881754546,14908.4108183366,3543.55150044919,7105.6743273246,1333.2440210842,43414.6994499579
2/9/2016 10:00,11430.8326711233,1589.88443598658,2197.25664376978,882.07654032365,14042.0969181006,3285.06717676736,6572.06179079211,1242.99240909205,41242.2685859555
2/9/2016 10:59,11192.5119848235,1502.01861523462,2150.93089204353,840.728537371578,13316.6973637923,3034.63017947869,6141.57393337478,1165.63655683815,39344.7280629572
2/9/2016 12:00,10903.310988583,1427.30743995385,2100.04341408517,805.00098903024,12634.279239676,2841.73932882142,5786.17931380891,1103.89950000026,37601.7602139589
2/9/2016 13:00,10577.0925109484,1361.17607063742,2054.61809123459,771.241373264444,12061.0011346408,2752.36889806308,5544.59773384914,1054.86385132338,36176.9596639612
2/9/2016 13:59,10374.285022442,1295.03412092029,2034.9759146832,748.458418184067,11614.0470483656,2706.85523109998,5401.56419549699,1022.12874076743,35197.3486919595
2/9/2016 15:00,10154.1669076748,1258.94065243311,2013.1793404443,724.111384195921,11196.5126261255,2682.62405734405,5299.38140913551,1001.24751860381,34330.163895957
2/9/2016 16:00,10023.2191052346,1243.96038006675,2007.76010746188,712.463663575543,10920.7163138639,2693.66435405878,5265.48837920049,991.91297449704,33859.185277959
2/9/2016 16:59,9938.39306160774,1247.56183007237,1994.44123265951,712.47246780091,10926.3494119391,2711.05230667992,5293.00676045288,992.955513749965,33816.2325849624
2/9/2016 18:00,10010.8819994752,1269.08727491623,1988.27593329225,732.095724324004,11274.990392539,2693.6997323105,5448.08094294236,995.104991161906,34412.2169909615
2/9/2016 19:00,10510.8039393135,1392.59011528279,2038.93150162215,791.114317067645,12274.6655804102,2825.43954157896,5829.8745200917,1052.81027959901,36716.229794966
2/9/2016 19:59,10705.3332026448,1438.45022098197,2097.53064880103,813.669372343747,12651.4517541102,2971.8560694063,6057.6325833352,1096.52468233914,37832.4485339624
2/9/2016 21:00,10627.1911352218,1438.96218738356,2109.67281390538,820.648031380765,12631.3190828093,2986.9727416628,5972.51499626987,1101.36591333075,37688.6469019642
2/9/2016 22:00,10293.9233403173,1408.09321436514,2098.34157732681,805.833261170985,12300.1116473595,2939.18136810759,5779.61534147943,1079.39556483751,36704.4953149643
2/9/2016 22:59,9735.29319411662,1280.09091417356,2050.99809542074,767.092746839705,11568.2985829376,2790.96426231611,5397.35792847911,1048.51111668448,34638.6068409679
2/10/2016 0:00,9248.041,1202.81385,2008.9829,735.70264,10851.6089,2554.6556,5010.53971,1000.96134,32613.30594
2/10/2016 1:00,8953.3817894549,1213.06579180502,1982.84777752225,722.659539019821,10525.9573141045,2430.62457369752,4793.40429697827,976.937620380726,31598.878702963
2/10/2016 1:59,8863.66150140921,1243.76813838127,1981.80233491712,726.447847564403,10515.1890323958,2396.32677048704,4748.2562157217,979.141890083331,31454.5937309599
2/10/2016 3:00,8869.33007751424,1255.12378516018,1994.57160497418,740.417835327598,10726.8257592932,2416.29307187052,4804.42035720328,1007.69053462035,31814.6730259636
2/10/2016 4:00,8980.25372231125,1291.44300817274,2012.02984651794,759.432244596856,11068.592041564,2482.69127420023,4941.58776032966,1037.46522726947,32573.4951249622
2/10/2016 4:59,9372.31525482728,1350.4398818066,2037.15644697337,782.648629525555,11776.3332962546,2622.2747841794,5226.67983546022,1079.27440893499,34247.1225379621
2/10/2016 6:00,10252.870540667,1424.50766797024,2110.33695466458,844.361360554908,13169.7472199632,2932.65191226143,5895.94807831803,1165.82288656285,37796.2466209623
2/10/2016 7:00,11316.7373124953,1623.11396589386,2210.36041903453,935.882997932338,15020.9726888529,3489.67141612542,6850.54913130224,1302.40742732155,42749.6953589582
2/10/2016 7:59,11477.0299634891,1655.88124116512,2251.24087165285,957.072452844669,15441.9185886329,3608.6402058375,7068.45309147565,1351.07628685819,43811.312701956
2/10/2016 9:00,11180.2401827192,1555.16623331864,2187.4964158638,913.792940447281,14399.5519835045,3321.34593057352,6626.41926464652,1269.00666088387,41453.0196119573
2/10/2016 10:00,10874.9875542325,1496.97313323307,2134.54800874201,869.501369735568,13481.0056612176,3088.81239558052,6173.73282934294,1171.60481687307,39291.1657689573
2/10/2016 10:59,10633.4499946476,1429.87983152208,2089.05064571724,841.384960469618,12736.1829436636,2890.87658725073,5853.14686841251,1112.26807827599,37586.2399099594
2/10/2016 12:00,10351.9225455505,1332.78367392157,2042.45462585184,808.202648306517,12086.2545085654,2764.1754410131,5590.86537453988,1042.68287421006,36019.3416919589
2/10/2016 13:00,10199.7103320153,1283.06702599671,2016.9287822583,773.114190520614,11555.3708695628,2712.39530782242,5434.26458649992,1004.70849828324,34979.5595929594
2/10/2016 13:59,10094.0557104532,1253.42141033986,2013.72926733934,745.519869185088,11228.1864248074,2708.76943254404,5352.05035005007,973.909353243487,34369.6418179625
2/10/2016 15:00,10044.4476977434,1226.98361045825,2008.94151951046,727.515086565365,10889.4135040191,2740.13385219585,5319.86039972058,969.130253747601,33926.4259239606
2/10/2016 16:00,9984.45301485208,1188.22753391116,2002.22465022125,715.459964193759,10707.0424359429,2771.27456245189,5344.07999041092,976.220582974986,33688.982734959
2/10/2016 16:59,9930.60140505079,1202.42489265535,1987.02397045845,704.696004192314,10685.2597787536,2787.63945314813,5391.51920461763,979.076719084693,33668.241427961
2/10/2016 18:00,9950.7237474387,1220.35042671105,1971.3866902345,703.253758343919,10828.2332175573,2753.87791046494,5457.89216590624,973.375343301518,33859.0932599582
2/10/2016 19:00,10306.8439826596,1313.15415042533,1981.32675786078,740.697949116029,11527.8995986839,2829.62311876386,5737.78838448447,1009.7145809655,35447.0485229595
2/10/2016 19:59,10452.9093987178,1344.47891435725,2031.64855079661,759.512878095864,11783.131996487,2943.5190600552,5854.37246882433,1049.18389162795,36218.757158962
2/10/2016 21:00,10351.4889249558,1333.43921264061,2041.22781319101,757.005647241816,11672.4666169272,2945.81163197663,5828.87512988417,1046.65917514585,35976.9741519631
2/10/2016 22:00,10041.1067886485,1302.01341789787,2029.65103214028,735.280228806285,11281.2766841925,2887.62627405817,5596.75774587652,1021.0454633377,34894.7576349578
2/10/2016 22:59,9454.67476368016,1221.0791043491,1988.0933740419,693.71243203656,10447.9929421132,2707.00686833617,5138.48467874611,963.96892365689,32615.0130869601
2/11/2016 0:00,8880.0316,1113.98889,1936.50791,654.38308,9599.4705,2461.5198,4714.66809,912.78289,30273.35276
2/11/2016 1:00,8521.79082257564,1093.22999451731,1920.44087769629,627.416291948665,9025.71001307746,2293.57501065815,4565.54496980595,871.469304685825,28919.1772849653
2/11/2016 1:59,8382.6076890491,1072.35227791015,1918.96840909139,619.901481712431,8813.02668313663,2224.25067015255,4443.59863686126,862.636947049074,28337.3427949626
2/11/2016 3:00,8320.59360838668,1051.67284079865,1926.72761134514,620.065623994369,8783.61458288497,2211.48455987983,4428.87165350003,863.075412169938,28206.1058929596
2/11/2016 4:00,8358.78488298242,1076.19494453153,1938.93303471414,628.629360969959,8928.9596855994,2239.59913804704,4514.5985125674,871.047633554689,28556.7471929666
2/11/2016 4:59,8583.63329947179,1102.41230736845,1953.08585966378,654.69216561121,9374.75992296284,2319.82053009037,4735.33115896992,894.391716822335,29618.1269609607
2/11/2016 6:00,9246.57267857,1208.00214114244,2009.46643319173,706.075944072247,10388.600321205,2547.27281787949,5291.24946994098,952.397742958095,32349.63754896
2/11/2016 7:00,10208.5479427047,1372.94537814726,2108.13159135668,788.053398432895,12059.8535141312,3024.41506275103,6168.02688580807,1060.65416563173,36790.6279389636
2/11/2016 7:59,10316.9053111772,1402.45715261919,2145.89960622884,815.198051643134,12575.4062679443,3119.22933275487,6375.17748886819,1109.13869772191,37859.4119089576
2/11/2016 9:00,10184.3701170222,1312.00163718558,2091.95012063487,789.934448253183,12037.7425002567,2943.40133282312,6080.83543293975,1077.38141284346,36517.6170019589
2/11/2016 10:00,10139.1012806903,1314.28742197417,2056.29024720263,765.969176780545,11567.088534987,2830.05132191081,5825.92666381831,1055.01604259591,35553.7306899597
2/11/2016 10:59,10178.7773815161,1272.13582971003,2036.43727065697,753.549392894771,11253.3332843711,2752.85805138291,5608.93405692452,1038.06262150478,34894.0878889612
2/11/2016 12:00,10193.9331291946,1224.39095625138,2015.04040237949,736.013250168055,11046.1345216421,2732.92735848325,5492.67944225222,1023.13775359621,34464.2568139673
2/11/2016 13:00,10225.7314618971,1211.54038533532,1997.62074951427,721.189617464454,10939.3002010036,2738.91607906995,5466.19799239078,998.103979290556,34298.600465966
2/11/2016 13:59,10380.8999910258,1211.61833294979,1988.11823203179,718.36826720162,10912.103887483,2796.60211362478,5479.22800496023,996.215178688809,34483.1540079659
2/11/2016 15:00,10431.8589545245,1220.9480150454,1992.97899767234,715.221854667605,10858.7867467256,2848.47185723032,5519.23998722862,998.179209871798,34585.6856229662
2/11/2016 16:00,10450.9702565632,1218.33975707954,2001.33606829753,705.132523871223,10851.2648257641,2897.43949206742,5575.00597539369,998.335323928771,34697.8242229655
2/11/2016 16:59,10435.7773799171,1224.77694074835,1999.32299015191,707.736084699242,10917.5774403287,2927.42639532357,5570.34394040714,1008.12916639251,34791.0903379686
2/11/2016 18:00,10281.0543501868,1213.21922610339,1970.33969809023,707.339575789094,10938.7676935514,2864.96668712071,5675.65793958334,1002.46431654099,34653.809486966
2/11/2016 19:00,10467.2756488557,1276.84474347202,1978.86424981435,738.682358894011,11409.312325939,2916.68562808603,5954.8231533444,1028.75338856135,35771.2414969668
2/11/2016 19:59,10527.2358047235,1291.42221953098,2038.26098968006,749.585974149095,11565.2129213564,3005.8773122005,6032.16468522345,1050.04943810086,36259.8093449648
2/11/2016 21:00,10291.8162412663,1266.13078059531,2026.91330237404,736.124936283338,11317.781834229,2959.72235836544,5968.62929453613,1031.08445531597,35598.2032029656
2/11/2016 22:00,9879.64889608434,1220.52445300249,2002.09920887918,713.655052677404,10799.6699587514,2861.86802058421,5714.75163904612,997.867757940275,34190.0849869654
2/11/2016 22:59,9235.04512785057,1127.97321673049,1964.25798726204,677.205871757453,9996.67190462049,2672.03827762001,5272.73619711018,944.611329014462,31890.5399119657
2/12/2016 0:00,8554.1125,1029.93347,1916.66928,649.08903,9135.8342,2406.6851,4810.79941,896.79813,29399.92112
2/12/2016 1:00,8163.99612161411,996.578563979779,1929.34799631531,635.173728322953,8633.39071942384,2231.13321886748,4328.14569712567,874.318259315335,27792.0843049645
2/12/2016 1:59,7961.59318837775,969.427295704351,1926.42244921871,633.740347603367,8386.71279070966,2126.88869026276,4161.76937812648,875.529105963007,27042.0832459661
2/12/2016 3:00,7863.20908675261,952.018162283469,1936.3288467,637.05172758497,8363.82551696405,2079.82378892551,4101.41254667977,890.222310074304,26823.8919859647
2/12/2016 4:00,7865.95090373209,966.070906892775,1959.516079569,650.822965734474,8519.49586376506,2071.25229928819,4118.60590348243,918.903367504773,27070.6182899688
2/12/2016 4:59,8084.70035251199,949.889990123924,1991.767465436,674.546782490021,9004.63270389053,2118.00564524184,4298.54741249937,967.240799776806,28089.3311519705
2/12/2016 6:00,8725.66600249506,1040.11061181938,2049.72042713952,731.62859072276,10088.7199199195,2297.82661297265,4783.78860918585,1052.09402771672,30769.5548019715
2/12/2016 7:00,9619.10424453124,1211.2706256704,2144.05712869258,821.568495895173,11790.3193230433,2688.24430856302,5637.09964059839,1180.75989597475,35092.4236629689
2/12/2016 7:59,9852.60781835411,1252.61888585487,2197.90545234781,856.77887913305,12460.1344328752,2786.79990702175,5898.17539255541,1240.01437882822,36545.0351469704
2/12/2016 9:00,9916.58993366746,1220.67364040484,2157.01538964091,832.028819888494,12069.175076984,2705.2780128425,5764.92443190524,1191.32522663542,35857.0105319689
2/12/2016 10:00,10074.1380276796,1197.67254815522,2115.09309493501,800.163257818937,11764.5558168674,2712.70369567457,5629.81482774305,1140.48276709509,35434.6240359688
2/12/2016 10:59,10233.7433962077,1171.23355667684,2079.41678833495,772.693383891225,11466.0009435027,2740.3963585547,5545.57944549341,1080.39909930844,35089.46297197
2/12/2016 12:00,10336.271305916,1145.04319164943,2044.62652092202,741.441084765111,11164.6025173744,2784.20575319125,5436.82361255116,1029.33272559716,34682.3467119666
2/12/2016 13:00,10433.1820678859,1131.97734398337,2017.76129143826,715.229338855829,10986.0769049737,2839.01371734792,5434.19943910826,991.703417370978,34549.1435209642
2/12/2016 13:59,10656.4776041317,1128.2495279569,2025.00690466342,708.532056743414,10886.2543525953,2911.23868860835,5512.50113757306,985.990347687418,34814.2506199596
2/12/2016 15:00,10894.9495018152,1126.39462327,2012.5264824058,701.54635096668,10750.4960356702,3008.91573967394,5599.13231681148,983.407568348071,35077.3686189614
2/12/2016 16:00,11040.1114859688,1118.59852101526,2006.60021288975,686.375531106133,10611.6381853156,3072.16913182217,5698.41861764204,982.584205198585,35216.4958909583
2/12/2016 16:59,11032.1899811646,1120.15451954822,2002.15243604792,679.237750040235,10565.3290197962,3096.43253622746,5773.52172591547,987.561553219428,35256.5795219596
2/12/2016 18:00,10859.968793592,1105.74379046061,1981.8617857354,679.472426693525,10615.5383096117,3002.28409625752,5737.66308651186,980.642987095056,34963.1752759577
2/12/2016 19:00,10837.6687248374,1149.83207711837,1978.20236956667,708.829679293651,11037.3075603455,2965.46864486919,5830.80750522791,988.688184702628,35496.8047459613
2/12/2016 19:59,10716.1750025369,1151.55471706378,2008.88646584718,717.325801363921,11106.5078813377,2955.88304693609,5813.81712226021,996.528971613594,35466.6790089594
2/12/2016 21:00,10411.973735892,1125.09167130675,2009.36166949512,714.317030284956,10905.7045949755,2861.84011356491,5607.98367109031,981.071528350486,34617.34401496
2/12/2016 22:00,10008.719879763,1085.02349606555,1988.47801434014,702.480005618544,10603.1930795758,2745.76899781095,5373.15852519697,960.549683592478,33467.3716819634
2/12/2016 22:59,9486.11850650405,1029.67776657112,1967.59047412838,684.347074541631,10099.3859968015,2593.45822008454,5040.14742734153,922.881764985683,31823.6072309584
2/13/2016 0:00,8925.9155,971.9924,1944.72479,660.03761,9510.4274,2402.957,4657.17419,879.24725,29952.47614
2/13/2016 1:00,8457.83784609367,933.727591327762,1924.93691825673,671.239546950008,9046.51707485101,2231.61431464252,4340.34281088645,845.123793955858,28451.339896964
2/13/2016 1:59,8139.16575338006,908.271407851904,1912.61999271156,670.559582854341,8854.34208009241,2110.80090948931,4147.28714380353,835.189992777377,27578.2368629605
2/13/2016 3:00,7964.00752132048,902.34899836516,1921.97819219787,682.063982428728,8861.56222482027,2053.49264476036,4029.8041042506,837.951084819709,27253.2087529632
2/13/2016 4:00,7882.77518675268,906.120192496514,1934.1524507332,693.033703508717,8988.02517826526,1985.27713323312,4019.5539216052,853.133106364899,27262.0708729596
2/13/2016 4:59,7900.79999960516,936.044912123839,1943.74315117168,710.744020459169,9260.81786775255,1982.22836048806,4068.89220434347,875.175517018456,27678.4460329624
2/13/2016 6:00,8072.9020094243,985.496811425964,1973.87417966508,745.964291037015,9847.80763892265,2052.9953479447,4265.99872457276,914.268531970596,28859.3075349631
2/13/2016 7:00,8387.09991677374,1058.23947742667,2009.4504039364,787.616715363448,10653.3117515406,2185.53682730147,4593.6169422997,972.966914318682,30647.8389489607
2/13/2016 7:59,8583.35136117133,1126.39940511527,2037.41547335651,826.058424621129,11417.1070766956,2300.65441562988,4887.10992331978,1038.76838405225,32216.8644639618
2/13/2016 9:00,8958.78408822531,1165.44889303183,2042.31232421717,841.940153329942,11841.3291147048,2452.62523335482,5157.79947364192,1057.18390545109,33517.4231859569
2/13/2016 10:00,9251.27580574198,1154.57161203242,2021.7219302444,832.167740732669,11784.9293279352,2566.88057806912,5270.64451055631,1032.84494964703,33915.0364549591
2/13/2016 10:59,9500.84897443994,1119.84345602006,2005.64141433804,807.994777277785,11466.5368027155,2627.89765967083,5239.23034845399,994.027224043341,33762.0206569595
2/13/2016 12:00,9601.54378213391,1083.35797008498,1986.06631630138,770.767778497366,11005.3798878872,2670.97081274945,5175.92724808885,954.682058216659,33248.6958539598
2/13/2016 13:00,9601.57528620556,1048.73272613934,1964.28067357437,733.465987625173,10544.1006674216,2712.82538348107,5129.23948312877,932.89211738521,32667.1123249611
2/13/2016 13:59,9564.40983285762,1019.09439461406,1958.7716662784,705.014496610978,10142.0002707701,2767.88972252334,5089.11014650971,920.644857795236,32166.9353879595
2/13/2016 15:00,9527.88615014791,1004.11629149489,1947.20825593708,686.606424633305,9864.62500764229,2806.53950967547,5087.21472069352,916.93843773473,31841.1347979592
2/13/2016 16:00,9485.75826550684,998.60869569329,1932.71618522965,675.098799992609,9714.27707650756,2824.86117777342,5114.58501561264,915.286966643374,31661.1921829594
2/13/2016 16:59,9400.92294423593,1007.04012209016,1936.81011481782,676.870263118569,9691.58960190113,2821.45526322369,5176.12899243924,928.264477135834,31639.0817789624
2/13/2016 18:00,9379.2621871336,1032.23956548203,1932.88957447892,689.70613372622,9864.9564208195,2765.69483211421,5203.49030793208,943.66325527354,31811.9022769601
2/13/2016 19:00,9753.11108344192,1111.59438372978,1947.44702993034,726.88497248965,10478.7095085588,2796.02735767296,5386.9260393061,964.779857831696,33165.4802329613
2/13/2016 19:59,9831.71327644474,1130.23314087688,1990.21682193792,739.906925002614,10692.0179459552,2848.45205879266,5499.34560655731,987.274695392692,33719.16047096
2/13/2016 21:00,9686.78833379742,1114.32772841627,1989.76127877397,739.075853132339,10536.5864364239,2773.93696260766,5373.38694229238,973.930748513519,33187.7942839575
2/13/2016 22:00,9465.9060332343,1085.93980115984,1974.00746103691,725.322556329237,10250.8291180939,2675.61982878622,5188.84605186088,948.362108462132,32314.8329589634
2/13/2016 22:59,9135.2615541103,1039.99609514719,1941.73697482471,702.673001439463,9780.90785496596,2558.73815294929,4926.52739027802,915.628925245445,31001.4699489604
2/14/2016 0:00,8740.4109,982.23094,1911.66051,674.92438,9233.1941,2406.9857,4589.38814,865.84992,29404.64459
2/14/2016 1:00,8359.48970651018,928.876975424831,1891.39686332056,652.754211557588,8741.82052070311,2254.26384508631,4291.8796323838,830.036157976795,27950.5179129632
2/14/2016 1:59,8110.43023844577,892.619273652963,1877.34142740628,640.404125186743,8369.10161180124,2140.69474698733,4104.54711880276,813.798691683403,26948.9372339665
2/14/2016 3:00,7970.75544154577,868.14237782784,1877.79038885796,633.60972531735,8154.09284767705,2068.97330407991,3999.32429411139,807.449625547333,26380.1380049646
2/14/2016 4:00,7884.79299558753,859.664527582025,1879.14639404054,628.401444248388,8052.90980034235,2033.73770511189,3945.93383010454,808.630547950438,26093.2172449677
2/14/2016 4:59,7893.57740852934,864.799811207067,1888.08015800641,635.081331240137,8066.5346892983,2027.31869401213,3942.66933635348,814.202152319394,26132.2635809663
2/14/2016 6:00,7984.87325520861,880.128665571221,1903.80729656763,641.195951955951,8243.14711460776,2054.78832178834,4040.63531235928,826.289512905772,26574.8654309646
2/14/2016 7:00,8173.56836359731,916.279892188595,1929.87905984952,660.314549454543,8585.14458051308,2124.62804638378,4217.61186486987,854.774263105883,27462.2006199626
2/14/2016 7:59,8227.67782312323,954.037932938605,1946.02759416189,685.914195547279,8981.35854596378,2172.23129674039,4405.94614745469,891.951188028037,28265.1447239579
2/14/2016 9:00,8497.88406887428,1001.9562148355,1955.73630010513,711.346854965272,9517.82925805244,2315.49733146137,4714.41533471298,928.395031951001,29643.060394958
2/14/2016 10:00,8876.63458863578,1021.39398173157,1973.93940789274,721.194691285011,9955.83537356928,2458.32406887147,4965.21177435272,958.137822622106,30930.6717089607
2/14/2016 10:59,9161.87387206466,1011.56709233561,1982.91601347719,708.357940893619,10077.6426504698,2542.39579653241,5068.75142717006,939.401452017462,31492.9062449608
2/14/2016 12:00,9308.95598238625,998.307685353045,1968.93798291281,690.15073034179,10030.677640959,2589.13538499569,5069.41391275372,921.922264262539,31577.5015839649
2/14/2016 13:00,9413.15707135021,1003.59513252701,1953.08569535552,684.075949308462,9987.14940787734,2641.76076365483,5034.08849806802,912.578734819814,31629.4912529612
2/14/2016 13:59,9488.21798928684,996.058596153295,1938.86507288736,680.44988185049,9906.36303263654,2708.66961320894,5008.19204132353,902.979818612675,31629.7960459597
2/14/2016 15:00,9476.03522727168,989.108791318086,1923.00184257355,666.515419214566,9763.71859700155,2768.02326276198,4969.78257338639,903.634496433784,31459.8202099616
2/14/2016 16:00,9453.00115942035,994.809735909507,1915.64768456844,668.495478178665,9676.3973913852,2810.49791679873,4980.73524050599,914.666399201701,31414.2510059686
2/14/2016 16:59,9476.07110991146,1012.83942080176,1926.59405909124,673.370483703148,9689.84501381877,2821.55991237674,4994.22409084513,922.785205419331,31517.2892959676
2/14/2016 18:00,9575.05674116451,1036.24326750803,1930.77160870331,689.325022391904,9929.41144356834,2788.08532378196,5138.18514692535,934.025637926065,32021.1041919695
2/14/2016 19:00,10076.265609766,1113.39692783066,1949.61948270915,717.508728043589,10601.0887091279,2853.32552832301,5479.68349076445,967.831259405249,33758.7197359701
2/14/2016 19:59,10172.8782121693,1130.85670231257,1998.40907767656,726.554248810444,10766.5279624514,2925.5365819098,5622.78204130205,991.86677633471,34335.4116029667
2/14/2016 21:00,9996.81702801567,1103.00278167177,1996.62103830149,717.262749151478,10505.2415634127,2860.18344627286,5461.99534953592,973.950317605666,33615.0742739676
2/14/2016 22:00,9736.58696957222,1063.60487206849,1990.15154786059,699.621047640376,10134.3058722845,2789.16913265492,5256.14940963329,944.987296254746,32614.5761479691
2/14/2016 22:59,9282.38758548785,998.648015506519,1960.64867424345,671.252416134177,9486.56845304049,2629.4369871115,4921.11339021618,902.906847225803,30852.962368966
2/15/2016 0:00,8730.9653,925.165,1916.82033,646.10603,8764.0962,2399.2972,4522.54814,857.17491,28762.17311
2/15/2016 1:00,8272.16245146289,931.025413002242,1894.48045115266,619.256717236408,8229.06327037262,2187.29614977213,4202.11260497785,865.332033988894,27200.7290919657
2/15/2016 1:59,8031.32655147956,903.463673971767,1894.29853606567,615.263995635874,7936.65352754669,2066.77728006674,4026.35728545007,861.774609752611,26335.915459969
2/15/2016 3:00,7916.75727691777,856.50093520721,1904.40250652452,621.06130039273,7839.05357709793,1999.79552589402,3945.92437251728,869.645775416236,25953.1412699677
2/15/2016 4:00,7913.41271999752,883.440945284177,1904.33067480152,619.104760918502,7881.82781725061,1976.47198813847,3944.515852494,871.367424079398,25994.4721829642
2/15/2016 4:59,8109.64381681081,908.168074995752,1921.90440987218,630.973680820528,8191.4847252313,2005.40926674409,4042.07017206057,886.605951427155,26696.2600979624
2/15/2016 6:00,8617.54085621995,938.561488314735,1977.8499921262,664.989163635894,8998.40648484198,2140.19828052956,4353.43206842557,944.838542868903,28635.8168769628
