Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/18/2004 7:00,8861.86314535157,1468.17569038493,1238.93802162555,1272.23809931843,12408.9583295479,2032.60567596381,5476.07208813109,1008.77683076915,33767.6278810924
2/18/2004 7:59,9057.34366835979,1480.27524713416,1273.87289780285,1297.49988725957,12801.4632788786,2061.46962574465,5646.09514199762,1057.73544405027,34675.7551912275
2/18/2004 9:00,8749.18716936081,1409.13614963889,1221.37557933535,1220.91251090445,11970.9052239382,1967.79078970662,5223.3945621628,979.856895013168,32742.5588800603
2/18/2004 10:00,8630.91675790211,1333.24719400398,1179.6759018711,1155.35214923067,11300.7990872983,1922.45209699888,4864.40915022733,914.876547978374,31301.7288855108
2/18/2004 10:59,8557.93451566728,1269.07214009028,1144.2269498628,1103.48062500672,10772.7845976042,1914.34493283929,4643.77051520567,871.348852877055,30276.9631291533
2/18/2004 12:00,8388.1600759146,1219.56432168468,1112.11185276812,1051.42692119899,10273.1180629293,1891.91050964625,4484.15284152239,831.355318431787,29251.7999040961
2/18/2004 13:00,8288.05714074867,1204.26229911641,1085.32756203978,1004.70464947642,9837.00176153599,1880.1350952133,4367.60997073926,793.511946078747,28460.6104249486
2/18/2004 13:59,8303.50751950551,1176.67787010931,1070.57675210492,981.537088115993,9605.17328786633,1906.04366171414,4321.29842805831,768.32201040332,28133.1366178778
2/18/2004 15:00,8260.24145825088,1146.37658074274,1061.67501309615,954.166510698077,9397.5370965189,1934.13045671403,4279.31084410794,752.406029542186,27785.8439896709
2/18/2004 16:00,8235.59245670573,1121.32438395279,1056.98463792993,931.397816383448,9236.40887476409,1961.22845030161,4266.23710450189,742.724772851794,27551.8984973913
2/18/2004 16:59,8239.46377533908,1134.97730821515,1063.11988766191,927.768513512002,9196.22906690529,1981.84412317813,4287.61147192928,743.715980552161,27574.730127293
2/18/2004 18:00,8314.64519495473,1151.27210807842,1063.26183033607,936.040064990995,9249.79045546531,2012.05293737887,4330.26985561292,751.070301058747,27808.4027478761
2/18/2004 19:00,8690.83813745775,1241.10415917655,1095.6330739913,1009.97835777354,9933.847556065,2128.69827801818,4640.72126806712,807.031647947169,29547.8524784966
2/18/2004 19:59,8885.92836509959,1297.67866792154,1128.24689316952,1057.22080526468,10335.2122097951,2233.31161041706,4908.47098488751,852.054162434959,30698.12369899
2/18/2004 21:00,8769.34696769193,1284.49829775918,1131.56389869714,1043.71576158274,10093.6231177334,2233.58196778066,4829.36033161478,848.501692687428,30234.1920355473
2/18/2004 22:00,8496.31972077521,1247.45074254901,1116.26817650672,1002.22933657553,9657.09304811016,2138.33116866845,4626.39291352509,824.918253886269,29109.0033605964
2/18/2004 22:59,7951.66034487782,1166.8456369151,1074.0675111721,934.205559669547,8895.5211115264,1948.6431392612,4178.87970059565,765.738535371471,26915.5615393893
2/19/2004 0:00,7441.5407,1067.38762,1024.34791,855.41386,7993.0054,1748.197,3721.55125,695.01036,24546.4541
2/19/2004 1:00,6979.06993013039,1065.21628943809,1019.27847090136,791.268872525184,7555.04691660353,1769.19937836553,3496.67319742688,654.676398033751,23330.4294534247
2/19/2004 1:59,6789.02213626856,1049.90776255646,1016.06083911029,780.170550835929,7360.84598328069,1694.30577900898,3377.31987650152,644.828151125124,22712.4610786876
2/19/2004 3:00,6683.67466898239,1023.17211418156,1015.33702826973,776.860258703488,7386.77994055364,1652.08388045217,3364.1288406476,646.626714252296,22548.6634460429
2/19/2004 4:00,6643.60413415936,1065.22843261073,1019.16846452339,789.191316193223,7515.46356063356,1641.95019658809,3387.351852108,657.369664918878,22719.3276217352
2/19/2004 4:59,6852.5096008261,1110.63780373374,1028.99808331761,816.017103306029,7801.66674767916,1686.41804765414,3526.74886679546,680.460536840054,23503.4567901523
2/19/2004 6:00,7427.90549440536,1217.92070545628,1069.7068853921,894.930276506449,8819.34471339654,1828.22559570464,3980.27843860184,743.767649663653,25982.0797591269
2/19/2004 7:00,8362.41143156794,1419.22817443521,1150.95125028956,1041.78176566023,10455.2589306618,2084.44754222992,4760.1065290579,871.336941085047,30145.5225649876
2/19/2004 7:59,8522.40586683054,1452.61836293273,1187.43937321673,1084.30143547278,10921.0293939536,2112.3817653356,4955.69974276458,911.142021802821,31147.0179623093
2/19/2004 9:00,8327.52696380343,1384.6296075811,1152.05532645915,1039.73365101151,10466.1386619737,2028.65196001244,4788.23354260542,863.528855519975,30050.4985689667
2/19/2004 10:00,8318.07988227646,1330.63856230634,1133.69541103371,1012.78946402162,10212.1312155802,2015.01305546897,4698.88179572671,834.806952532308,29556.0363389463
2/19/2004 10:59,8291.33894810826,1293.79025074763,1122.90967590169,995.055201529453,9989.60720106402,2034.82875177198,4629.42342232445,809.130844039225,29166.0842954867
2/19/2004 12:00,8313.1839471675,1270.26316522742,1111.51895383331,968.898677992923,9758.63606359554,2034.18896175676,4494.71135887622,794.896130313844,28746.2972587635
2/19/2004 13:00,8308.35094133246,1254.26996992546,1106.11402753153,949.130709443815,9544.80799449669,2033.08921722676,4395.91058221333,781.463623193324,28373.1370653634
2/19/2004 13:59,8367.28748262147,1241.47221231624,1104.75806463102,943.040916913554,9389.7861671334,2044.72469749679,4385.7180352439,772.201770661183,28248.9893470176
2/19/2004 15:00,8390.51588176328,1228.53156294959,1105.25812641586,933.206545832152,9254.92828635335,2064.36259567516,4360.30431233658,762.615370600535,28099.7226819265
2/19/2004 16:00,8383.16212023521,1216.39039498379,1102.94862583799,921.865088649354,9114.27409412504,2093.40356325874,4369.63312285906,767.531906923169,27969.2089168723
2/19/2004 16:59,8408.54553952517,1207.61072873147,1103.63802604238,915.28973348724,9044.51532870683,2122.33247661559,4368.79533134331,774.357500531217,27945.0846649832
2/19/2004 18:00,8419.99731213167,1212.3325872404,1109.60416388692,924.653463541215,9095.81013772933,2137.7601691626,4395.160715622,779.388538569921,28074.7070878841
2/19/2004 19:00,8719.74932082779,1289.3655625736,1139.96642003272,993.409512793438,9630.96989134979,2265.2621472138,4685.59593928654,826.616209332913,29550.9350034106
2/19/2004 19:59,8773.90925037301,1330.03101588118,1153.21322557113,1017.46235737398,9911.98124620175,2328.2675433425,4916.55093328459,857.631274206337,30289.0468462345
2/19/2004 21:00,8693.67387523871,1282.59931642077,1143.46504221066,994.136030173037,9683.07167649346,2282.31255086528,4833.4391316666,844.686000674846,29757.3836237434
2/19/2004 22:00,8342.13612985104,1260.42125632603,1120.38324354692,945.893503510541,9194.89055204939,2175.64606157849,4599.04728432447,812.898644748091,28451.316675935
2/19/2004 22:59,7765.39883771462,1161.93439879291,1076.81970925894,877.698991642897,8417.92608667659,1989.94146641928,4186.86222065169,753.946121526064,26230.527832683
2/20/2004 0:00,7277.171,1069.47767,1018.30765,793.10187,7504.3387,1793.1737,3703.46258,675.95116,23834.98433
2/20/2004 1:00,6884.91452342204,927.239222771084,978.846875318056,749.301820166933,7139.6856966611,1612.05865450782,3388.99279902862,628.721068437451,22309.7606603131
2/20/2004 1:59,6638.95914755324,890.093145568495,969.929317234271,730.236398095208,6873.10686464844,1525.87251868671,3235.96631318777,619.751504888915,21483.915209863
2/20/2004 3:00,6477.66704811246,869.770949538999,972.098518134679,725.835081000161,6819.41874780963,1477.45429825012,3168.58080077222,618.272699189721,21129.098142808
2/20/2004 4:00,6419.1712420385,886.426269392333,976.972192832672,733.435196549601,6864.02182179231,1452.13877568517,3159.33794129583,622.656327294979,21114.1597668814
2/20/2004 4:59,6547.87126044672,899.536435130021,988.612949923915,756.382280142359,7121.75920505244,1469.99529996947,3268.61573369637,642.560561298396,21695.3337256597
2/20/2004 6:00,7070.98905569056,961.347572360545,1030.19921160096,832.184539599101,8067.42208946947,1578.52639850069,3635.17587854947,708.526132708151,23884.370878479
2/20/2004 7:00,7947.40974766253,1156.97947313063,1124.12844942284,978.90799657818,9639.10318600386,1823.57888112287,4394.87871720288,837.734750951056,27902.7212020748
2/20/2004 7:59,8232.57048199364,1193.58567334767,1168.76804667643,1026.77043702591,10207.9189629138,1876.59659894675,4596.67649778433,894.275562267594,29197.1622609561
2/20/2004 9:00,8239.18819928213,1195.05632322448,1140.90249600682,997.722045802741,10011.763755183,1851.40058838555,4501.51802079722,853.919147920107,28791.4705766021
2/20/2004 10:00,8426.2035399997,1194.64818339195,1121.58606055255,990.666709475987,9899.59380133379,1885.53394505075,4462.48743248251,830.043252674493,28810.7629249617
2/20/2004 10:59,8704.79315292839,1194.79237679156,1105.96499423796,986.421863402096,9859.75217988347,1939.99260066853,4456.24863743068,815.158121144824,29063.1239264875
2/20/2004 12:00,8788.65397000419,1191.3708876783,1095.33492988655,967.402737129476,9719.16965854344,1982.49316013058,4386.50417751859,795.621528887115,28926.5510497782
2/20/2004 13:00,8751.56727509373,1172.92275448735,1082.6288437908,944.810992981501,9508.4530303945,2013.80201147368,4377.12174529862,771.935394817525,28623.2420483377
2/20/2004 13:59,8767.28140749829,1172.33282465951,1070.29949493944,931.333564528499,9427.68015201064,2072.30960572313,4382.43555070364,758.047270700989,28581.7198707641
2/20/2004 15:00,8808.91284306989,1155.97611837991,1062.86734891454,921.676142192906,9305.79251636466,2104.40878437626,4390.05596468832,744.271426329041,28493.9611443155
2/20/2004 16:00,8760.55720525488,1134.20451829762,1069.15640767934,905.378185253058,9167.12246780867,2136.63014376416,4388.78831076567,732.714531274343,28294.5517700977
2/20/2004 16:59,8735.2640066166,1108.78614382822,1071.98804999751,897.032932176086,9138.10183271325,2139.56688477478,4360.23964789448,732.744872123443,28183.7243701244
2/20/2004 18:00,8643.65311104161,1094.92123807541,1066.96681540429,897.439052271096,9097.78438708469,2114.35775096371,4323.94381132705,736.787873964625,27975.8540401325
2/20/2004 19:00,8810.16062152342,1157.50204054941,1082.73234659926,953.494236704326,9520.42774049311,2196.70795780839,4507.62074797827,779.624904249464,29008.2705959057
2/20/2004 19:59,8847.16819984974,1176.2692529782,1103.9432886121,976.830615951041,9576.20882510767,2252.01917621238,4625.22728495903,807.405934923496,29365.0725785937
2/20/2004 21:00,8698.67183374448,1132.82959359038,1099.12640952623,955.0915783373,9305.63742477052,2194.9456763004,4504.31340526546,795.87693082097,28686.4928523557
2/20/2004 22:00,8445.59445998725,1103.15284375677,1087.46612146262,932.266736977646,8900.57912257665,2110.94160540676,4323.10279112461,776.686464734454,27679.7901460268
2/20/2004 22:59,8022.43645915844,1058.24059963575,1062.46615065123,893.185759252333,8429.89398307729,2005.45401084155,4050.03065188339,744.30813793939,26266.0157524394
2/21/2004 0:00,7552.8597,979.04153,1037.60081,843.56373,7848.4455,1858.0025,3704.61676,697.64558,24521.77611
2/21/2004 1:00,6957.64531762421,949.558339167723,1028.19460667586,813.302944080064,7617.03360619271,1698.85750144619,3404.48538654061,674.220801864832,23143.2985035922
2/21/2004 1:59,6704.44403592407,911.857982967721,1015.83255016343,800.484883544836,7437.37405344417,1606.71567098517,3269.31479551086,667.550517137842,22413.5744896781
2/21/2004 3:00,6533.70535510566,896.977740901674,1011.53271155187,801.384998907313,7444.33263607572,1544.75488485119,3238.38104124362,668.477535436045,22139.5469040731
2/21/2004 4:00,6484.80701906315,889.562338950614,1015.93299888806,814.698310841384,7489.38881304024,1515.67742832608,3229.05610461837,675.9699480067,22115.0929617346
2/21/2004 4:59,6567.29404974009,915.037568999261,1016.03637118519,842.679611901124,7757.33954113509,1533.81520470553,3293.51497911847,696.117389807384,22621.8347165921
2/21/2004 6:00,6774.41217182177,985.97619962286,1036.18810184856,892.28043465444,8356.73520781595,1557.48883823519,3464.42270746648,734.102985315166,23801.6066467804
2/21/2004 7:00,7126.8873599389,1066.11856835956,1078.956946446,962.221861707675,9116.1323868985,1613.04841930716,3765.84544183452,802.153033102466,25531.3640175948
2/21/2004 7:59,7377.63783746428,1123.53090267025,1129.27006774961,1017.92749646671,9792.68447586362,1631.00714622044,3993.30746459686,866.983082521233,26932.348473553
2/21/2004 9:00,7662.84474301627,1140.60998628528,1146.18078582699,1034.9741328506,10133.6012056884,1727.46302484158,4244.68438305269,879.0289850934,27969.3872466552
2/21/2004 10:00,7818.53760867487,1149.30838251227,1146.61035977751,1008.19758940775,9919.50449550972,1817.65363331565,4315.4071628344,856.010128573856,28031.229360606
2/21/2004 10:59,7844.12821462906,1116.55048306571,1137.74878689553,967.781963867777,9625.34886751866,1868.30538549708,4261.61839631494,825.264764250655,27646.7468620394
2/21/2004 12:00,7783.76650967616,1075.2673723549,1116.93052799135,926.02682671585,9305.39468770945,1886.07683680956,4183.74743243984,792.989409618315,27070.1996033154
2/21/2004 13:00,7684.94903522929,1022.92615333645,1088.80886257417,886.269567030795,8854.62877431785,1891.5129144155,4080.79179889186,755.470731506302,26265.3578373022
2/21/2004 13:59,7550.70710280168,1013.66441012994,1067.90412678293,860.226790049162,8603.62073265723,1885.47341576274,3967.46620730259,730.278013948134,25679.3407994344
2/21/2004 15:00,7480.64654046987,994.824034634624,1051.90199690994,841.061927440149,8373.5254431547,1898.27026861647,3906.24033251671,713.420200105293,25259.8907438478
2/21/2004 16:00,7436.33358765488,982.94683920443,1042.80428962075,822.871080869971,8266.2480198552,1898.39270085342,3862.68673567238,702.096858000694,25014.3801117317
2/21/2004 16:59,7461.48544283494,984.025146213278,1047.83815965647,820.510467994179,8177.86948462876,1919.22910161951,3886.54500657489,707.514957912364,25005.0177674344
2/21/2004 18:00,7551.43283733428,998.128713663061,1055.3945186929,835.554720925866,8274.22828907504,1932.92865322668,3931.63066043254,719.591160178024,25298.8895535284
2/21/2004 19:00,7933.63318895534,1081.06141855506,1085.22025747481,895.759539545319,8862.29448519922,2042.55653472936,4200.83549669302,767.071816210309,26868.4327373624
2/21/2004 19:59,8033.20132449176,1113.36026693854,1107.38315940305,925.429704519757,9133.24910531506,2113.1562297412,4407.58297130467,796.334852113919,27629.697613828
2/21/2004 21:00,7967.15982522091,1082.62427463535,1106.19158971566,910.045408678609,8948.31259731047,2082.41652440364,4325.28147805385,787.247299639091,27209.2789976576
2/21/2004 22:00,7799.4864008069,1052.20785884036,1097.76760987335,887.585857498019,8733.10217459665,2012.37044724083,4179.28096534771,769.928827053602,26531.7301412574
2/21/2004 22:59,7534.3015945759,987.252610616042,1076.39798170286,849.720846130673,8312.61488993182,1928.06543468546,3964.68265273091,737.571978528386,25390.607988902
2/22/2004 0:00,7198.3701,931.68694,1046.34351,798.93564,7811.1172,1814.0447,3677.93496,690.55786,23968.99091
2/22/2004 1:00,6836.20368100815,903.053645676147,1016.85723196946,781.949706393713,7463.55470005905,1713.49424463758,3426.11081517661,662.207457512873,22803.4314824336
2/22/2004 1:59,6581.42757843412,884.607664747328,1009.17567958212,770.686709883269,7338.0025430079,1623.73790262432,3317.79953186318,651.454914759761,22176.892524902
2/22/2004 3:00,6449.04792577177,887.67970061837,1010.60047387159,778.25104088256,7337.86260424848,1565.50497928966,3244.95054049568,654.126381082894,21928.023646261
2/22/2004 4:00,6395.44249237779,899.764026044281,1014.96052535693,788.991949195557,7420.58666491729,1533.11714837668,3244.45415188344,657.94938646223,21955.2663446142
2/22/2004 4:59,6414.86739815251,911.538458558274,1011.23722855092,809.560383572638,7639.57312069992,1528.09811542062,3273.57538924507,669.328584901738,22257.7786791017
2/22/2004 6:00,6514.19179547659,951.970897615559,1020.40160169232,843.179768021173,7996.93215106031,1522.37353590728,3364.56231402564,693.744656333256,22907.3567201321
2/22/2004 7:00,6709.4971125407,1008.9013418824,1055.67759244751,894.361796496209,8586.36185755005,1539.59770264836,3547.46331148508,744.022705269153,24085.8834203195
2/22/2004 7:59,6800.59637186874,1061.57050867288,1092.69974970393,943.454123145722,9059.06827264744,1528.65850008163,3750.83328491712,789.649997798311,25026.5308088358
2/22/2004 9:00,7093.41277148878,1123.75473355854,1097.9452831747,972.822279147406,9399.67989829172,1626.45686812471,4026.89410258062,810.619661995058,26151.5855983615
2/22/2004 10:00,7219.2688574366,1113.97443973118,1094.36253039024,955.372834977176,9272.32175932488,1728.66471175707,4155.59886082417,808.513883779314,26348.0778782206
2/22/2004 10:59,7299.28972658488,1065.54998085115,1074.99698894332,914.0838312363,8921.00362847241,1779.67327963268,4248.82193058971,787.133312249519,26090.55267856
2/22/2004 12:00,7323.04024970771,1034.94051518581,1063.13309945007,883.3597806451,8634.01127313713,1820.4594032288,4250.66683385273,769.996335381233,25779.6074905886
2/22/2004 13:00,7350.90381443847,1010.59031398702,1051.99512193311,862.545082368372,8487.09327369287,1880.91510654378,4213.10380654799,761.686360054194,25618.8328795658
2/22/2004 13:59,7338.84120975801,997.463243394217,1036.42647599347,844.682184916434,8325.9533083453,1916.98055624767,4127.82035401363,744.948149987398,25333.1154826561
2/22/2004 15:00,7279.11303593902,981.407124269575,1027.78202864795,830.700728210089,8204.27671619627,1953.93445127524,4057.92616701151,731.473100753296,25066.613352303
2/22/2004 16:00,7239.59423965291,972.762644033852,1022.90932103123,819.604697081464,8105.65275244592,1971.66929932724,4011.85191166788,724.492401250415,24868.5372664909
2/22/2004 16:59,7340.39701801745,974.713432020539,1027.85628054518,825.566823482922,8136.6051254977,2012.29184015409,4010.19497201996,733.700631056293,25061.3261227941
2/22/2004 18:00,7565.08841125379,1017.67575820582,1051.38814026026,856.649007101271,8438.97872157396,2073.17970839707,4077.02989000955,759.083173351446,25839.0728101532
2/22/2004 19:00,8038.4477590457,1098.19596564164,1085.35429893921,931.464258875052,9116.18608131469,2200.6871395225,4416.73038554964,806.867666563567,27693.933555452
2/22/2004 19:59,8115.45933219006,1127.01425666461,1108.67741985167,965.148291428897,9340.85378707182,2269.60496995139,4672.14520437595,830.968516706917,28429.8717782413
2/22/2004 21:00,8010.96930236986,1106.62646999736,1110.55918618683,946.009513216687,9102.53386881356,2234.0345350222,4581.15799792534,817.721067082439,27909.6119406143
2/22/2004 22:00,7871.02893962747,1079.4651822028,1098.19470617751,910.564965075041,8666.78262216042,2153.48491268601,4429.77985121142,792.717458827449,27002.0186379681
2/22/2004 22:59,7443.55560518551,1000.34104902217,1055.69685901337,842.556242540677,7937.39201985407,1988.81177223911,4052.39583735175,731.897551757788,25052.6469369644
2/23/2004 0:00,6999.0479,937.38246,1006.23107,763.44679,7158.3142,1792.9194,3613.56062,664.40787,22935.31031
2/23/2004 1:00,6626.28375910723,875.263010520327,983.653459011512,729.205966550827,6767.92641273291,1668.02095352901,3311.30565597333,624.595974120751,21586.2551915459
2/23/2004 1:59,6404.18000747644,850.113748435444,973.555035757244,720.872068073081,6602.19191130858,1580.01764276957,3159.61706272538,610.821735565513,20901.3692121112
2/23/2004 3:00,6301.28110765481,818.283101356696,976.746330286741,715.725979873498,6574.49098975381,1533.62253733691,3085.9362753625,607.380635888646,20613.4669575136
2/23/2004 4:00,6290.48463615193,828.731949695482,976.999957137709,716.748877742995,6673.48037699994,1498.56029575558,3084.07996151956,611.056958128595,20680.1430131318
2/23/2004 4:59,6450.22135098053,864.252699001958,982.013562555321,744.506703584706,7007.47585607075,1528.36093678453,3178.47545207092,629.961494806252,21385.268055855
2/23/2004 6:00,6974.79715649924,956.601403953253,1010.83138775813,829.686446891685,7852.48022759134,1635.6575203378,3537.02338246395,684.686164957171,23481.7636904526
2/23/2004 7:00,7855.50275594986,1157.40468422391,1098.58358146224,970.528221484914,9419.73837866746,1877.30476916457,4239.15086063294,799.91688330712,27418.130134893
2/23/2004 7:59,8156.54408241844,1248.20685831196,1152.41975865517,1025.92690592787,10087.9139304555,1959.50798965027,4515.74408702037,851.457513791752,28997.7211262313
2/23/2004 9:00,8065.78685686526,1206.38703530884,1134.84061071968,1013.6008548423,10010.275163707,1947.98797503295,4445.58626394598,828.349563457416,28652.8143238794
2/23/2004 10:00,8172.19458468999,1192.27842223956,1122.34921307636,1013.89822567697,10026.0011693248,1998.84945493486,4463.9028433734,824.55304616128,28814.0269594772
2/23/2004 10:59,8303.92434607971,1207.64783626839,1121.69435472047,1016.64190185304,10081.3892474163,2064.12652127279,4499.86246953609,817.644983992739,29112.9316611395
2/23/2004 12:00,8326.96662949814,1187.35275576713,1108.31484095751,1008.95020363087,9964.67568231594,2121.23848373535,4510.68858717931,805.527398730031,29033.7145818143
2/23/2004 13:00,8302.51296963129,1205.27880511662,1099.83725845315,1004.53207979395,9988.23042107722,2188.52644426574,4462.81875880677,796.322556219326,29048.0592933641
2/23/2004 13:59,8333.73711737183,1202.47157569951,1100.55173617682,1010.86247500472,10003.0248602097,2262.91098026257,4416.23124045025,786.380798070447,29116.1707832458
2/23/2004 15:00,8302.09653624972,1190.83662808614,1098.57309553625,994.174252302642,9897.43385339339,2316.0257707705,4421.29002234185,773.335491009654,28993.7656496902
2/23/2004 16:00,8292.11602111925,1181.75553705591,1097.29557205257,981.198725650092,9836.44730841738,2377.8463222082,4496.32571993933,768.837334005916,29031.8225404486
2/23/2004 16:59,8306.79509864519,1204.73678578097,1108.34375648352,995.304427169012,9986.51241552062,2421.40386945637,4552.20502622801,778.863068007991,29354.1644472917
2/23/2004 18:00,8324.0511428036,1231.09182997087,1114.01534849031,1022.51618793166,10158.3415338908,2429.54250363916,4531.31266475977,793.022344887731,29603.8935563739
2/23/2004 19:00,8581.8070295339,1288.44325262346,1138.45481298904,1086.92907977129,10657.9468040211,2520.69439546782,4771.50848092519,842.356487174294,30888.1403425061
2/23/2004 19:59,8686.4534635375,1294.45372938263,1150.90620234415,1101.40036699169,10717.9281311715,2560.84113599976,5008.16210728014,866.32608995148,31386.4712266589
2/23/2004 21:00,8525.93966672331,1261.05399682852,1139.87364883476,1069.75108801981,10303.3826471271,2495.73385946062,4869.54963981084,851.080998161533,30516.3655449665
2/23/2004 22:00,8210.94198531965,1215.6173297007,1117.06103355428,1018.91752165083,9776.59137483096,2371.83495872449,4612.78905251285,818.547813033916,29142.3010693277
2/23/2004 22:59,7660.65774929659,1150.44631820504,1073.95998163251,945.98719215601,8856.2235570722,2172.8506897533,4202.00328260224,753.665781921797,26815.7945526397
2/24/2004 0:00,7053.3326,1052.64578,1020.96606,858.5299,7928.6313,1944.2574,3699.03528,679.66711,24237.06543
2/24/2004 1:00,6745.76393748744,944.04585376042,999.359216117456,814.292232100942,7424.74189405598,1751.28461967874,3379.66190046655,640.410364569251,22699.5600182368
2/24/2004 1:59,6626.50562589308,907.8995959225,986.871266459367,805.123410168718,7191.60495144461,1653.20939655741,3211.52272239305,628.105408254841,22010.8423770936
2/24/2004 3:00,6555.58418342314,891.527065904829,988.439719978219,801.054283880361,7145.85509631831,1596.71027106347,3132.8467605773,626.797182247523,21738.8145633932
2/24/2004 4:00,6539.00019094496,894.680833165814,990.818352856683,808.877684790698,7186.39197423139,1568.90634693284,3105.37175678257,631.633330530313,21725.6804702353
2/24/2004 4:59,6658.73299985723,932.210013288464,1000.73623392158,836.929581353269,7458.07986020592,1580.344810766,3170.68390356371,650.782099410554,22288.4995023667
2/24/2004 6:00,7130.64250371751,1011.2939570624,1043.13802351879,924.724394042249,8326.23850966996,1686.84319551498,3537.01704813449,712.153859886186,24372.0514915466
2/24/2004 7:00,7982.53917002968,1195.59371555414,1135.89677464624,1069.9854566803,9869.46044390766,1919.97701735254,4241.14622919902,834.570190373445,28249.168997743
2/24/2004 7:59,8345.60806655271,1238.26149486479,1204.73693978693,1122.09237125949,10512.0610509979,1994.40986325908,4501.50328068136,899.524884741666,29818.1979521439
2/24/2004 9:00,8243.94694348799,1227.88491191052,1180.30238779445,1103.17213521019,10467.0680212597,1961.73089042169,4427.37256690244,881.226876780925,29492.7047337679
2/24/2004 10:00,8369.97490922606,1251.74345388294,1178.01800798508,1106.61567427909,10529.5078708685,1998.78593178045,4469.66752594248,878.377330879693,29782.6907048443
2/24/2004 10:59,8487.82496878943,1265.97941512514,1178.6976855425,1118.80138032314,10628.9896081408,2046.55557257579,4534.09091852053,887.244001594226,30148.1835506115
2/24/2004 12:00,8414.83747216737,1267.76844885322,1180.31050727937,1125.50723166999,10740.2399300556,2066.8249250691,4566.95936232795,895.270683174976,30257.7185605976
2/24/2004 13:00,8380.04596002414,1289.58381410277,1174.05066135367,1123.11090879425,10689.6701456389,2069.77160999678,4526.19028111085,887.06814788827,30139.4915289097
2/24/2004 13:59,8367.94136232884,1285.42072068161,1176.78107535579,1126.45133200231,10743.1671868037,2105.34202038642,4475.98387941724,873.619523722233,30154.7071006982
2/24/2004 15:00,8297.6972602525,1280.11050892824,1175.77145646572,1126.44314061528,10689.8979671912,2117.62269618845,4425.76504762001,864.065119157083,29977.3731964184
2/24/2004 16:00,8305.78502249603,1262.10911572861,1179.65957657534,1130.78398378786,10756.2470549034,2145.63645392738,4376.60755925164,862.772851611701,30019.601618282
2/24/2004 16:59,8488.26679455635,1286.29690217615,1200.91052469432,1160.60018847052,11058.3868276431,2170.48475691321,4386.27106980878,888.327196929229,30639.5442611917
2/24/2004 18:00,8629.99124480394,1320.53650197607,1223.59012943295,1204.91823189735,11443.0386946421,2192.18481104756,4475.3339649548,924.611408253522,31414.2049870083
2/24/2004 19:00,8753.98534010492,1381.03089490797,1252.39215904057,1258.10075607775,11921.597023999,2292.9708317847,4831.59681631743,981.407981903197,32673.0818041355
2/24/2004 19:59,8777.95302096168,1395.14577221698,1270.82011976716,1265.59049825379,11951.9926852047,2366.84791173614,5003.06749354591,999.510290426392,33030.9277921127
2/24/2004 21:00,8745.25538388785,1343.03107956759,1263.37573573174,1238.1125253862,11663.9168734921,2344.0499270012,4977.20031214214,991.600569058119,32566.5424062669
2/24/2004 22:00,8389.11320735282,1312.72358003339,1243.27923192105,1181.36910282158,11119.5829856245,2227.02153924687,4747.32154400297,961.644405705751,31182.0555967089
2/24/2004 22:59,7860.84664017152,1213.26690893438,1198.76735252342,1096.61393250735,10160.0437335304,2062.4392965708,4371.23391640009,897.106700108192,28860.3184807462
2/25/2004 0:00,7334.4886,1102.9089,1147.5456,1013.64057,9251.6846,1865.38,3923.54427,826.72025,26465.91279
2/25/2004 1:00,6957.35715491705,1033.60655058973,1064.66338736187,971.640982316145,9050.45496691895,1666.5670474446,3714.75433603906,770.090902031151,25229.1353276186
2/25/2004 1:59,6778.19134100947,1008.88035826905,1055.87010876344,966.125001378118,8986.12744304099,1591.56614533542,3629.04519457908,767.04588959178,24782.8514819673
2/25/2004 3:00,6679.20722031426,960.288482825877,1062.53718476997,979.60633887468,9038.61527817871,1553.97854154569,3624.41574205519,777.715992541667,24676.364781106
2/25/2004 4:00,6658.30942270057,1000.87354972482,1070.13004825705,996.280332386829,9209.91531631398,1558.75426174534,3671.98181931777,793.040231526751,24959.2849819731
2/25/2004 4:59,6797.44731770268,1062.08745528836,1093.27699402348,1033.7424463396,9641.92554508062,1586.23994855837,3864.10793708684,830.251823093535,25909.0794671735
2/25/2004 6:00,7360.73042983473,1172.16951166757,1134.31560199312,1129.36292246617,10678.3609682631,1730.3119781978,4371.20380755658,910.522309998634,28486.9775299777
2/25/2004 7:00,8253.80355093821,1335.39463913127,1230.86243005045,1289.76576112587,12472.7081088743,1982.08531052993,5285.06363684419,1062.54376125841,32912.2271987526
2/25/2004 7:59,8671.5651574803,1367.64499106347,1291.34778338168,1338.00547837536,13083.4058767075,2061.65574033423,5545.56750335046,1140.08292749765,34499.2754581907
2/25/2004 9:00,8710.58924805138,1357.38226425224,1275.03222790411,1308.31176278271,12829.1302968214,2044.18529317956,5461.79727688773,1128.98027701475,34115.4086468939
2/25/2004 10:00,8925.40988218233,1390.89709954225,1283.07585598988,1304.0227348668,12840.1702993032,2104.49958255862,5484.7316143849,1126.57527374064,34459.3823425687
2/25/2004 10:59,9079.75779218222,1388.74332460125,1277.72112111144,1304.65894273495,12867.2382833435,2149.97433259102,5532.71951876866,1125.35348923705,34726.1668045701
