Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
4/2/2006 13:00,10174.5295344717,1301.95826990751,1136.39472236152,1113.08876059186,11226.5586167989,2464.0329588795,5590.06338915754,850.821964069946,33857.4482162385
4/2/2006 13:59,10555.1047177577,1356.25192203985,1158.77337537554,1166.12456220395,11838.5318492467,2607.28957803307,5990.40532412184,881.131638195487,35553.6129669741
4/2/2006 15:00,10795.8264908256,1389.63076891618,1184.44585290834,1209.81650133237,12322.0458639494,2725.17544583709,6343.43720354028,917.95590919641,36888.3340365057
4/2/2006 16:00,10976.1481540454,1447.9303731086,1215.80777500283,1251.98285003407,12819.7811338409,2804.6064594394,6649.33868991366,957.40865244217,38123.0040878271
4/2/2006 16:59,11110.1902282413,1489.74631003303,1236.79399756088,1288.40673867147,13281.8920887433,2857.71512208486,6911.86244276811,991.577992928856,39168.1849210318
4/2/2006 18:00,11101.8037964383,1465.92074978687,1248.87358537199,1305.42824902678,13480.1653416937,2877.93244024588,7032.91344611563,1007.1237981922,39520.1614068714
4/2/2006 19:00,10917.5427455979,1429.54843958247,1234.68080078248,1286.99966957974,13270.1222113941,2826.09596692455,6987.14316533485,998.762479554275,38950.8954787504
4/2/2006 19:59,10737.7673397356,1405.08124320616,1196.81577756572,1236.3232169728,12860.6666195306,2734.60820225107,6809.6562105116,960.840851115446,37941.7594608891
4/2/2006 21:00,10946.7626066516,1455.89206008911,1210.61158260486,1246.18370673168,12908.2843936151,2838.77137261768,6926.24365012898,975.879512026302,38508.6288844654
4/2/2006 22:00,10657.7377114073,1414.0952122926,1198.24444789751,1189.47684132966,12383.5936698921,2764.24370211186,6634.75180030566,943.396212509074,37185.5395977458
4/2/2006 22:59,10091.3863067997,1315.16378819771,1146.50906537141,1075.69018184905,11270.9025625442,2588.54442613832,6052.20105504655,857.206090012979,34397.6034759599
4/3/2006 0:00,9278.94832244144,1193.2812935862,1066.44220347056,938.503726446382,9786.35069823832,2330.74630414997,5251.13786528982,749.987226551504,30595.3976401742
4/3/2006 1:00,9080.66400069584,1126.93914969228,1058.59531007498,819.281871369519,8162.98712851889,2215.61464497168,4658.91628879172,687.88061234088,27810.8790064558
4/3/2006 1:59,8585.18136260327,1051.818936795,1033.12915357061,770.868753213028,7624.15909612078,2067.38648474122,4283.06248432112,652.575646676668,26068.1819180417
4/3/2006 3:00,8292.40948612332,1002.05579753658,1014.93698081933,738.29707442012,7314.33423954214,1954.24445106747,4005.50081135909,631.040243848055,24952.8190847161
4/3/2006 4:00,8186.65406457241,1000.39997048509,1007.04564931039,723.481157796572,7145.17251248285,1902.5815376783,3836.42009471825,620.325101389104,24422.080088433
4/3/2006 4:59,8230.04142806881,993.788886226813,1011.72017199361,731.253461472498,7198.63696110733,1885.17055040831,3841.42872488321,622.402503079826,24514.4426872404
4/3/2006 6:00,8614.49111884058,1051.00392420071,1037.78113408458,781.318987228346,7701.77196456719,1945.99942435949,4123.25054412032,656.764617448494,25912.3817148497
4/3/2006 7:00,9418.78853329333,1190.50882073315,1104.15500321159,895.311354935805,8938.17838106129,2153.17474713553,4782.48205267661,747.277809674972,29229.8767027223
4/3/2006 7:59,9667.25086860303,1254.13092330052,1140.46268839001,943.768738879031,9534.65114769114,2227.59315809789,5109.45757757546,796.646410215689,30673.9615127528
4/3/2006 9:00,9764.43952841554,1267.26759782818,1129.12045630129,941.478409732146,9632.493898573,2242.02393119325,5073.44017312955,786.313611135757,30836.5776063087
4/3/2006 10:00,10182.8918238212,1307.47327122584,1142.16669052968,963.958317255422,9893.3422490224,2361.4474699126,5243.55296612988,792.039094813072,31886.8718827101
4/3/2006 10:59,10639.4136465616,1358.35312574085,1149.70371467931,992.183952886435,10299.3436246106,2497.42223198719,5620.23210621495,795.618502267858,33352.2709049488
4/3/2006 12:00,11051.460120039,1374.98547801964,1157.57067088363,1007.70109796227,10489.9094369904,2633.45831358027,6005.45229784313,824.033615790364,34544.5710311087
4/3/2006 13:00,11406.0195505884,1427.12458315316,1160.12038972424,1017.02847456181,10797.7521272725,2753.47599333755,6379.67307944384,840.160847465143,35781.3550455466
4/3/2006 13:59,11805.8645105777,1474.10855898398,1172.86246926462,1040.78567966499,11164.4224068851,2894.82453971342,6769.48879981124,863.873712247153,37186.2306771482
4/3/2006 15:00,12290.581224896,1518.64256408058,1186.09947899327,1070.70095835067,11563.5425620285,3044.11843848866,7140.0820113574,888.729827630114,38702.4970658252
4/3/2006 16:00,12633.4035758742,1542.21399972647,1205.66693659922,1091.47142399474,11905.731863929,3147.41975122248,7402.54017859527,912.819036261346,39841.2667662027
4/3/2006 16:59,12826.8532372309,1547.1446537436,1224.42426415087,1106.39466997072,12114.3452647453,3217.65624739461,7517.9917845745,924.97531044203,40479.7854322526
4/3/2006 18:00,12657.8108793043,1503.87870280595,1216.82922454181,1098.4558427444,11971.5731899924,3184.29732036746,7372.39459789303,919.462369114271,39924.7021267636
4/3/2006 19:00,12214.0219610342,1470.41453889438,1198.44204579668,1080.66698466516,11665.7043084977,3069.67654628543,7076.61711743415,906.06685108549,38681.6103536932
4/3/2006 19:59,11959.311554846,1440.40467243039,1167.83916844835,1067.57922696964,11308.0646214801,2986.31545246429,6801.36057100058,882.188184266356,37613.0634519057
4/3/2006 21:00,12126.3024316373,1493.0509489307,1191.07264004597,1107.37887446981,11428.9199629149,3067.16231058141,6870.53514001554,912.582026253864,38197.0043348495
4/3/2006 22:00,11637.826128131,1438.75126588271,1177.24990553424,1064.83649398296,10972.2234151482,2942.36256321457,6519.01059899117,885.933830838028,36638.1942017229
4/3/2006 22:59,10822.5668250819,1311.2804326464,1129.11701724063,962.787619387677,9839.41128491189,2689.12930383354,5815.36540033136,807.094888874087,33376.7527723075
4/4/2006 0:00,9938.0989,1174.75354,1064.59942,848.53008,8529.4508,2396.4613,5046.2846,710.99781,29709.17645
4/4/2006 1:00,9031.8946727949,1041.45187906538,1023.85669452216,784.705566916802,7796.49030630834,2159.69655860316,4496.90302800971,665.306125195734,27000.3048314162
4/4/2006 1:59,8537.58464720608,960.317784256534,989.842527732811,746.920868912846,7316.02038873837,2020.08975744674,4178.71408354902,633.129805618809,25382.6198634612
4/4/2006 3:00,8229.40044060003,928.317629203403,971.289090596979,723.760363546134,7051.52153970387,1897.25854030673,3946.15258797024,612.554657183317,24360.2548491107
4/4/2006 4:00,8033.31101103802,924.875269536231,961.049369769697,719.972846154888,6880.61379976709,1827.60466597144,3844.67372061857,606.04475518137,23798.1454380373
4/4/2006 4:59,8037.31358163523,935.360778989644,965.408803016735,720.532044291204,6921.8504811588,1803.19601275682,3825.36169725057,608.422873299706,23817.4462723987
4/4/2006 6:00,8490.50214787527,989.97106914852,981.087354405019,779.013966478849,7558.89936593069,1874.00397018969,4082.48802695831,644.725719210232,25400.6916201966
4/4/2006 7:00,9356.58227575216,1124.94401177478,1043.88367711146,901.053587208805,8940.97915229377,2086.53469183141,4689.82032280345,741.713481447165,28885.511200223
4/4/2006 7:59,9616.92226398032,1196.06674638773,1091.67768474172,946.414132783888,9530.71915521918,2145.18833215987,4926.49578696241,809.866830284392,30263.3509325195
4/4/2006 9:00,9661.86187690268,1183.53288105736,1096.71590170934,933.459215617511,9473.69667098441,2135.89701728924,4861.12568627001,799.185991561442,30145.475241392
4/4/2006 10:00,9943.24623190929,1214.75320171333,1119.37656863548,946.470748471707,9677.13692142125,2232.89849661299,5009.92926728863,816.626380037295,30960.43781609
4/4/2006 10:59,10316.4874819808,1240.20864906258,1140.69702060292,970.528838380746,9916.54857083594,2367.70919293033,5270.76364109311,835.320608460538,32058.264003347
4/4/2006 12:00,10782.045522305,1266.85825136399,1170.55933109549,983.280073095918,10121.7221486849,2505.09802216687,5555.94749349096,854.702863623036,33240.2137058261
4/4/2006 13:00,11186.5620217031,1333.92160657548,1202.06099684673,995.65689544181,10383.4128120289,2649.53547442986,5867.07370081712,877.416323491547,34495.6398313345
4/4/2006 13:59,11652.0457488528,1406.13184366504,1247.90111361826,1023.01637893474,10746.0948916066,2815.44988512245,6223.80934193166,933.587903412166,36048.0371071437
4/4/2006 15:00,12068.9042522247,1434.05405513899,1290.88555969632,1043.46942217868,11098.2872548698,2959.73070729708,6576.62813130146,978.693326266298,37450.6527089733
4/4/2006 16:00,12372.9538452976,1464.67102766427,1311.78968192171,1059.97466894876,11424.3369907385,3069.78926156864,6889.74596408497,1005.53019272456,38598.791632949
4/4/2006 16:59,12520.0104853552,1510.19668791065,1328.21848915751,1074.56913243913,11607.6699976895,3140.73670486884,7168.75992999642,1006.88976411868,39357.0511915359
4/4/2006 18:00,12298.5086484497,1502.20325832,1314.46776205237,1075.01194919207,11567.3070799388,3106.68668420762,7249.12261774196,995.518455844672,39108.8264557471
4/4/2006 19:00,11875.2160069721,1465.71550464153,1282.70001200861,1069.95778178103,11281.7705168268,3005.05403159195,7073.90773339709,972.817406043495,38027.1389932626
4/4/2006 19:59,11610.4498601567,1402.08169730514,1250.63652764597,1068.48796663146,11070.6322967599,2929.16272026834,6826.0160629941,934.674413461232,37092.1415452228
4/4/2006 21:00,11837.3643253469,1422.83680629256,1270.73101713906,1113.82107179513,11338.1653805769,3025.75132339088,6922.33657533164,979.476756231557,37910.4832561046
4/4/2006 22:00,11445.221474302,1408.74385821751,1250.36490046433,1078.88480705236,10891.0195811387,2913.76652649503,6565.10174123932,946.309039021755,36499.4119279311
4/4/2006 22:59,10624.8705803842,1286.86292713495,1187.30568272066,990.615361896944,9835.00195926434,2684.36414272929,5929.9607822389,859.764335892027,33398.7457722613
4/5/2006 0:00,9778.3092,1118.3117,1107.74977,875.86056,8565.3925,2405.3606,5176.23628,757.46208,29784.68269
4/5/2006 1:00,8969.07041716989,1081.90576431645,1067.13736651597,780.534586856448,7823.23902018544,2144.76268174664,4580.18312316773,708.903052716027,27155.7360126746
4/5/2006 1:59,8528.41926214079,1021.75450019741,1034.00046789164,739.070204843985,7343.02494395545,2013.982817101,4302.62205500028,673.359270789352,25656.2335219199
4/5/2006 3:00,8272.5820104997,975.521881473613,1013.35638916096,720.765926164563,7093.92282670716,1919.78954856116,4103.77780901962,654.340965423848,24754.0573570106
4/5/2006 4:00,8127.37395769719,959.352657303551,1002.75153136412,713.821664718706,6986.48052659808,1863.18867663074,3927.21470546229,647.682920015732,24227.8666397904
4/5/2006 4:59,8153.42064258691,992.322977035694,999.543741324089,722.199702087776,7101.66059009236,1853.86643476122,3919.97578204154,650.425991878508,24393.4158618081
4/5/2006 6:00,8570.38055698535,1054.91427645013,1020.35356005241,774.672505844192,7781.71847095265,1920.32484831839,4236.55824243172,684.504909289145,26043.427370324
4/5/2006 7:00,9431.27314327048,1206.77416400175,1087.20253451048,897.595941206389,9222.48931331822,2150.58479616529,4948.39951874501,780.385565569844,29724.7049767875
4/5/2006 7:59,9677.26696148449,1263.2865668862,1136.47823554109,955.659355513198,9909.32084211106,2222.04004767622,5210.99587970685,834.595973964448,31209.6438628836
4/5/2006 9:00,9685.53941657243,1265.78366535306,1151.72704723714,962.285088312748,9986.69092295936,2208.17927549486,5118.65063419321,828.110447397312,31206.9664975201
4/5/2006 10:00,9962.13847924694,1247.88274980453,1190.58731036284,985.710797125272,10243.523766766,2269.97478238228,5277.68603256328,854.616571286277,32032.1204895374
4/5/2006 10:59,10354.4337685017,1318.37532470092,1239.53681398179,1022.31081225242,10669.3454620788,2383.6962509765,5518.19703596365,880.610261882667,33386.5057303385
4/5/2006 12:00,10699.5498315453,1373.5664849513,1284.77163581131,1059.82204626595,11014.1071815952,2499.67637150895,5745.12889513192,906.514657759846,34583.1371045697
4/5/2006 13:00,10991.1575938961,1399.97929901842,1326.14551250118,1100.73477109731,11386.256409597,2604.53155688002,5933.56892063771,934.01734575009,35676.3914093778
4/5/2006 13:59,11377.2111450719,1489.41550141053,1384.43977966451,1157.2631805805,11949.2586959303,2733.39446891621,6170.50635480578,974.622565296025,37236.1116916758
4/5/2006 15:00,11750.1033001231,1550.75000340196,1427.10998128815,1200.42657220184,12418.6149882632,2843.00677199125,6479.9300347968,1016.17167458242,38686.1133266487
4/5/2006 16:00,12055.6676241255,1601.83774463583,1458.9466303621,1242.31593726354,12881.5674506485,2943.79878230622,6780.71322251562,1094.63613741403,40059.4835292713
4/5/2006 16:59,12213.3551384332,1609.71409715783,1475.25497613813,1276.89416902512,13194.7143106816,3020.15196935644,7028.25791392413,1118.84785053596,40937.1904252524
4/5/2006 18:00,12086.3298414003,1625.12152468605,1459.49402110136,1282.80188929314,13232.0528925666,3023.35270012644,7112.85178019688,1133.71226783478,40955.7169172056
4/5/2006 19:00,11601.3976087628,1578.3832888381,1418.26980240832,1256.62201071083,12899.366558332,2916.64901609193,6974.83629316704,1119.43652776868,39764.9611060797
4/5/2006 19:59,11281.7259196034,1524.92697512657,1363.11427297065,1226.96571602335,12431.6548453353,2829.33380591775,6709.3438750293,1080.56621495962,38447.631624966
4/5/2006 21:00,11429.0697904565,1533.36566266517,1372.00848006835,1249.01283925503,12555.2188902509,2924.44057730064,6787.14964363162,1107.44893805012,38957.7148216783
4/5/2006 22:00,11042.1714976843,1479.35899634692,1346.54655240738,1206.74364657831,12099.1334400143,2824.95554604508,6495.22667985774,1086.79741419454,37580.9337731286
4/5/2006 22:59,10268.9104742282,1367.01909948188,1268.59208367115,1100.69753386991,10967.1616108132,2593.46521307122,5876.64501545263,990.928612489229,34433.4196430775
4/6/2006 0:00,9458.2336,1228.01722,1180.40141,972.55522,9605.113,2324.0664,5147.86356,875.73467,30791.98508
4/6/2006 1:00,8925.85673936991,1094.28652043397,1088.98248083093,876.783493821313,8565.7239254875,2159.09219058723,4614.79094345561,784.574602520927,28110.0908965074
4/6/2006 1:59,8530.590587074,1028.28379322254,1059.12729618094,826.763054009397,7989.5646710624,2027.75519423767,4299.31473361765,735.310187599805,26496.7095170044
4/6/2006 3:00,8243.81442594755,1007.99786333785,1039.08449783088,803.241133641404,7655.08909522152,1930.50651688564,4066.221092805,707.786983730269,25453.7416094001
4/6/2006 4:00,8094.55068866927,980.069882141399,1030.02863882615,783.931320082628,7476.60057772645,1870.65471922492,3977.35880391775,695.877821516334,24909.0724521049
4/6/2006 4:59,8141.72409432948,925.553008922128,1015.88761634561,786.486265894861,7527.41232124523,1863.5076239243,3977.23324918256,697.112750069843,24934.916929914
4/6/2006 6:00,8568.96541023951,983.895539924595,1032.94253394908,839.019747900123,8165.77485823621,1941.54559980208,4257.74271780615,733.940627048962,26523.8270349067
4/6/2006 7:00,9541.26981695494,1139.28953136115,1086.01324345522,958.738977828395,9627.53804872336,2171.84482048634,4934.61146082662,821.854727633485,30281.1606272695
4/6/2006 7:59,9786.24020281051,1204.30850233836,1130.89817810186,1013.74767387313,10260.3695717445,2227.50443781897,5147.61541634864,872.94805233151,31643.6320353675
4/6/2006 9:00,9819.70887136725,1238.41741711876,1135.35083256076,1012.30720989517,10276.2117489023,2209.98916943317,5085.42649770367,864.584799576458,31641.9965465575
4/6/2006 10:00,10162.2035207886,1273.41813625407,1162.46605220864,1037.67604304739,10536.3434518078,2330.5852858025,5178.73187747983,855.582581448395,32537.0069488372
4/6/2006 10:59,10577.7659635704,1306.74813513092,1173.61329264954,1074.73623902701,10864.6714128728,2458.70233232001,5346.70150352144,880.053950682914,33682.992829775
4/6/2006 12:00,10835.0841152266,1354.01797101929,1182.32899353414,1104.54768676255,11152.9142242083,2580.59430684595,5518.29022649585,908.043412986626,34635.8209370793
4/6/2006 13:00,11058.1534417982,1386.84049039073,1194.25902939408,1122.68367445004,11392.7757435203,2697.24961604111,5745.76271596191,916.608594378693,35514.3333059351
4/6/2006 13:59,11247.8054454091,1406.39934130425,1201.07650156934,1150.94780279073,11645.8209705747,2796.70408521391,6086.51070661335,932.526250811512,36467.7911042869
4/6/2006 15:00,11442.5763489249,1416.52818357404,1216.89634875786,1179.61652190035,11931.0686892825,2878.18310972351,6368.87863619996,946.62645775173,37380.3742961149
4/6/2006 16:00,11619.5556876566,1406.26019848027,1232.2207607352,1201.5312296168,12236.8377248827,2963.46250468877,6618.78857541375,960.494227993686,38239.1509094678
4/6/2006 16:59,11591.876568708,1394.71590695618,1224.88158611485,1206.09780999658,12419.872111636,2976.78024379219,6821.60111755365,965.465998949027,38601.2913437064
4/6/2006 18:00,11381.5838935574,1415.97636529093,1196.91486958082,1204.34772557309,12398.3632314355,2939.55937733558,7022.23836720032,956.029941212493,38515.0137711861
4/6/2006 19:00,11086.9353410794,1416.52554429093,1174.72854627855,1185.71401415633,12240.0004089119,2865.83912736723,7072.90033220221,942.469968442839,37985.1132827294
4/6/2006 19:59,11055.1875645344,1408.51838185153,1138.63941891552,1163.06162069122,12035.4851314254,2826.80022915493,6886.29376252365,896.494430425779,37410.4805395225
4/6/2006 21:00,11388.4981546375,1460.76299032359,1158.79124126074,1188.3408585856,12268.3001446868,2945.64707657106,6995.10366240186,957.172118321047,38362.6162467882
4/6/2006 22:00,11098.3962823788,1415.45379435708,1148.61782541912,1141.98358462277,11816.5354723117,2866.90853192096,6755.47329112119,958.265504780123,37201.6342869118
4/6/2006 22:59,10409.6688263046,1307.30313719133,1091.43289348901,1033.8772340675,10694.2768090745,2658.93430268239,6155.64402236948,895.724319178514,34246.8615443573
4/7/2006 0:00,9653.441,1163.99268,1028.50613,911.09051,9367.147,2394.1064,5411.35753,805.71894,30735.36019
4/7/2006 1:00,9268.2024788425,1112.92069367777,1032.1549595013,831.20588820743,8091.98328083391,2224.35978483022,4826.34211874643,762.454452166735,28149.6236568063
4/7/2006 1:59,8837.06479150697,1012.04001625848,1014.81515140816,787.809808162305,7638.83756147025,2081.98148881987,4477.6533537938,728.743138390977,26578.9453098108
4/7/2006 3:00,8587.88314633743,1021.12195313269,1001.80099335203,767.245188177755,7326.42239948723,1982.20277060566,4255.97548734576,697.417237883655,25640.0691763222
4/7/2006 4:00,8457.63945702491,1009.0676406397,998.973768340331,751.088456112825,7224.00639348466,1934.5128301582,4142.97852113849,679.659645277268,25197.9267121764
4/7/2006 4:59,8485.29826720153,990.024843396593,1004.16505839006,760.984883759046,7289.28982945222,1923.51884008399,4081.77176754659,664.430549874365,25199.4840397044
4/7/2006 6:00,8905.90582720799,1054.32557650147,1026.11594624681,805.351373986686,7880.06811110494,1986.60421963724,4373.62423662241,700.491793381038,26732.4870846886
4/7/2006 7:00,9810.66630787376,1218.27537065395,1090.63324573083,917.110054212973,9108.14177880983,2207.7729870977,5059.97755237447,791.619537816892,30204.1968345704
4/7/2006 7:59,10022.767682145,1289.11935203011,1119.13713769265,958.055785129141,9640.05398844044,2249.02166342944,5359.95205271082,814.042578601407,31452.150240179
4/7/2006 9:00,10151.8243065964,1299.75653597047,1110.7059391824,960.743166434076,9672.91973346671,2271.16325429243,5304.98511369598,798.312059696926,31570.4101093354
4/7/2006 10:00,10558.2059706553,1334.45799897386,1137.8481464676,991.980610654289,9995.84758359508,2397.41683459548,5517.62700776375,815.722631288565,32749.1067839939
4/7/2006 10:59,11029.2385441233,1375.23844752477,1163.6323983775,1027.98397342305,10448.6221820738,2553.43820695997,5869.90714633587,832.887141887985,34300.9480407063
4/7/2006 12:00,11456.0039432314,1418.86407272724,1166.67049402641,1055.18555041602,10744.9730015846,2706.7513439709,6163.544188551,847.617995041785,35559.6105895494
4/7/2006 13:00,11761.5564250561,1444.75321175811,1175.06648717601,1073.72577936177,11106.5708845936,2863.01196868753,6434.23266980664,867.989924288107,36726.9073507278
4/7/2006 13:59,12106.4149499848,1489.46234684269,1195.55673583389,1105.47159336644,11568.4379159863,3014.99819168045,6823.07051510016,897.107416794341,38200.5196655891
4/7/2006 15:00,12374.6400058798,1532.80911207738,1215.85206730176,1126.32248557144,11913.9344123043,3164.989452401,7180.42189514842,928.927956534336,39437.8973872184
4/7/2006 16:00,12662.4846474351,1561.48623806793,1240.90623692167,1144.98671096159,12239.9466768785,3273.99080726303,7504.51472994149,950.794045558788,40579.1100930281
4/7/2006 16:59,12826.9315156695,1593.49967836064,1257.43072282605,1155.57295087141,12407.3242234927,3359.61449624968,7703.76615050287,948.975819122563,41253.1155570954
4/7/2006 18:00,12709.5760084314,1574.51047496523,1250.64378722831,1128.94598665405,12209.7615247027,3364.46538458994,7729.95981499113,924.311765717797,40892.1747472805
4/7/2006 19:00,12143.3484913913,1528.20920320107,1212.78302381718,1066.86706804989,11489.9782145628,3216.11749217861,7402.20738986507,889.708724690971,38949.2196077569
4/7/2006 19:59,11679.5918762823,1457.24063399121,1158.65246568946,1009.92202315764,10679.4007247708,3024.89300307496,6900.79147859394,840.641113723439,36751.1333192838
4/7/2006 21:00,11717.4580099973,1445.05660439025,1169.83505288528,1017.84827846184,10527.2630387761,3047.47232079421,6673.26575463667,851.686345815704,36449.8854057574
4/7/2006 22:00,11291.3929366807,1372.62334046567,1152.4587085983,980.88387004436,9978.01724291864,2907.12784905747,6288.95991615298,830.177411970218,34801.6412758883
4/7/2006 22:59,10708.4244238918,1263.07405431405,1110.44253805702,915.387413990472,9170.67756340978,2697.24484733233,5704.13367138152,771.448658429423,32340.8331708064
4/8/2006 0:00,10037.0597,1107.94671,1048.54334,837.99117,8275.9984,2476.5761,5020.12841,695.57849,29499.82232
4/8/2006 1:00,8658.86051956521,970.184679401897,1046.70211454273,804.605579114461,7861.37067618067,2257.71138067007,4455.37227620213,674.824196439428,26729.6314221166
4/8/2006 1:59,8022.54806661104,902.237234980371,1023.64949239929,755.6658794838,7359.39864107769,2074.17985287588,4006.66389373303,638.556586387457,24782.8996475486
4/8/2006 3:00,7588.38132750289,903.007892350608,1011.5863120255,731.994359836572,7006.66640828154,1943.18255078846,3698.54670334202,622.391912565198,23505.7574666928
4/8/2006 4:00,7336.08522339931,862.820577347265,1003.12107318659,721.098984899476,6846.91251637946,1836.95655235207,3526.15383736838,611.415944185837,22744.5647091184
4/8/2006 4:59,7245.85705861651,856.428967426621,993.471380206943,723.426886642072,6815.98805086104,1783.38433275801,3464.78519435793,614.369838642872,22497.711709512
4/8/2006 6:00,7212.42654675913,862.708576443995,1012.79786589202,745.521359668104,7011.52369545977,1767.34438597838,3509.25497392382,635.78934101706,22757.3667451423
4/8/2006 7:00,7388.38991464299,916.043091426256,1046.53656204492,791.657454452441,7598.43443106695,1794.42993578428,3703.96008394439,674.488515692564,23913.9399890548
4/8/2006 7:59,7421.4970184652,937.90408759912,1084.81332815197,834.24581848112,8019.21091064391,1790.61313314418,3815.16153005349,711.735289976413,24615.1811165154
4/8/2006 9:00,7755.37755435072,1008.01235296616,1103.64099575817,896.543039375822,8523.62651719918,1884.86835620713,4023.89329105982,741.128464022195,25937.0905709392
4/8/2006 10:00,8072.86798321837,1043.01324049483,1115.19706275238,937.336872495274,8964.14096600041,2001.43032125095,4287.02871860404,759.053184450847,27180.0683492671
4/8/2006 10:59,8396.52439479001,1061.48246735286,1118.52480677738,950.314648545097,9127.1051191049,2104.80923624028,4411.7086728758,762.143806550148,27932.6131522365
4/8/2006 12:00,8596.54944701961,1074.75041600473,1116.08176713466,946.889896667056,9063.03743155273,2201.86156898873,4471.25802424208,751.963131335904,28222.3916829455
4/8/2006 13:00,8689.26905275715,1079.65188078794,1106.58327812076,924.034222369328,8928.47833807984,2250.31267911192,4535.28769669094,735.657426180231,28249.2745740981
4/8/2006 13:59,8742.8230387277,1044.98052398908,1098.84573141542,913.056877718856,8829.01871466468,2298.77391168512,4583.93255510713,721.832365897405,28233.2637192054
4/8/2006 15:00,8881.88220409766,1036.00151832354,1094.79322488083,900.704848021109,8786.87951983915,2359.55599597804,4687.55916659713,708.175948474855,28455.5524262123
4/8/2006 16:00,9038.67539640032,1072.6840555689,1090.60686273195,898.580587235293,8836.95415255066,2416.770380362,4848.12505232734,707.415471068441,28909.8119582449
4/8/2006 16:59,9162.46338481582,1083.62022545825,1094.36526261812,901.182472191883,8955.64988905312,2472.55596802286,5018.04506836164,716.905461385519,29404.7877319072
4/8/2006 18:00,9225.80747358079,1133.08869934853,1098.40190636432,912.233616291351,9049.09035925381,2489.84281587003,5122.78547957968,732.645857318807,29763.8962076073
4/8/2006 19:00,9137.05876132479,1120.07341746521,1099.98117203329,922.318159250825,9078.92967455182,2453.25314124408,5100.43692794528,741.622410696414,29653.6736645117
4/8/2006 19:59,9094.03919877268,1095.0881511729,1089.97263678128,924.846069882046,9016.30204418423,2373.96527735285,4964.27509493583,738.504812498361,29296.9932855802
4/8/2006 21:00,9397.17170837533,1150.98011737542,1124.7220614098,978.836859713981,9309.23988766634,2470.63997797106,5106.11405144143,784.142512058337,30321.8471760117
4/8/2006 22:00,9190.81215288972,1102.41016636818,1125.94972431054,962.228794728965,9110.33761325485,2399.97824624123,4992.46006365131,774.265354839011,29658.4421162838
4/8/2006 22:59,8758.67366015297,1050.51971848305,1091.59693272434,901.251588574155,8458.05727288142,2232.47424972144,4614.12664188047,731.304557776847,27838.0046221947
4/9/2006 0:00,8299.1804,968.62347,1049.02665,836.03991,7632.218,2070.6929,4167.08635,673.48151,25696.34919
4/9/2006 1:00,7757.78859008004,903.908079963854,1019.79789490329,778.255135856655,7155.92793817987,1933.25704064253,3781.17593691885,611.434425197505,23941.5450417426
4/9/2006 1:59,7417.50520000132,859.561771341091,1001.37402375186,741.565151436165,6796.86088386996,1787.82387460862,3514.94040640414,587.273384740757,22706.9046961539
4/9/2006 3:00,7200.47708425011,846.378825112843,989.73479661892,728.688270494473,6620.91521835857,1688.13285892485,3388.03590441908,575.305924580459,22037.6688827593
4/9/2006 4:00,7098.5488114378,815.794213003916,989.052534672816,724.317071196145,6552.28217598437,1609.88254494751,3285.5260712943,573.640297668566,21649.0437202054
4/9/2006 4:59,7063.73379640405,825.271989295301,975.48672176805,724.430124279094,6539.55261214506,1564.26412305629,3240.11915359513,577.625899326427,21510.4844198694
4/9/2006 6:00,7060.66069971986,850.142912090629,981.016896394291,746.715199877304,6750.301349815,1540.32867620172,3274.52847377297,592.170253077516,21795.8644609493
4/9/2006 7:00,7107.01548918222,890.841706475982,994.354341431248,785.481162158853,7136.56458314961,1535.44424487055,3402.94625654303,630.112993198305,22482.7607770098
4/9/2006 7:59,7061.41014404709,905.409077893739,1022.68384597646,821.78666606646,7466.17745811614,1483.53822869185,3501.06103266347,661.873164768293,22923.9396182235
4/9/2006 9:00,7408.59971588261,975.44944317262,1050.02012688538,874.773726833286,8021.54588589883,1572.14441351947,3765.40318301777,691.782807497142,24359.7193027071
4/9/2006 10:00,7789.70057133323,1028.74261196049,1079.36422466637,904.740538006918,8379.00639678788,1688.42617861229,4034.58793685078,709.242326782039,25613.810785
4/9/2006 10:59,8116.63695014354,1046.50728748628,1096.6485336703,904.579601215205,8591.57331910369,1827.23053912145,4223.18945775573,713.849010503809,26520.214699
4/9/2006 12:00,8347.62901089457,1050.40357943821,1108.87208618733,899.139140599254,8716.90894031914,1949.76068920871,4342.36138278561,716.445313567189,27131.520143
4/9/2006 13:00,8660.21581226995,1063.35145870781,1126.81102783498,890.925097156659,8802.28999251396,2091.36187727996,4520.49764729816,727.270637938526,27882.723551
4/9/2006 13:59,8835.49798596773,1107.17984145768,1144.28556096178,897.700818513704,9037.00166675242,2225.22759964272,4772.3860199202,738.700912783765,28757.980406
4/9/2006 15:00,9208.13463307236,1134.23085852761,1162.81097249136,903.785362105497,9292.67417403326,2362.26593925661,5037.52518278351,760.422386729774,29861.849509
4/9/2006 16:00,9599.97732709146,1153.07034235614,1188.51655758945,917.102789323098,9576.96238257016,2497.65940241019,5301.01184130587,787.640569353636,31021.941212
4/9/2006 16:59,9893.33733152838,1199.22553240678,1212.78221870275,936.605724960321,9930.06835324648,2617.25213040527,5557.64088882065,822.163214929372,32169.075395
