Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/17/2011 9:00,8843.09253936332,1201.18058240322,1190.18107137322,740.122370911815,10595.841640874,2382.28787832219,4987.68676598416,916.695329768066,30857.088179
2/17/2011 10:00,9027.02293032236,1227.43394916416,1195.79822373586,737.838562301902,10663.3936881488,2403.87869865647,5048.12774045664,927.60385621374,31231.097649
2/17/2011 10:59,9272.64627525647,1237.84471632779,1189.04392102314,741.245346899625,10779.0016406786,2443.64794958456,5111.00790015355,916.393590076205,31690.83134
2/17/2011 12:00,9432.69272553057,1242.36964718253,1192.37538782617,741.336936755742,10785.7219411919,2485.69271563064,5131.44048285191,890.593523030581,31902.22336
2/17/2011 13:00,9434.92713533672,1251.74403963853,1195.30063358544,747.509130645393,10761.2182779405,2540.4474532692,5126.79056601292,894.041721571326,31951.978958
2/17/2011 13:59,9478.11441465392,1252.03531516078,1209.33409786115,749.589661767882,10841.5300456549,2602.6428659526,5135.4730082796,903.96735366918,32172.686763
2/17/2011 15:00,9481.92082298096,1229.5052721398,1211.67793476796,750.119803012653,10827.3108530695,2651.75887803693,5167.86066848908,919.033583503174,32239.187816
2/17/2011 16:00,9494.44628730918,1224.86608597842,1224.25407813023,749.886033115065,10716.3531626396,2694.06988442348,5218.34975527986,931.547055124247,32253.772342
2/17/2011 16:59,9467.92724327333,1243.59398719243,1241.89264212073,747.628853571975,10703.6924583823,2694.11317135579,5242.72999495939,944.622449144002,32286.2008
2/17/2011 18:00,9387.06722871005,1231.89324930471,1255.34414704343,749.28847176693,10660.7144228445,2668.48862877736,5252.67754156389,941.840198989144,32147.313889
2/17/2011 19:00,9692.97132522098,1326.6218630113,1283.80137166326,791.605881084131,11226.0966928917,2725.46219990353,5524.5312574078,973.270560817353,33544.361152
2/17/2011 19:59,9796.37443635736,1329.7139179421,1312.24135810181,803.252035088115,11409.9191332893,2838.36830692203,5733.15157771828,1000.883283581,34223.904049
2/17/2011 21:00,9558.0217012732,1308.20134196142,1300.70166240721,799.110010994724,11204.6959355023,2778.62387641984,5619.52938890087,962.441958540454,33531.325876
2/17/2011 22:00,9073.47214920046,1256.91524505428,1260.3934026707,769.601929046893,10754.2936506003,2628.49298044804,5309.05670397907,907.893325000233,31960.119386
2/17/2011 22:59,8471.44399110028,1150.38418983816,1199.73457076697,726.52659509704,9865.58129501889,2437.51925071712,4893.02566231899,849.161115142543,29593.37667
2/18/2011 0:00,7891.9933,1072.80273,1141.30241,676.4118,8929.0226,2197.8029,4424.70049,785.81876,27119.85499
2/18/2011 1:00,7517.65922718395,966.211699852826,1078.93913400827,621.773978343341,8259.32407269067,2029.41118083693,4048.85586534749,716.364476736503,25238.539635
2/18/2011 1:59,7300.01122593391,932.74794703886,1060.48151187522,597.546845257186,7852.47862144074,1917.82293738953,3847.20460510055,692.251643964015,24200.545338
2/18/2011 3:00,7139.54012691074,936.904562311011,1049.21203183706,591.022072844663,7612.00160592841,1845.34829404352,3696.32291393691,675.442120187678,23545.793728
2/18/2011 4:00,7071.85282655936,914.687239233627,1037.81525274885,592.832805430071,7558.72072236587,1828.4462827553,3668.67631459408,672.491038312818,23345.522482
2/18/2011 4:59,7200.16298697631,934.32996448403,1054.12420639251,599.521380755804,7740.83158355755,1835.76176647517,3724.95798770551,683.66999065313,23773.359867
2/18/2011 6:00,7729.72199991225,989.010057714877,1092.64501440732,628.450714481194,8413.1073004285,1968.41228006874,4052.21144475694,719.927035230169,25593.485847
2/18/2011 7:00,8568.00838195838,1110.02718910759,1174.14027407084,717.647068494415,9851.65549950384,2294.54166497217,4725.52869067872,806.377491214066,29247.92626
2/18/2011 7:59,8759.2000368581,1168.43961574782,1203.07902927437,733.012424884609,10488.5414285572,2383.96525968351,5035.45597158151,851.367845412838,30623.061612
2/18/2011 9:00,8931.50349212583,1152.22662841838,1177.99082268426,726.470665038512,10405.601444166,2401.35632979542,5036.22181039337,854.162741378213,30685.533934
2/18/2011 10:00,9190.10521103693,1200.38495097903,1193.20058957962,721.219318292709,10649.2747279565,2490.60481663766,5122.76413120611,883.809726311499,31451.363472
2/18/2011 10:59,9549.7089759327,1242.5609625607,1191.09706419634,730.286290777202,10812.7016954294,2567.66482258373,5217.7426096719,891.795989848067,32203.558411
2/18/2011 12:00,9867.63300228582,1247.62759526777,1197.31068918784,735.26674959318,10897.2691564116,2609.50729648766,5243.1716858943,891.731023871786,32689.517199
2/18/2011 13:00,9938.24906817661,1247.15505527622,1204.42586315714,731.537728994724,11121.5373374278,2680.98237262605,5267.76840131758,911.456738023875,33103.112565
2/18/2011 13:59,10026.2921160815,1266.56231254321,1229.14792128481,739.906344159738,11447.2365288116,2765.25934031583,5326.99736713814,914.952477665272,33716.354408
2/18/2011 15:00,10048.5072968796,1243.34457098486,1235.74659184625,744.071367406565,11632.9099615938,2820.26817887238,5331.73036048824,907.381468928263,33963.959797
2/18/2011 16:00,10023.0362033695,1201.55389790432,1237.74839446876,742.281112843898,11654.7168892988,2844.80184849765,5366.91530164043,917.048553976662,33988.102202
2/18/2011 16:59,9913.27661179617,1246.14295316204,1248.92192834671,746.625881838044,11537.0074082468,2837.3927388396,5380.60408507754,911.784148693093,33821.755756
2/18/2011 18:00,9616.84445786717,1235.02539668761,1233.6490757306,731.574557955556,11262.4511801875,2762.41141252933,5323.26246113054,892.238916911702,33057.457459
2/18/2011 19:00,9692.52182514997,1274.1671146214,1246.4707195401,758.879813506859,11368.6964833902,2739.37432502293,5481.99299442357,904.803230344976,33466.906506
2/18/2011 19:59,9685.55159891379,1285.39343965058,1260.52934275226,759.272206212925,11262.5821981602,2783.13020775854,5549.9243970456,926.072696506056,33512.456087
2/18/2011 21:00,9395.71756669113,1252.07295282796,1248.63528858334,755.837006264189,10922.7955853321,2691.18288043665,5363.76973594147,898.023408923161,32528.034425
2/18/2011 22:00,8979.7558201052,1161.95544171349,1223.26133903379,734.836946916678,10480.9100021038,2537.27848304967,5118.45257933971,857.064985737648,31093.515598
2/18/2011 22:59,8550.94694610206,1073.81337107996,1182.66127455573,697.170813783807,9781.72778147528,2382.20864419494,4781.67854013416,815.401072674075,29265.608444
2/19/2011 0:00,8002.2886,1021.77587,1145.11964,655.23187,9042.0731,2210.9231,4406.5134,774.37356,27258.29914
2/19/2011 1:00,7592.00439065176,983.049869967841,1111.15100230771,630.062556284658,8241.79952185706,2116.63235930847,4055.20044325177,740.332499370725,25470.232643
2/19/2011 1:59,7294.38253958035,932.269463921045,1083.52392550519,601.98622008588,7797.30736788749,2002.718140376,3827.0147286256,710.417508018446,24249.619894
2/19/2011 3:00,7099.75605969079,908.657159283824,1071.53884061348,590.099746473015,7514.30326404388,1921.24584675067,3677.13642305944,691.301094084897,23474.038434
2/19/2011 4:00,6981.76014161845,893.281666315292,1068.84261872325,590.404784014064,7390.80326522381,1887.72852311416,3610.5737026583,681.567665332659,23104.962367
2/19/2011 4:59,6967.01432131131,881.514350878276,1079.38691673995,587.460442217814,7405.9859066101,1875.2812082741,3569.91908443496,683.534373533494,23050.096604
2/19/2011 6:00,7092.55679865535,913.08630355528,1090.83283140392,596.154131695267,7639.28298373719,1924.37244884107,3665.80632264942,700.581454462522,23622.673275
2/19/2011 7:00,7391.62895104434,942.83453979801,1117.03387628363,630.82465115582,8116.36844049373,2022.53149370555,3886.79811326629,734.319350252643,24842.339416
2/19/2011 7:59,7664.03499177792,992.614433567623,1136.53859307425,634.906740808459,8521.12214763113,2096.65499498085,4138.73722152895,772.536703630829,25957.145827
2/19/2011 9:00,8104.68789547519,1071.91465648333,1145.29328837843,651.339498047298,9034.61839290972,2270.46744060797,4423.1463180442,806.100799053869,27507.568289
2/19/2011 10:00,8486.74719169985,1113.95689572201,1172.64755429769,683.460115616978,9513.51105937633,2400.37482723793,4710.9291419128,841.204600136421,28922.831386
2/19/2011 10:59,8748.40495734302,1154.39051397197,1190.32680038954,703.518263110217,9782.87428470678,2509.92739494109,4886.75171282304,853.761037714338,29829.954965
2/19/2011 12:00,8989.27143652294,1171.58786034601,1199.42455909139,705.107721814977,9881.40358605809,2569.9068511831,4934.41734634448,842.886514639018,30294.005876
2/19/2011 13:00,9033.41717401776,1150.03422224161,1210.55430095418,706.8945876005,9876.59840441198,2672.2498668539,4922.51753844873,844.122297471358,30416.388392
2/19/2011 13:59,9021.90604384412,1122.72776069643,1217.88197835056,700.467701908295,9782.22404783399,2734.53518304143,4852.07183120897,836.323275116189,30268.137822
2/19/2011 15:00,9030.02601955682,1153.68368556809,1214.17018291907,689.432530103536,9662.93462761273,2779.76300924008,4784.73605541416,816.880153585534,30131.626264
2/19/2011 16:00,9070.97690255376,1116.95635155602,1212.31705485438,692.313119988732,9565.42209749512,2790.29349290906,4817.74937375786,806.834991885049,30072.863385
2/19/2011 16:59,9072.82090963489,1084.5075751258,1216.69424732843,701.225807140677,9546.67560135054,2773.95129048517,4868.22034426613,812.607599668365,30076.703375
2/19/2011 18:00,8981.90645175444,1110.77946139426,1223.63317853345,696.927148713356,9740.40994058767,2681.50937369802,4901.34518782906,824.737505489755,30161.248248
2/19/2011 19:00,9270.74983804028,1157.79811682322,1239.46676866163,722.053675063646,10163.8645629777,2702.75210525238,5114.12461897297,851.438719208217,31222.248405
2/19/2011 19:59,9422.47932535278,1181.52319109005,1249.83760373372,740.921400821096,10259.1741971246,2742.61169937788,5318.37500428789,886.364648211971,31801.28707
2/19/2011 21:00,9203.92172936096,1141.80511545606,1240.45398162334,731.548735012136,10059.0296575786,2623.19750581909,5174.50484034304,865.556577806805,31040.018143
2/19/2011 22:00,8841.19921404541,1128.2899599186,1224.3002632505,708.455891781851,9732.45019621681,2485.87786747763,4943.38444368348,833.719196625697,29897.677033
2/19/2011 22:59,8475.33247983536,1080.22558381461,1183.21208287044,678.313558830552,9140.19975453808,2349.88884352418,4653.34626491234,795.385673674433,28355.904242
2/20/2011 0:00,7970.6391,1028.36959,1148.85199,638.98794,8501.5253,2201.7902,4298.09268,751.157,26539.4138
2/20/2011 1:00,7583.86314921786,957.068531010938,1095.39348634391,618.261540763328,7986.32240577047,2090.89135448543,3965.95456059045,720.401631817596,25018.15666
2/20/2011 1:59,7304.65243465376,920.415886815083,1078.33119967666,595.34724737927,7567.82578126942,1978.23140278324,3773.0694401522,694.319635270342,23912.193028
2/20/2011 3:00,7139.60919456185,894.321286469463,1065.16925529927,583.831696471833,7252.66829135327,1898.65948467566,3627.078864814,682.749270354646,23144.087344
2/20/2011 4:00,7059.29950601467,873.166986438115,1062.61532494683,580.429063460142,7097.37889288732,1865.30406152755,3542.30917860988,677.282489115477,22757.785503
2/20/2011 4:59,7034.78892812346,881.128532920819,1070.20433801197,576.489571597517,7082.09201640956,1842.65798246978,3518.93238248921,676.565144977687,22682.858897
2/20/2011 6:00,7078.97537610242,837.464798243669,1079.81531837111,584.930582397911,7195.61475268894,1857.69598541339,3558.90003247751,691.298499305064,22884.695345
2/20/2011 7:00,7230.12645155621,879.831137804249,1094.90379295451,611.583856199052,7496.30679209303,1919.93211192146,3700.29325043729,709.028996034196,23642.006389
2/20/2011 7:59,7220.75620504,941.90138745915,1094.54647104954,621.421031542354,7796.08076638653,1994.19705666153,3833.03644265052,739.681836210387,24241.621197
2/20/2011 9:00,7591.25759573945,1021.59560768113,1117.70232391956,643.851112707043,8379.06162273542,2162.9631007401,4126.73703867138,779.969356805952,25823.137759
2/20/2011 10:00,8009.47751914702,1065.94391902469,1139.75100042005,673.259613039126,8847.70370700356,2343.96046944951,4399.467291612,797.77805330402,27277.341573
2/20/2011 10:59,8328.92678211194,1081.11920634335,1154.03064399293,673.848355477063,9121.41282339104,2437.07127766943,4618.27932142185,806.66999759242,28221.358408
2/20/2011 12:00,8629.30779130912,1047.31527909488,1170.71223225428,676.419805546044,9199.06667821802,2462.58495990811,4726.42998084795,805.395487821582,28717.232215
2/20/2011 13:00,8756.96125650572,1105.32713151253,1193.94867831484,694.130970449484,9310.29508448953,2537.30097181136,4819.4162346136,815.597559302913,29232.977887
2/20/2011 13:59,8818.75403400408,1136.4642203923,1204.04263136809,694.215295633187,9418.62526814002,2573.0656745149,4878.510094188,826.928477759411,29550.605696
2/20/2011 15:00,8902.56370609607,1109.27004272529,1206.33831923625,687.565363801616,9477.13209924686,2627.10258767228,4945.33634868218,813.45954653943,29768.768014
2/20/2011 16:00,8920.1621006951,1119.4486207015,1215.06835775934,687.332361570982,9481.11935312962,2675.2007583514,5018.72692004725,809.774319744779,29926.832792
2/20/2011 16:59,8936.07188985692,1137.89456658792,1227.66668545912,687.092596476087,9509.38545606674,2644.56388458205,5085.85569122496,826.250359746184,30054.78113
2/20/2011 18:00,8898.9632152334,1154.15633785091,1231.37023167106,697.702929647812,9700.77125021763,2584.77889549219,5165.81728304254,843.292390844477,30276.852534
2/20/2011 19:00,9249.97766227323,1205.20879475731,1254.42198685149,734.806485998879,10338.1993847497,2659.27904132893,5431.5026289655,881.328658074972,31754.724643
2/20/2011 19:59,9449.69393900688,1236.2546956026,1281.3000242672,761.579589471977,10693.7527485113,2762.278839654,5621.49187926308,924.349125222976,32730.700841
2/20/2011 21:00,9254.58112857501,1228.12516448748,1266.8776073764,752.401675130134,10486.5729918373,2717.23866249378,5524.60886226553,895.775946834329,32126.182039
2/20/2011 22:00,8922.90565056039,1174.95563715213,1250.19526078217,733.092333761335,10087.987491596,2578.70415206924,5253.11844013234,863.864354946393,30864.823321
2/20/2011 22:59,8461.71788580674,1103.12653200357,1201.68914037691,683.832965719959,9295.04142271976,2398.66389558984,4835.23485265179,807.283353131449,28786.590048
2/21/2011 0:00,7844.517,1024.53371,1151.17083,629.6239,8428.9128,2186.9902,4375.46959,748.73972,26389.95775
2/21/2011 1:00,7440.83499871191,944.943118790575,1074.32451511854,561.992373680919,7872.52049103075,2036.30440524813,3994.19474395473,700.012165464434,24625.126812
2/21/2011 1:59,7216.44365645999,910.321756020138,1060.11042022557,545.803402964624,7533.71646888171,1913.78960309948,3779.39653752423,678.003344824255,23637.58519
2/21/2011 3:00,7095.21887314653,896.262012782871,1062.03964538045,537.151468384689,7339.8494015131,1842.35437518207,3655.69541005904,671.939707551251,23100.510894
2/21/2011 4:00,7080.02990497313,814.907226664652,1064.05229347323,544.344939633042,7293.56680107667,1824.45106867349,3616.38994495528,672.146447550538,22909.888627
2/21/2011 4:59,7252.08491324299,910.008842195083,1062.49820102438,555.794550882345,7446.82451118789,1828.41907678202,3682.94207748016,679.374386205129,23417.946559
2/21/2011 6:00,7729.70849325273,972.559231399076,1098.53116809017,599.412153781154,8058.13717029142,1960.7278185719,3975.46660294365,724.429781669902,25118.97242
2/21/2011 7:00,8465.15086014285,1096.9814882395,1188.01526287244,687.768696326834,9272.64858725072,2249.37923184702,4567.46659303616,781.625005284503,28309.035725
2/21/2011 7:59,8683.51349548269,1134.89859601298,1217.16856329756,706.711360807767,9873.06730972867,2342.85975903382,4869.87973422131,821.558593415217,29649.657412
2/21/2011 9:00,8830.92126930054,1163.80820996878,1207.89657692455,708.963387117287,10077.4748048807,2426.49633456453,4959.3742416034,842.048469640149,30216.983294
2/21/2011 10:00,9248.56164392279,1206.16528165633,1210.39857301715,719.086129394719,10466.900677973,2508.27430675842,5092.02209610956,856.80577516798,31308.214484
2/21/2011 10:59,9656.04602374934,1245.19583407831,1205.20423048326,735.756477050879,10789.1960383945,2610.3738264836,5209.02990995324,870.681950806823,32321.484291
2/21/2011 12:00,9917.39845983195,1263.80700449228,1204.67984543499,728.037320515676,10815.1506266078,2688.37682641123,5307.59259874651,871.1207829595,32796.163465
2/21/2011 13:00,10014.4070834186,1274.74538931278,1198.09321892609,728.661074575838,10732.8920510482,2774.81751115953,5420.77340453467,881.417759024304,33025.807492
2/21/2011 13:59,10133.3260990221,1289.18752720413,1190.49584862246,724.83322846862,10760.487704665,2856.15809042537,5542.29951661108,897.595920981286,33394.383936
2/21/2011 15:00,10284.6804626726,1289.06036224682,1181.52407780994,714.977731242287,10632.1782170173,2932.30069994723,5637.02784112896,886.326498934856,33558.075891
2/21/2011 16:00,10372.4759549558,1292.88961813316,1181.82665767202,713.110776060743,10445.3636372414,2962.45558784259,5765.88265031639,891.288454777903,33625.293337
2/21/2011 16:59,10289.4938882037,1303.08685091002,1189.34617926868,709.930182531484,10294.6769458897,2968.43351104515,5796.1038918691,897.311058282108,33448.382508
2/21/2011 18:00,10235.1020263029,1290.36893309289,1196.80313619713,730.675177522002,10276.9497368127,2895.69512952963,5775.48418685358,890.495733689111,33291.57406
2/21/2011 19:00,10508.474876945,1359.24098281076,1227.50469386666,783.313932072557,10809.6806508514,2924.49686851212,5933.34047576243,909.416743179052,34455.469224
2/21/2011 19:59,10528.0402404937,1370.12109943177,1267.43304174806,807.559513140935,11093.7644797718,3029.38202841169,6065.5804459845,940.814105017545,35102.694954
2/21/2011 21:00,10238.1485136014,1335.12254019438,1275.55050443932,814.095554873515,10888.6677015229,2973.90723309468,5804.9963123914,916.803208882433,34247.2915690001
2/21/2011 22:00,9715.61128741399,1280.7660486926,1266.95463431274,788.992774366655,10471.0716735991,2801.91129869054,5425.0659196374,881.923532286941,32632.297169
2/21/2011 22:59,9009.9143509501,1181.572210158,1208.57354183235,754.697321884723,9670.70317550789,2593.41564046946,4900.48312650983,824.198691687637,30143.558059
2/22/2011 0:00,8294.8896,1074.61458,1153.66783,702.96901,8870.9529,2306.0687,4342.78897,769.94857,27515.90016
2/22/2011 1:00,7708.51863878044,948.169085399733,1136.2847985789,673.123488746605,8487.4672016802,2130.48124392378,3944.03060206007,739.117280830292,25767.19234
2/22/2011 1:59,7414.44336190513,961.143782555586,1119.72902459715,667.844251584068,8261.05796627571,2007.97858523891,3717.63476041346,724.272034429987,24874.103767
2/22/2011 3:00,7223.85560587639,955.374469833699,1119.47474830596,671.933954518793,8242.1596458451,1949.76755088004,3607.43276426677,725.845226473259,24495.843966
2/22/2011 4:00,7125.11432303836,948.173260302372,1128.44141467381,686.232677491121,8411.80481543143,1915.01577917222,3572.62171864936,738.280965241357,24525.684954
2/22/2011 4:59,7232.77414509684,989.026128135875,1139.4097076843,708.421457831761,8877.31354597095,1921.59873656895,3644.51595428326,759.613432428071,25272.673108
2/22/2011 6:00,7787.93487314312,1020.3773099098,1197.53257495261,768.526949111859,9931.33405465519,2051.01512662273,4009.38336363447,826.767808970243,27592.872061
2/22/2011 7:00,8706.13647543447,1218.70869898715,1287.09163918438,890.852607161662,11889.5731084747,2371.92233655363,4739.83692960332,943.821390600674,32047.943186
2/22/2011 7:59,8899.60098392766,1284.10509707748,1312.82248027946,893.746992435442,12526.0510165792,2488.74983363912,5030.10574507274,992.408570988916,33427.59072
2/22/2011 9:00,8961.24142047731,1284.31170749981,1278.09619947361,851.448662358589,11986.7846342223,2509.5475808886,4971.82782362264,968.797501457101,32812.05553
2/22/2011 10:00,9092.39721530547,1259.17644496991,1273.18477625038,817.420668859218,11602.6610297449,2543.58620478988,5033.83464192242,942.758910157877,32565.019892
2/22/2011 10:59,9342.50360696237,1235.75218635528,1252.34851361294,788.310280870477,11257.9028731057,2605.40675391626,5088.23046726979,933.372241907233,32503.826924
2/22/2011 12:00,9628.71990052246,1231.76467430119,1226.90702670374,757.296474904012,10906.2233694491,2631.15721715472,5058.16797866253,895.047274302247,32335.283916
2/22/2011 13:00,9739.27602660291,1216.63877182202,1222.89273504686,743.773847600824,10661.3707276817,2676.24042858514,5030.79948592664,887.832764733956,32178.824788
2/22/2011 13:59,9949.68258228037,1203.31997708825,1222.84117698558,734.34428847395,10504.5911085545,2734.31096963724,4996.44702582784,870.307544152201,32215.844673
2/22/2011 15:00,10119.7433006802,1180.79543060973,1201.6841214744,713.028193495984,10316.2901889585,2789.34536186592,4946.08589956286,846.942557352374,32113.915054
2/22/2011 16:00,10248.7469167884,1164.73198986108,1199.7118692739,705.207499484827,10135.8010955999,2817.13793778212,4908.15721714208,837.238637067762,32016.733163
2/22/2011 16:59,10206.2039032294,1171.63303476328,1199.88158296819,694.414595152363,10135.3131133774,2817.11619347356,4923.73065048041,835.788265555382,31984.081339
2/22/2011 18:00,10034.9667595429,1193.83379258625,1206.77831052581,701.291981421481,10309.0172007883,2796.73552191608,4992.61388486002,841.732569359159,32076.970021
2/22/2011 19:00,10229.7940585633,1288.07034730115,1233.0962915058,754.586833169872,11030.4913393444,2856.01664089334,5322.5423033554,884.201442866669,33598.799257
2/22/2011 19:59,10311.7414536989,1300.53776985185,1282.48744733181,783.205330189152,11190.697715674,2959.92154137253,5535.07168759309,925.675005288591,34289.337951
2/22/2011 21:00,10051.553103249,1263.67193864884,1294.65286577898,790.129919120821,11008.207565331,2881.98100971348,5405.14424493255,905.325969225334,33600.666616
2/22/2011 22:00,9541.42334633697,1220.67147679114,1276.1423418101,776.245333974089,10548.2340753258,2723.21737336116,5133.49285092244,878.201850478299,32097.628649
2/22/2011 22:59,8858.06533281995,1111.629085126,1216.27483451416,722.109500057004,9647.14865580324,2516.3959111226,4708.72854804771,821.544419509335,29601.896287
2/23/2011 0:00,8151.0343,1025.7297,1168.72257,676.61887,8715.7164,2264.9526,4248.61207,766.60812,27017.99463
2/23/2011 1:00,7711.83510895023,1000.78404242925,1092.96993209436,644.214980479023,8112.52355685216,2114.68278243609,3926.39896843143,719.328162327464,25322.737534
2/23/2011 1:59,7448.66155877411,970.841896158658,1082.20860904557,628.74194488669,7869.70138561676,1993.39734274258,3732.07914950141,701.043394274238,24426.675281
2/23/2011 3:00,7283.44730449532,951.141607008824,1076.30696950916,622.558156602072,7694.08523096045,1939.81816601712,3651.55397025717,693.351464149886,23912.262869
2/23/2011 4:00,7202.03201109671,928.242778998533,1083.37646932133,623.124251067502,7727.83196848083,1912.22416931414,3624.15339812915,696.828382591796,23797.813429
2/23/2011 4:59,7341.60117568835,939.478921178256,1095.28916079162,636.408723132807,7937.40017700559,1932.6350391671,3704.61662133214,707.467598704113,24294.897417
2/23/2011 6:00,7864.28375366509,947.051273284944,1131.29094955682,682.015974000214,8682.03236356528,2055.10058271333,4043.12915022152,754.395339992799,26159.299387
2/23/2011 7:00,8748.17338052444,1081.08771855605,1215.53861933284,780.77401533048,10119.806380688,2371.69024965263,4730.74058326384,853.457583651741,29901.268531
2/23/2011 7:59,8988.21671679092,1119.97326796251,1238.69898252555,789.824707854004,10694.7111983246,2479.53853963184,5036.59121606755,890.024069843027,31237.578699
2/23/2011 9:00,9107.84690078402,1107.3127065104,1205.59811392828,766.151894772906,10506.2437783338,2492.46853421966,4951.19543261473,869.602805836277,31006.420167
2/23/2011 10:00,9365.26109677936,1122.13679950751,1214.94042897974,751.476504722024,10522.0827071516,2542.03098577094,5040.25951640755,869.300825681328,31427.488865
2/23/2011 10:59,9602.24319103058,1146.85918095717,1201.02727052123,748.283959563787,10637.7690608027,2624.09042548223,5123.4683902908,916.464121351533,32000.2056
2/23/2011 12:00,9884.04202614942,1151.90286080862,1198.95309054874,739.08578810125,10605.3190183974,2702.89145833327,5192.04578051327,897.745180148019,32371.985203
2/23/2011 13:00,10077.8694632012,1156.45878350028,1211.04137949693,741.740498481022,10624.1464673962,2803.21442542041,5246.41131118648,883.73020331742,32744.612532
2/23/2011 13:59,10374.8324639352,1164.11825255107,1232.14455886132,740.687185082263,10634.8948359027,2918.01141201785,5291.25530883109,887.002776818458,33242.946794
2/23/2011 15:00,10605.0889671252,1170.49993459737,1244.09924078095,732.41883382205,10589.5580416263,3007.27048739711,5285.95572364997,890.899724001071,33525.790953
2/23/2011 16:00,10702.2717334261,1174.26724673636,1254.40427144152,732.668936928203,10508.7977089348,3035.3580452159,5277.38056249218,901.093062824979,33586.241568
2/23/2011 16:59,10704.012993847,1186.05163391251,1276.46989996502,724.852150617787,10502.7989606728,3034.83416251008,5294.76074579452,912.300401680228,33636.080949
2/23/2011 18:00,10459.8673712205,1200.55677403439,1285.91706008381,725.429434495349,10605.8418983187,2985.28219927188,5345.29952644397,913.743162131307,33521.937426
2/23/2011 19:00,10567.6514743676,1270.74855354713,1308.18142176128,765.135589079912,11094.3472164396,2984.20746079073,5643.30877161749,937.14609739622,34570.726585
2/23/2011 19:59,10594.4023263933,1276.93386121013,1328.33447435186,775.968216287439,11224.5027482193,3071.01128760018,5822.8324579169,972.718388020926,35066.70376
2/23/2011 21:00,10245.527376238,1244.34631161553,1323.20546861256,770.024987232234,11060.187073125,2981.72148038002,5693.96907129463,942.578060502109,34261.559829
2/23/2011 22:00,9658.08850248403,1191.66325958697,1291.1463743559,750.801021320546,10663.7716296131,2821.26015980724,5371.77863482012,901.71739801207,32650.22698
2/23/2011 22:59,8974.36130720984,1088.42856075933,1223.22821436138,698.372788352248,9761.70618605677,2599.45109338322,4905.13577846387,839.355331413331,30090.03926
2/24/2011 0:00,8240.4106,1006.93801,1160.94301,653.78209,8828.1873,2341.8809,4394.591,779.60189,27406.3348
2/24/2011 1:00,7781.18033692437,933.625796594378,1114.19644927273,624.37028143839,8198.24682127113,2158.03482452166,4044.99000474802,727.832242229323,25582.476757
2/24/2011 1:59,7513.40252061446,893.242494582132,1093.27476895527,596.235455985895,7795.9659154859,2033.59394919814,3833.26192003236,705.658184145867,24464.635209
2/24/2011 3:00,7327.10191100003,870.896007464956,1088.05861721768,586.009929853735,7571.72339546712,1979.29632156238,3708.3419438894,691.296112544715,23822.724239
2/24/2011 4:00,7242.85576183146,855.080061260082,1091.75558971506,587.187242863837,7581.19830328783,1942.02143169602,3671.9113102145,688.733378131234,23660.743079
2/24/2011 4:59,7380.08952312446,879.107363802362,1111.12120060897,599.188461151123,7746.76831438837,1955.02564573632,3742.35639273654,693.295237451865,24106.952139
2/24/2011 6:00,7919.39525279499,946.566697110127,1170.54903426947,629.928907607217,8481.07166517969,2094.90517903451,4089.92233448037,741.169774523631,26073.508845
2/24/2011 7:00,8793.86060536035,1120.94680372187,1256.27370927124,715.677590042488,9968.85864974946,2407.49732819432,4819.62350598254,821.339367677729,29904.07756
2/24/2011 7:59,8988.53218398122,1165.9213284201,1282.26229742574,728.765891936745,10687.2258043717,2516.28754859632,5027.81330549771,861.325151770495,31258.133512
2/24/2011 9:00,9192.44489774996,1179.21371597722,1258.53111362756,726.731652231507,10574.4942827919,2565.3049411799,5059.44649549266,904.711420949277,31460.87852
2/24/2011 10:00,9486.19835592235,1242.73886632189,1267.84157738912,732.732736572607,10742.0749453342,2635.67683869714,5173.43584696494,909.123703797798,32189.822871
2/24/2011 10:59,9820.59386518887,1274.60255806754,1256.87694853599,741.482740280098,10952.315936806,2717.94013086875,5270.65671609675,917.687114155991,32952.15601
2/24/2011 12:00,10100.3487051798,1294.92348381467,1244.86877465244,737.815541381079,10929.6671302659,2823.34392873914,5337.18657403139,914.252989935591,33382.407128
2/24/2011 13:00,10230.7459938689,1271.78252610632,1242.67016434555,734.840837127679,10947.5590861022,2929.00930197583,5361.21906839564,890.380173077927,33608.207151
2/24/2011 13:59,10350.8731486364,1294.92636217958,1233.93128375839,735.003217671059,11042.9765811077,3055.55743474537,5450.94516010482,896.520971796655,34060.73416
2/24/2011 15:00,10355.1302476332,1283.73480742728,1229.68744053866,729.162245944328,10977.4468786472,3161.08232306754,5581.03462705723,900.282564684482,34217.561135
2/24/2011 16:00,10375.0758395542,1265.57441037406,1229.97025558452,721.474852136105,10782.2646918903,3228.62425309104,5691.61110190339,901.898284466332,34196.493689
2/24/2011 16:59,10260.177359199,1253.11084270648,1232.1903287684,708.143639572508,10771.53143723,3238.25512343794,5732.5706010645,908.541955021212,34104.521287
2/24/2011 18:00,10099.2506357547,1282.38749953949,1239.91299653754,693.665516264827,10655.4894316231,3176.67465725562,5683.83687768364,891.180372341075,33722.397987
