Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/20/2003 9:00,7876.76960257542,1369.99538191486,1229.74974138363,1105.43598715642,11242.0568583655,2042.64175064522,4935.57769568071,916.529210839609,30718.7562285613
2/20/2003 10:00,7970.93183261286,1379.3990317315,1229.3365757569,1094.26441275537,11311.6315900299,2093.98633587672,4936.19155624268,914.07470508507,30929.816040091
2/20/2003 10:59,8136.2753067587,1399.39239800979,1234.96020616565,1099.12544908456,11470.4651491863,2170.11281489695,4805.3935174808,917.509297142502,31233.2341387252
2/20/2003 12:00,8135.39407920188,1395.28102651654,1228.76709901458,1087.82456731812,11457.3754477918,2213.02856070567,4802.41946985743,912.24870796163,31232.3389583677
2/20/2003 13:00,8144.99499080549,1395.10412047378,1224.87836552782,1073.38357272519,11377.1932053461,2245.52577292904,4704.70063062206,899.637551598313,31065.4182100277
2/20/2003 13:59,8098.63223927596,1386.60679153976,1224.17433855235,1069.33193586819,11418.8676206716,2270.62880966143,4699.16477085531,886.511108329886,31053.9176147545
2/20/2003 15:00,8008.65379744961,1352.17403945248,1205.59847861014,1050.7367826401,11224.0031701843,2260.68917384373,4860.9593550091,873.986226306453,30836.8010234959
2/20/2003 16:00,7999.011231877,1345.50798126447,1203.79122030049,1052.66604541817,11210.9899962071,2273.27980859234,4875.32645074167,874.66485309734,30835.2375874986
2/20/2003 16:59,8013.04994773771,1371.4048380569,1212.77724897878,1066.63693572047,11434.0096430335,2283.83768054601,4974.38025563579,889.787731958205,31245.8842816674
2/20/2003 18:00,8200.46487059082,1401.14232802111,1220.45233734025,1096.88237394057,11813.0140367012,2301.34921373748,5132.24781200963,910.92794364502,32076.4809159861
2/20/2003 19:00,8579.81520429973,1454.36567595535,1231.78013673825,1145.6641584724,12133.7966622405,2392.8685035486,5435.27781337144,946.845837805148,33320.4139924314
2/20/2003 19:59,8671.94548428433,1429.75780318023,1220.70511870098,1140.70983411221,12000.607548235,2401.55880046871,5465.12090179781,941.410103143622,33271.8155939229
2/20/2003 21:00,8623.8593659908,1377.70988182286,1200.999529193,1107.44991856996,11560.0962851654,2342.24047606247,5330.81580753481,917.404020742354,32460.5752850817
2/20/2003 22:00,8299.96841921617,1301.9496432733,1170.83776394409,1060.03856081615,10933.764323922,2218.31735184309,5061.57094653129,877.590929398218,30924.0379389443
2/20/2003 22:59,7821.61148345194,1205.4291113186,1114.849249355,972.325958148361,9940.51239255121,2042.81147299059,4833.35509922547,806.813127186126,28737.7078942273
2/21/2003 0:00,7390.1225,1079.09575,1051.82361,881.5243,8850.1618,1834.0462,4371.39484,725.73906,26183.90806
2/21/2003 1:00,7228.36314667546,992.60862678861,1015.09075347115,827.488372210783,8133.32076230852,1735.71919215529,4046.08333028456,665.816977817838,24644.4911617122
2/21/2003 1:59,7006.08906631567,945.991115227684,998.958984569601,809.329142161164,7947.17422580591,1632.31544008842,3923.93429677921,650.921311426471,23914.7135823741
2/21/2003 3:00,6849.50361259254,924.914628163248,994.756462184005,803.983321724987,7915.15815786694,1583.31212082135,3847.94956589025,650.565504602312,23570.1433738456
2/21/2003 4:00,6769.61029121303,962.958888357367,1004.20878115564,815.191982757847,7965.2608454456,1549.09766910093,3821.12971821472,640.01797648725,23527.4761527324
2/21/2003 4:59,6856.94917894188,958.52689182464,1019.11670045963,837.560845331565,8235.99993447273,1566.9219104768,3905.98233536935,632.028016380163,24013.0858132568
2/21/2003 6:00,7202.77721544771,1027.51518742134,1052.97312348163,909.160890517307,9157.39665156266,1675.45912157352,4282.77648185581,698.915204735289,26006.9738765953
2/21/2003 7:00,7812.54678277997,1190.24085394638,1146.0337094893,1042.51413230413,10813.5368793277,1923.30210574143,4954.10174953773,821.569689277321,29703.845902404
2/21/2003 7:59,7953.58827636535,1284.39436682841,1223.97880925666,1106.25027116702,11661.9454314982,2047.8603952741,5199.73332423092,903.250375960161,31381.0012505808
2/21/2003 9:00,7875.07002333938,1328.94116037989,1225.73579805874,1105.41663185303,11681.1726196565,2050.8590866125,5078.68029306828,902.010606921884,31247.8862198902
2/21/2003 10:00,8072.33142963286,1339.64936265322,1228.92524437649,1115.09439472583,11737.359531826,2085.12094337985,5091.9894217299,907.419800944668,31577.8901292688
2/21/2003 10:59,8244.64658512064,1348.78269460739,1231.90740786095,1114.74311684532,11760.0724956431,2112.39478700573,5057.21603403344,906.25443722552,31776.0175583421
2/21/2003 12:00,8202.50633898139,1340.68922867943,1224.70455037778,1099.15390199033,11682.0433138067,2112.09840678577,5059.68625467972,896.498145768729,31617.3801410698
2/21/2003 13:00,8159.05280387492,1335.69520794772,1200.00256490551,1062.17906254265,11300.6886508758,2072.59516103999,5013.56994595316,872.070352273189,31015.853749413
2/21/2003 13:59,8086.68163503608,1316.20467453061,1190.07454297929,1044.12911714036,11166.7247154019,2055.12250879633,4949.56211106279,860.086553189661,30668.585858137
2/21/2003 15:00,8054.3572977437,1302.35311771417,1182.21476239113,1034.5347983285,11086.2271920555,2027.85599159705,4888.9728464565,845.988330571938,30422.5043368585
2/21/2003 16:00,7931.89712313898,1299.00661611821,1167.96776328486,1027.44949736121,10953.2094810093,2023.21118318279,4823.19790544199,842.336298527849,30068.2758680652
2/21/2003 16:59,7808.27050602692,1304.80349839978,1152.7291395412,1031.10963923912,11017.4491195678,2015.30192545019,4902.6819550385,855.510876529772,30087.8566597932
2/21/2003 18:00,7872.02253592806,1312.24089524026,1147.10514235203,1046.27747383382,11135.3304842936,2019.6481816512,5060.27331378044,873.231359665917,30466.1293867453
2/21/2003 19:00,8200.24472562747,1355.79070212556,1146.19629965969,1075.83032783222,11269.2011163073,2084.22887808673,5270.95735463101,898.638657794586,31301.0880620646
2/21/2003 19:59,8275.72734027493,1325.85753695818,1142.46341700755,1068.12999354337,11142.4009178923,2124.96201768741,5290.20187598577,894.95239387176,31264.6954932213
2/21/2003 21:00,8161.21984336078,1294.93703077847,1134.81758817033,1042.26391087119,10766.4445014844,2091.52751588688,5189.27041668948,874.578808457707,30555.0596156992
2/21/2003 22:00,7911.1782543377,1252.65679145115,1120.64807706588,1007.94984433831,10331.6172856966,2024.03572106438,5029.86881774809,852.749675254011,29530.7044669561
2/21/2003 22:59,7625.10856399081,1188.19499046727,1088.71385020131,955.12240331736,9670.10426170484,1909.24995949394,4806.43559872515,806.803993669473,28049.7336215701
2/22/2003 0:00,7350.4053,1098.53553,1041.84663,890.30173,8975.6385,1776.3618,4454.96111,743.07603,26331.12663
2/22/2003 1:00,7248.30287499599,1052.30017156293,1023.45734498857,848.268978925059,8363.54127244755,1676.11086253775,4203.01891935554,696.461929392552,25111.4623542059
2/22/2003 1:59,6966.20846786843,1023.06263957299,1016.24677302114,831.203962363418,8154.38207203215,1596.54974248853,4055.15763048233,685.598301001191,24328.4095888302
2/22/2003 3:00,6770.44626926392,1011.44104338757,1018.30364375074,829.368879519332,8147.81735268653,1531.65525698436,3979.44822307876,688.581062964754,23977.061731636
2/22/2003 4:00,6668.5625280011,1013.63562336049,1025.76677205915,835.777004805843,8186.14233484635,1520.25268737399,3948.47424743853,695.565624776769,23894.1768226622
2/22/2003 4:59,6663.87954353977,1014.83278579849,1037.604193746,853.124304017736,8354.18179354716,1537.81521332067,4016.80092062755,713.303115242973,24191.5418698403
2/22/2003 6:00,6796.90352563416,1060.16605432,1049.99636726937,886.005447458491,8846.8701621843,1577.14918034065,4154.87567595109,746.073599331519,25118.0400124896
2/22/2003 7:00,7057.54980454406,1141.60889793115,1098.2035931144,943.874585808731,9541.47270859874,1679.09759622792,4448.86894467729,810.922350008676,26721.598480911
2/22/2003 7:59,7124.43234394523,1208.77273631219,1158.34661743384,990.82056326896,10244.6060694741,1713.43165182969,4676.93109501047,875.134598897281,27992.4756761718
2/22/2003 9:00,7322.29712326014,1246.11211451764,1158.28141316838,1006.0711118791,10577.9068793293,1764.53700434773,4750.79301318882,875.343284966146,28701.3419446572
2/22/2003 10:00,7431.11458537774,1258.07277668501,1140.12227571329,1000.4122763532,10490.9117852851,1800.6179686705,4721.60215672245,846.010668137894,28688.8644929452
2/22/2003 10:59,7451.73901392876,1238.96038876626,1118.45108364105,973.235271831528,10205.2177851564,1805.54616084536,4601.95693793436,805.617741047297,28200.724383151
2/22/2003 12:00,7354.42854903974,1200.82222174513,1083.68095007755,935.330472489316,9817.97331273663,1788.21822361424,4449.00152291983,769.746707862657,27399.2019604851
2/22/2003 13:00,7238.5534344164,1154.19741355268,1053.81465998118,893.752861518291,9306.52228812306,1763.21274219601,4273.61837343293,726.028615233728,26409.7003884543
2/22/2003 13:59,7027.08561578967,1109.28366478864,1029.58908461946,855.362978992544,8916.01864298753,1749.56176044134,4160.76474725455,695.141352027783,25542.8078469015
2/22/2003 15:00,6897.41255370467,1084.30160699712,1009.06636415225,832.008488518956,8591.01875032823,1751.30513298021,4079.78497293189,670.650714551527,24915.5485841649
2/22/2003 16:00,6840.40642304234,1057.35402296008,994.67994021778,817.141132891544,8393.73205527008,1766.73737697903,4014.87150620998,656.182503718624,24541.1049612895
2/22/2003 16:59,6817.39339880935,1046.50301609152,996.624556075783,815.300648712007,8310.01332871359,1803.68177305269,4047.38090654911,655.256389462263,24492.1540174663
2/22/2003 18:00,6945.34949692146,1061.11237107476,997.30440418047,825.511846133361,8381.44726072269,1814.48676673352,4104.39532120114,660.53614509308,24790.1436120605
2/22/2003 19:00,7438.99670412663,1126.71532356766,1013.93262873413,882.334289524691,8809.32418053851,1900.72346096837,4297.57850871491,700.771623617906,26170.3767197928
2/22/2003 19:59,7790.95444782095,1147.10541104881,1035.80733962072,921.288709155962,9155.56384853525,1970.73203946218,4520.93286712182,738.837233795931,27281.2218965616
2/22/2003 21:00,7787.17405618202,1139.10711845901,1038.86810284799,910.46154608717,8978.52769992509,1949.53646702545,4491.25332100094,739.753764349822,27034.6820758775
2/22/2003 22:00,7678.53678392211,1122.54383262396,1034.12930251664,897.774354704113,8811.07046827156,1881.38286317476,4396.14873454424,730.002630394695,26551.5889701521
2/22/2003 22:59,7494.24193130578,1076.66673097855,1016.01382110092,869.817312361636,8459.51629831605,1791.73398931139,4205.38849117053,703.237250422748,25616.6158249676
2/23/2003 0:00,7284.3774,1023.12905,986.38874,830.37505,7977.2512,1678.06028,3926.07201,665.73202,24371.38575
2/23/2003 1:00,6783.18110621578,987.097256194004,979.806307594594,826.46524107047,7824.20199646826,1622.10486754131,3752.6232766938,639.615480020268,23415.0955317985
2/23/2003 1:59,6571.90207854378,965.796541802196,971.366738313378,821.70645240446,7683.92303528063,1563.27271621011,3648.80023450934,628.546402448519,22855.3141995124
2/23/2003 3:00,6406.09717940129,967.844669590814,974.711020538048,829.22903671812,7775.99764252451,1523.22188433821,3595.65584206317,630.909208963769,22703.6664841379
2/23/2003 4:00,6356.46939469497,964.349376918547,980.906604505094,839.72554223838,7853.6865374432,1506.35446084902,3599.58541407951,633.199056586831,22734.2763873155
2/23/2003 4:59,6370.41817220567,967.820013183957,990.330558128411,846.760352731548,8005.10244233306,1505.83871797051,3651.89298181943,641.697205136623,22979.8604435092
2/23/2003 6:00,6474.0327467639,1021.36151064008,995.079574155237,872.468972414606,8301.89561030531,1540.51626500713,3776.61457193798,664.621255388597,23646.5905066128
2/23/2003 7:00,6643.81935328343,1089.51076537842,1033.43495811472,910.748254007121,8785.84623905892,1589.56661518447,4001.7397078868,714.002948816686,24768.6688417306
2/23/2003 7:59,6448.65970860461,1153.99824986798,1087.51489664394,954.990658565033,9229.91734098151,1611.44891744189,4159.90605290125,774.329876215055,25420.7657012213
2/23/2003 9:00,6377.57016311041,1201.58525411179,1090.81795064898,989.91584401224,9675.44938669448,1686.00855379801,4279.11786945419,786.239641161608,26086.7046629917
2/23/2003 10:00,6333.36017807523,1166.97036676182,1075.99789028347,977.953563334767,9662.65139431143,1717.54281391187,4323.72626749562,770.488619208188,26028.6910933824
2/23/2003 10:59,6293.75001496953,1136.81827257823,1059.56943135848,954.859274293672,9438.60226412944,1739.07212207005,4232.39497324898,745.537100590944,25600.6034532393
2/23/2003 12:00,6333.28532739115,1091.92306672362,1050.15523772077,935.3664651736,9236.59430730713,1766.62083374213,4143.57230488549,729.56661653216,25287.084159476
2/23/2003 13:00,6428.55822501737,1066.65348834809,1044.6324651359,923.909148654064,9056.30785003033,1820.41045793257,4122.09895861416,721.642937311091,25184.2135310436
2/23/2003 13:59,6502.70416116591,1043.13933885081,1031.70407745173,913.741822443347,8862.50571842061,1865.29979351179,4084.81565599523,702.351981876469,25006.2625497159
2/23/2003 15:00,6573.46125595059,1024.6231417707,1020.13291587007,900.865907106699,8684.52537320086,1906.19515554945,4081.13179131942,684.310588263982,24875.2461290318
2/23/2003 16:00,6642.72067619185,1003.60061130747,1014.36239606748,902.34360902288,8626.65991378405,1932.07862646949,4102.41579175668,676.066008350181,24900.2476329501
2/23/2003 16:59,6718.72134750794,1010.86253688309,1017.9054631531,935.919914580077,8860.3249593084,1967.6479008697,4163.03668780706,683.746617269731,25358.1654273791
2/23/2003 18:00,7021.73793187449,1035.82968162507,1036.08077734152,998.168331702424,9376.64044113934,2001.43350474715,4226.85989983184,708.62519308475,26405.3757613466
2/23/2003 19:00,7666.23991516027,1145.66046459891,1069.96502210414,1105.72471954209,10576.8659050735,2091.29025651391,4526.14240413243,770.930903953659,28952.8195910789
2/23/2003 19:59,8101.77635147548,1220.61301799907,1103.59474017214,1176.29549695955,11377.4924788709,2198.56808328499,4838.19219271744,824.758538965304,30841.2909004448
2/23/2003 21:00,8242.83361371914,1228.29814949442,1114.86155243487,1189.60941812127,11482.5053345464,2200.00305162253,4815.13382114471,833.826690470095,31107.0716315534
2/23/2003 22:00,8024.98919459722,1208.40442219448,1107.99722409028,1177.0708394271,11347.0740530681,2130.25614947293,4665.27397016145,823.391407609087,30484.4572606206
2/23/2003 22:59,7645.44520634187,1169.40706743496,1074.2102640196,1132.38354234559,10908.8791895792,1989.02992257258,4418.93791940111,782.894594970665,29121.1877066656
2/24/2003 0:00,7259.7658,1112.07596,1027.02495,1078.83216,10259.1363,1804.5565,4063.52605,724.075,27328.99272
2/24/2003 1:00,6860.64848727418,1114.45208712574,1041.6195440358,1057.09300229974,10113.797449607,1523.8464243965,3802.86572702759,710.505020207106,26224.8277419737
2/24/2003 1:59,6603.54456127097,1111.90153944121,1035.32902423496,1072.34322077773,10209.2578658154,1438.85110513031,3648.49416004049,718.086901105354,25837.8083778164
2/24/2003 3:00,6477.43290955314,1105.49277471358,1047.51556376803,1098.01582912659,10448.5106421554,1399.7024997424,3678.46740263835,736.371134969962,25991.5087566675
2/24/2003 4:00,6479.51909902627,1133.63400749463,1066.71176766009,1129.4925770245,10719.2308701808,1407.72856614909,3789.91360800655,760.400790941228,26486.6312864832
2/24/2003 4:59,6643.88368683052,1171.93743278747,1092.30858820915,1182.59086409061,11377.6157894627,1439.38212744566,3999.71530255679,803.204406646373,27710.6381980292
2/24/2003 6:00,7069.37461030453,1310.62629974362,1148.34225631151,1283.34967851346,12602.3478266863,1565.60323981071,4583.24817816027,890.134785043768,30453.0268745742
2/24/2003 7:00,7830.41948179072,1542.67861564786,1266.47065326547,1452.59670351822,14646.3580760788,1820.0679908617,5545.47988508687,1053.60693054419,35157.6783367938
2/24/2003 7:59,7975.28616278576,1629.54877380519,1362.73646251279,1514.66157409891,15439.1397979131,1925.71320121511,5891.42338657867,1153.87757098203,36892.3869298916
2/24/2003 9:00,8013.10308309955,1633.31586160054,1383.71340855417,1499.30343210227,15317.1979786893,1953.9875519334,5866.65931731621,1156.21234488578,36823.4929781812
2/24/2003 10:00,8252.94662587969,1637.99909468177,1402.29399943759,1486.29392051299,15280.511617918,2039.11574144345,5938.53475394017,1168.15779249025,37205.8535463039
2/24/2003 10:59,8445.54303041115,1629.77343011073,1402.6003386665,1476.40254759483,15147.2251920057,2119.10035082112,6007.38287569252,1176.30477867307,37404.3325439756
2/24/2003 12:00,8475.14883627201,1591.64487297899,1377.87975599229,1462.09754580533,15029.0472569873,2136.94702877787,6053.62015499632,1172.96879766916,37299.3542494792
2/24/2003 13:00,8564.34325547976,1584.69832105819,1379.2414400945,1434.21598874033,14785.8449920141,2153.7294787626,6093.08197107788,1158.02121650939,37153.1766637368
2/24/2003 13:59,8564.36514541492,1569.19634894718,1397.04197109678,1426.43488718498,14658.2812233283,2203.49337075933,6152.46920148352,1163.71283835139,37134.9949865664
2/24/2003 15:00,8670.53989434644,1551.60822238083,1398.74180336001,1418.32192996257,14533.2026969564,2225.68183194079,6238.09818543406,1165.92705576811,37202.1216201492
2/24/2003 16:00,8742.46390934789,1538.4119537628,1401.10292582105,1429.93765288876,14656.218979077,2258.89632261914,6412.43557840237,1179.44050010233,37618.9078220213
2/24/2003 16:59,8844.83961071015,1583.38678828264,1402.47014730866,1466.47904256736,15160.7329011698,2306.71936069607,6764.19331480418,1203.71263481529,38732.5338003542
2/24/2003 18:00,8970.41703574646,1667.22166991229,1420.55837111112,1531.4479519839,15980.9257821863,2358.9965792958,7125.1609684971,1255.22642128059,40309.9547800136
2/24/2003 19:00,9409.68228654613,1751.03860277686,1441.75112241928,1599.59254014235,16753.925402793,2460.9223763094,7508.59863410178,1313.57503802937,42239.0860031182
2/24/2003 19:59,9387.42968746702,1774.94818721919,1441.16525657676,1613.60118854525,16912.0204127438,2468.62579574616,7623.63494103151,1320.3849555727,42541.8104249024
2/24/2003 21:00,9294.9173907008,1745.94395712905,1412.26285620489,1585.7311237558,16623.1022913144,2411.50455787277,7519.29159650211,1288.82384257699,41881.5776160568
2/24/2003 22:00,8886.11950400902,1678.38699149137,1379.764003743,1551.81025273853,16188.4321202353,2277.53415515948,7280.7876018264,1246.57546700062,40489.4100962037
2/24/2003 22:59,8399.90805567759,1560.62865329461,1319.67260749328,1477.78120900568,15230.0899409726,2104.08319495523,6818.13205882109,1172.64003883718,38082.9357590573
2/25/2003 0:00,8034.1762,1465.19404,1268.69071,1405.47818,14339.5778,1935.2944,6346.21535,1102.72787,35897.35455
2/25/2003 1:00,8204.81071496029,1404.78907474934,1206.40835352142,1341.6414440241,13452.7488876759,2125.54695881598,6148.86537456107,1002.69783581622,34887.5086441244
2/25/2003 1:59,7988.20359505273,1388.52767499524,1195.8327060016,1345.46131676611,13496.9640604514,2063.34955004315,6060.3972556337,1005.11287192575,34543.8490308696
2/25/2003 3:00,7820.45499721848,1379.20509558897,1205.4307690532,1363.97944552827,13780.2767138945,2058.97072823335,6013.13449687368,1024.06278000616,34645.5150263966
2/25/2003 4:00,7811.55447287996,1378.39908565847,1218.35319339459,1380.78267453359,13967.923490936,2063.91843704518,6078.05080113489,1042.03906315774,34941.0212187404
2/25/2003 4:59,7855.29082156293,1400.68809241756,1240.45107311041,1407.30016455072,14398.7730009344,2120.50047546064,6252.092290972,1075.23832426798,35750.3342432766
2/25/2003 6:00,8264.52399156184,1519.64023159674,1280.98172019735,1464.84688796297,15234.6089056637,2309.24351915997,6645.65636547228,1134.70828018269,37854.2099017976
2/25/2003 7:00,8951.06210086945,1691.90283708428,1369.17446256333,1554.03105583743,16484.6978024378,2614.32856416461,7235.97998719325,1239.1690231281,41140.3458332782
2/25/2003 7:59,9239.01683409384,1764.69226936261,1462.48726615395,1599.9718712879,17043.3742594073,2766.45539400512,7533.91927511816,1332.77831571483,42742.6954851437
2/25/2003 9:00,9457.59744480244,1769.12818221853,1488.25063515301,1607.58969825311,16957.675138611,2855.62447087114,7648.61732204423,1357.33770988067,43141.8206018342
2/25/2003 10:00,9698.46501597033,1763.72864787811,1501.82610275267,1601.04795347491,16835.8411685218,2934.45224417996,7755.13475500108,1362.81874144579,43453.3146292247
2/25/2003 10:59,9920.75717934303,1744.12345889512,1486.10721972954,1581.50532187996,16546.8777151085,2980.76877361459,7771.92192309638,1347.00635225073,43379.0679439178
2/25/2003 12:00,10076.9120033912,1716.91407096816,1440.56388976684,1539.51320806142,16137.4849919763,2963.74237494856,7732.95266288962,1310.24668076556,42918.3298827677
2/25/2003 13:00,10154.0197248424,1709.55897468582,1404.50576780182,1483.31331091102,15636.5122704845,2941.43073830078,7643.44481897649,1264.6621200652,42237.4477260681
2/25/2003 13:59,10114.6408896041,1711.4426230892,1391.76450613836,1432.74097228331,15136.9172560502,2951.95261583814,7533.61108428303,1227.5720590314,41500.6420063177
2/25/2003 15:00,10120.862447704,1695.93321369407,1365.20133590073,1380.9778289082,14742.2179146354,2925.20026136441,7402.82730873552,1188.97858257272,40822.1988935151
2/25/2003 16:00,10019.0364667859,1705.92015172847,1343.92734784751,1361.76181219386,14585.0351724697,2889.40768055076,7320.62185894984,1176.53671201545,40402.2472025415
2/25/2003 16:59,9996.91211682083,1723.04601371533,1332.99649575941,1366.68928196205,14809.5014094854,2901.05334557744,7347.07528634243,1167.37191175031,40644.6458614131
2/25/2003 18:00,10100.7226456703,1756.64221017328,1326.08944337021,1396.3642954501,15262.454973336,2936.60278555977,7499.67626886802,1179.35812527899,41457.9107477067
2/25/2003 19:00,10469.1290401464,1834.49115239812,1345.84991786073,1449.59188295525,15759.9354308243,3061.6025550683,7729.76790264167,1216.83739724302,42867.2052791378
2/25/2003 19:59,10417.5031011316,1813.06177164722,1351.89566295633,1456.27503664639,15739.1011647811,3103.0806892178,7713.12336478933,1219.25717268339,42813.2979638532
2/25/2003 21:00,10244.5933102938,1745.02855151141,1328.65060720941,1419.06091180161,15286.8289555525,3062.14403645917,7520.16857400295,1182.16848544569,41788.6434322765
2/25/2003 22:00,9719.62588823906,1657.24136242125,1288.94747449185,1363.31273525709,14675.3014381892,2911.83251447777,7162.3250332284,1126.7387334386,39905.3251797432
2/25/2003 22:59,9140.57821004814,1555.72784471663,1231.86846167538,1283.94124858138,13689.6524660729,2719.20393437047,6689.62852172557,1043.87568533863,37354.4763725291
2/26/2003 0:00,8744.6088,1437.49709,1172.97368,1209.38685,12733.7602,2525.8634,6205.00852,960.97622,34990.07476
2/26/2003 1:00,8462.93936689535,1420.42865157731,1178.52829820184,1189.7727168734,12296.3290157756,2270.28678531864,5932.40258035833,933.675248677403,33684.3626636778
2/26/2003 1:59,8188.32955031328,1395.09391601112,1157.56573949843,1186.1259815224,12265.4589417487,2195.10451929888,5825.95549101036,921.604408985916,33135.2385483891
2/26/2003 3:00,7996.19271880281,1377.17157529684,1154.40465838806,1185.37508917162,12274.6324793858,2169.61413958432,5774.82825999905,916.849615389291,32849.0685360178
2/26/2003 4:00,7913.38187585759,1365.85596884304,1159.44845148423,1192.5510049586,12387.7058225025,2145.73381799946,5823.58735618768,927.475414256604,32915.7397120897
2/26/2003 4:59,8003.09854704024,1397.42072393625,1172.78190819571,1217.38967855747,12704.0846073523,2191.77551511544,5921.68219952276,954.061844801945,33562.2950245221
2/26/2003 6:00,8348.44777017814,1497.67094796421,1203.60845530979,1268.26691572177,13405.8270564796,2338.38859090105,6294.21940995223,1007.61239885216,35364.0415453589
2/26/2003 7:00,8961.93735234035,1657.27257378667,1282.36303475222,1348.36923240078,14471.9825520775,2568.18883848123,6850.27551250804,1107.37584118966,38247.7649375364
2/26/2003 7:59,9203.72964412039,1718.32218286413,1357.26997128711,1381.95636429372,14849.0054811114,2659.94626497481,7064.45659811162,1177.68329142524,39412.3697981884
2/26/2003 9:00,9404.95830971704,1699.81249135825,1375.55898226954,1389.39166181211,14788.6480759599,2703.93397728053,7062.42693696183,1183.08924727908,39607.8196826382
2/26/2003 10:00,9622.47573093065,1705.46340971798,1387.60397414883,1395.16027196319,14764.9402178128,2771.97635335774,7057.94693602224,1181.57301046406,39887.1399044175
2/26/2003 10:59,9816.1484791238,1691.00933853954,1374.2835431827,1380.43731440323,14543.2467428241,2795.22330899213,6959.35330193048,1159.91531239846,39719.6173413944
2/26/2003 12:00,9876.28023620601,1678.61075557022,1331.99412017205,1345.22238826132,14210.900698301,2756.83353078816,6812.45495750062,1127.7152254664,39140.0119122657
2/26/2003 13:00,9855.24836796958,1651.42029237834,1291.23534001536,1299.03832451739,13774.1198290141,2685.62607762975,6690.2924248181,1085.79572311253,38332.7763794552
2/26/2003 13:59,9811.48981575215,1627.33908908386,1268.06222015927,1265.17610303913,13392.1628046968,2650.51776805393,6541.5071722132,1052.62726695684,37608.8822399552
2/26/2003 15:00,9745.39197523029,1593.33556457141,1235.316074322,1238.74758519152,13129.2581686828,2606.10609572186,6430.9814253172,1020.08367604414,36999.2205650812
2/26/2003 16:00,9708.67687353442,1587.18573731537,1216.52689967437,1236.47390854024,13071.4573266136,2589.69290688218,6353.4147367076,1004.09683764289,36767.5252269107
2/26/2003 16:59,9651.45852235733,1614.72930635721,1200.63383891095,1248.82894206974,13251.997885604,2578.58999283049,6434.82801613064,1002.61578404114,36983.6822883014
2/26/2003 18:00,9817.00253522862,1662.58277158948,1192.2439657672,1285.12011361488,13688.7572045978,2611.87811076278,6573.55824839617,1020.79231891337,37851.9352688703
2/26/2003 19:00,10171.9988704301,1736.7720474218,1212.34780962388,1336.7909016539,14177.0492162851,2728.61085770476,6878.25913323433,1058.80776763475,39300.6366039886
2/26/2003 19:59,10199.5471680532,1732.44271944247,1231.86581025467,1349.45964200029,14259.6360787212,2806.95249148039,7033.78086236212,1073.41761116501,39687.1023834793
2/26/2003 21:00,10125.3630746013,1699.27706123959,1221.74353031122,1318.12336293659,13853.228869473,2785.38315749248,6902.03654981281,1045.37632860856,38950.5319344755
2/26/2003 22:00,9741.68533913839,1630.12089965493,1192.65126913239,1265.85657297369,13291.4310612947,2672.33414420976,6575.12228551906,1001.98847503232,37371.1900469552
2/26/2003 22:59,9171.75771974869,1504.71480613099,1148.19155691105,1177.03532968006,12248.429914276,2487.16545759391,6077.32965557421,920.370517290609,34734.9949572055
2/27/2003 0:00,8700.9138,1389.0155,1093.04049,1097.71513,11286.6729,2281.0683,5582.70085,841.76674,32272.89371
2/27/2003 1:00,8145.26729355771,1314.00534232155,1085.25051804951,1073.57040950581,11101.1053841604,2099.27136678171,5298.43212704904,809.13737111694,30926.0398125427
2/27/2003 1:59,7926.59585133207,1296.90070692075,1073.76930552452,1064.74085244395,10981.9021322808,2032.57690586407,5151.62540333508,795.864834963029,30323.9759926643
2/27/2003 3:00,7781.94719609051,1291.38993651934,1073.49619305106,1067.48878061819,11069.9740533838,1994.49277501649,5107.62528911933,801.934233486913,30188.3484572856
2/27/2003 4:00,7758.09324069168,1292.54030032117,1079.54031679111,1078.53770941569,11174.9179889589,1990.43990701656,5122.63634640728,813.490648726829,30310.1964583292
2/27/2003 4:59,7873.53918483366,1325.60662787875,1096.27989358257,1112.76514351348,11556.6853771282,2048.63553044641,5265.28919849991,834.231323173995,31113.032279057
2/27/2003 6:00,8331.02393852879,1425.56472399544,1120.52742733708,1188.0358894041,12530.750001921,2191.357639631,5689.8404685561,896.473358894162,33373.5734482676
2/27/2003 7:00,9085.1112237967,1614.39673239578,1207.97901445757,1311.87920008987,14096.9527214213,2446.25538559591,6461.61989393183,1023.67731826971,37247.8714899587
2/27/2003 7:59,9309.24021078966,1658.9192036236,1266.03605205061,1354.94988859204,14607.9763403876,2529.6978218326,6578.62291526993,1075.72293186739,38381.1653644135
2/27/2003 9:00,9266.2697946578,1633.82588977771,1260.91603709267,1334.43430251422,14306.0377320575,2515.96351731517,6322.66481067525,1048.90640759799,37689.0184916883
2/27/2003 10:00,9253.08868929019,1580.38315386082,1251.67069674596,1308.5962639001,13968.0203708195,2523.56198452962,6170.08958954784,1006.90659096345,37062.3173396575
2/27/2003 10:59,9269.66105264478,1555.18676133907,1231.10340903032,1278.27007518427,13596.2763370746,2513.41304235194,5961.64521865562,951.009731414885,36356.5656276955
2/27/2003 12:00,9237.97350443211,1505.53249628744,1205.96499731279,1251.6540432397,13182.0049537105,2433.30186784224,5685.8749372588,883.274261779158,35385.5810618627
