Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/19/2008 13:00,9195.80992999891,1314.84291183592,1121.43072688581,1045.43883483297,10626.2209875808,2195.7342586034,5701.75481079336,870.178493468868,32071.410954
2/19/2008 13:59,9122.10093517684,1271.15812078503,1107.7227987501,1026.09980385844,10353.5567316694,2212.59908813603,5607.64457981989,838.840054804225,31539.722113
2/19/2008 15:00,9137.27506446478,1249.1181553237,1089.89005873996,996.771867752313,10100.424865439,2204.00351999082,5530.19140326853,817.427698020936,31125.102633
2/19/2008 16:00,9178.74761328308,1220.2916191334,1085.77718072412,977.53762748646,9819.14613796342,2211.33151802658,5521.71700573179,807.263216651145,30821.811919
2/19/2008 16:59,9190.52032727531,1239.44745421999,1087.76378527733,972.360716891095,9727.19801471866,2207.82824424402,5536.9374517101,806.25141866351,30768.307413
2/19/2008 18:00,9300.60654239322,1246.37904548188,1094.21275277601,994.866997133454,9886.91064902277,2251.3668213507,5665.265603082,820.869867759993,31260.478279
2/19/2008 19:00,9750.8038444002,1305.29617042888,1133.47070534892,1097.01495809315,10728.4478403199,2375.13744995657,6078.55093263663,874.683317815771,33343.405219
2/19/2008 19:59,9803.69195974788,1380.59901051486,1186.88839816984,1150.45979694442,11098.1948046918,2493.67696908141,6296.13967848665,919.672672363169,34329.32329
2/19/2008 21:00,9558.89427794508,1368.22134157249,1196.47260540247,1144.51979236088,11047.7707359615,2452.15374157995,6174.30404912434,896.729189053341,33839.065733
2/19/2008 22:00,9105.69449953871,1329.04051999152,1172.36851252133,1113.52642302525,10680.8337979229,2327.0392369448,5919.14208323989,872.788224815591,32520.433298
2/19/2008 22:59,8505.21625673656,1230.38947070956,1125.36306776996,1028.83410019302,9853.59798612652,2180.09311341163,5429.1518839076,823.320396145174,30175.966275
2/20/2008 0:00,7884.5343,1156.57309,1087.7161,948.84885,9002.9177,2003.69,4931.30273,765.04602,27780.62879
2/20/2008 1:00,7611.14848896515,1191.06053027068,1130.90864441908,936.280767962074,8240.17427549668,1833.45123987967,4610.57077422515,716.109841781513,26269.704563
2/20/2008 1:59,7440.73595659283,1138.33456339766,1117.49292581654,907.45264421421,8063.25064416897,1747.51146600127,4437.80121730317,709.56783150538,25562.147249
2/20/2008 3:00,7364.28602883413,1110.32857720561,1118.4727862043,897.631277373069,7996.05237566119,1713.96027826756,4389.18668235014,707.467873104,25297.385879
2/20/2008 4:00,7302.05391226721,1099.76008260616,1123.69515385567,903.920409035807,8049.34910696229,1689.84705608214,4365.45272863943,715.452068551318,25249.530518
2/20/2008 4:59,7464.69582383286,1104.34282852342,1143.67246728051,928.709665637759,8226.88296941386,1709.31567346446,4463.77401039456,726.771850452558,25768.165289
2/20/2008 6:00,8050.54933569763,1231.12573831532,1186.8782604084,1018.070751148,9069.09722799744,1823.49576362058,4876.8107608965,776.149012916117,28032.176851
2/20/2008 7:00,9058.17589584224,1379.31415713588,1268.26612074445,1188.78245243351,10611.7554873384,2080.0771288496,5642.88822264305,868.508694012853,32097.768159
2/20/2008 7:59,8983.80886453579,1410.96491733343,1266.68487385413,1194.9578394557,11215.7279070301,2165.72918216627,5810.56467713441,906.484745490125,32954.923007
2/20/2008 9:00,9078.97173411121,1378.69177778809,1209.04075999801,1135.4774473515,10711.0689068321,2163.05300122877,5659.75577394053,874.190205749854,32210.249607
2/20/2008 10:00,9209.0022663473,1352.61093258477,1185.98748871647,1091.11892044425,10445.2836668174,2199.78859573487,5608.40764242788,850.935598927087,31943.135112
2/20/2008 10:59,9417.97260571376,1333.67404728215,1153.83412242479,1062.14187954884,10263.6900958215,2229.4661774446,5462.18831231798,840.497510446357,31763.464751
2/20/2008 12:00,9496.37589615726,1328.60220173934,1128.8567801044,1045.83708565029,10064.7093452694,2284.97458603341,5276.08435777282,812.203756273089,31437.644009
2/20/2008 13:00,9444.19920125054,1314.7236011733,1125.13777320671,1035.40720439285,9963.15765752406,2327.50010608321,5108.52491304656,812.797648322786,31131.448105
2/20/2008 13:59,9476.14279449588,1313.10709337925,1116.796092366,1025.90369533613,9961.64210555928,2401.14935281876,5099.86604997818,813.000211066507,31207.607395
2/20/2008 15:00,9514.79658649779,1215.49707173436,1110.01708242392,1016.90388371592,9836.18562064488,2481.91249398824,5124.11404324007,823.543464754816,31122.970247
2/20/2008 16:00,9522.30105511454,1225.34929122811,1105.51669296726,1019.3991046092,9727.23265721615,2528.84577938313,5214.46456730246,835.093435179146,31178.202583
2/20/2008 16:59,9558.50710200398,1297.28622022579,1113.02848156693,1021.39928688499,9733.38778285736,2532.77634367534,5278.77065424618,841.331564539468,31376.487436
2/20/2008 18:00,9582.72151809376,1338.93902786385,1125.29369383559,1047.04362588654,9889.32336706608,2519.17006150876,5365.66100990082,842.060091844627,31710.212396
2/20/2008 19:00,9906.44260623875,1395.02677168397,1142.8913532636,1125.36648715116,10511.6934093607,2552.4880974873,5681.00239615987,869.06645365468,33183.977575
2/20/2008 19:59,9885.60362093249,1403.5578796463,1191.01607309656,1162.28900542124,10605.965254358,2631.82926262044,5877.19443350386,899.908042421072,33657.363572
2/20/2008 21:00,9684.1259878533,1372.64250040297,1195.82212892999,1147.72133635974,10481.8932074328,2533.94524769667,5765.07493817635,874.040588148172,33055.265935
2/20/2008 22:00,9247.17713369518,1291.67032608401,1164.74970463039,1101.28966179749,10125.9690524132,2403.42427190576,5493.72247871926,846.855986754704,31674.858616
2/20/2008 22:59,8517.3368231113,1176.19051116844,1121.19017876389,1008.89641615789,9324.10391919639,2233.91077150023,5025.66674334371,787.869181758144,29195.164545
2/21/2008 0:00,7888.3833,1114.14264,1074.58223,918.57115,8371.7444,2031.6326,4508.88608,733.80257,26641.74497
2/21/2008 1:00,7432.67283986154,1042.10994530806,1051.52404062847,877.061781911632,7921.81369651911,1831.32568542274,4126.22609815341,720.308584195038,25003.042672
2/21/2008 1:59,7236.74496510298,998.865464124034,1042.3455753026,853.532858162172,7667.67637498657,1749.55510479289,3921.33027605733,713.229763471425,24183.280382
2/21/2008 3:00,7105.33851468913,978.566344325794,1043.52960229534,847.793476828955,7504.78590719884,1716.71092136757,3812.64540978512,705.151821509249,23714.521998
2/21/2008 4:00,7025.92639682786,967.960801677902,1051.01233501072,858.023088060812,7614.71666167898,1678.79909039661,3780.43585283169,713.269246515434,23690.143473
2/21/2008 4:59,7165.014925108,974.501954201289,1069.44278570723,895.08729249972,7952.370574856,1699.54206386706,3835.67256546916,732.938570291545,24324.570732
2/21/2008 6:00,7755.78265501419,1057.44308881996,1114.38125529304,996.346440542367,8885.12373214941,1817.44133597047,4204.89387303824,794.632942172335,26626.045323
2/21/2008 7:00,8698.81335283819,1164.53769643141,1197.30135666716,1186.53656321563,10634.5059647085,2071.29153618425,4957.99165841583,908.388841539009,30819.36697
2/21/2008 7:59,8945.0481481969,1237.92496617446,1214.67913051547,1241.65537278118,11600.3496556358,2182.10820526407,5247.93920988798,965.564610544096,32635.269299
2/21/2008 9:00,9008.89946536642,1274.10203888972,1189.78052771058,1218.80158943599,11537.8248898284,2237.05521080651,5173.02598071862,954.161716243736,32593.651419
2/21/2008 10:00,9304.00379968323,1299.85268160642,1201.11378201589,1239.38994164069,11729.1753233242,2300.98682727805,5311.73310380453,960.091692647005,33346.347152
2/21/2008 10:59,9665.08459832739,1313.9704387572,1181.99253123113,1247.83745503723,11818.8663840517,2368.48769857082,5477.3000332667,946.111064757811,34019.650204
2/21/2008 12:00,9887.83598107353,1322.04262372904,1167.42794124629,1250.1605911687,11829.2444300156,2425.59509933958,5492.51529791876,918.003474508539,34292.825439
2/21/2008 13:00,9927.70539699172,1290.95078849536,1154.5090179085,1254.2283983357,11871.5509057078,2493.68622757862,5544.83371554823,895.63211543408,34433.096566
2/21/2008 13:59,10031.1182715836,1262.45909599588,1145.96205282508,1250.64317873929,11968.7709750959,2602.19683808083,5638.40845329772,872.173554381684,34771.73242
2/21/2008 15:00,10077.1259014198,1251.88860880468,1127.94268523884,1241.96724053739,11997.9543150155,2711.15496670875,5723.10036434757,852.436154927451,34983.570237
2/21/2008 16:00,10228.0989125119,1222.06772384048,1121.79606871696,1261.35296700233,11879.8233726567,2784.06126923059,5812.97696101174,844.506914029396,35154.684189
2/21/2008 16:59,10273.4874648337,1210.25620277556,1121.05141373611,1280.05275642197,12211.4247491484,2783.1874351935,5837.52274947995,837.264354410773,35554.247126
2/21/2008 18:00,10329.606313008,1231.16661758459,1140.79990213544,1337.19320051517,12726.5195836957,2746.72561133267,5827.50671740807,837.991053320402,36177.508999
2/21/2008 19:00,10536.9496427487,1307.27945020813,1183.2424662831,1425.51032436585,13391.0057858612,2750.75904152313,5947.90509837947,894.586743630406,37437.238553
2/21/2008 19:59,10548.0528512959,1347.62013422829,1225.48932625807,1438.02140757066,13521.9708367378,2831.42195762196,6090.27813966828,934.492205619088,37937.346859
2/21/2008 21:00,10293.5656889137,1284.10894786963,1232.58069251739,1423.51122270649,13302.0154989658,2713.2050329174,5881.53364161096,920.465210498658,37050.985936
2/21/2008 22:00,9775.95719598709,1306.49961578981,1218.04784246019,1375.7838454671,12880.3265679927,2549.49668787099,5541.70989534304,902.128521089059,35549.950172
2/21/2008 22:59,9073.25718615578,1202.63160248144,1170.25620829681,1273.09452218729,11945.7798881011,2360.64857426961,5020.33018697055,857.809672537389,32903.807841
2/22/2008 0:00,8376.4022,1106.30553,1124.30204,1184.96639,10968.8729,2153.597,4475.24672,796.62687,30186.31965
2/22/2008 1:00,7627.22524758838,1163.91032845336,1087.22906540619,1149.43549218458,10819.027799461,1866.29653698414,4111.99231738792,782.019619534412,28607.136407
2/22/2008 1:59,7345.42898218014,1141.68094685545,1066.65474850199,1128.72049876697,10678.8430696624,1761.20064236229,3925.32836895712,775.607545713638,27823.464803
2/22/2008 3:00,7236.9684462176,1128.53943859935,1063.65594650913,1138.23650837557,10653.5408543131,1691.79413514825,3843.04346730236,773.023406534613,27528.802203
2/22/2008 4:00,7177.50904474779,1140.35973332503,1068.80568280913,1162.41933677729,10871.6345035523,1673.42627149748,3817.14380552683,782.257707764203,27693.556086
2/22/2008 4:59,7324.79457342299,1150.57897075266,1095.59644505212,1216.28027062917,11352.6001902364,1681.63831405888,3955.68846011519,815.589473732621,28592.766698
2/22/2008 6:00,7893.00067009744,1240.34786796233,1155.39751064726,1317.51421738044,12347.52373426,1790.3767801084,4413.25010509758,890.21018744654,31047.621073
2/22/2008 7:00,8655.88323908508,1451.54190192382,1232.80862597591,1491.26644377291,14162.0963696858,2044.98806906817,5251.38450259216,1019.92344589618,35309.892598
2/22/2008 7:59,8828.73394586717,1492.69038270099,1255.76746453692,1492.05928887146,14913.5015326835,2110.22605884111,5534.16400089774,1065.7854466011,36692.928121
2/22/2008 9:00,8869.46790576581,1511.9133900831,1217.36588765616,1452.31073225299,14401.5007359941,2155.71365915855,5436.93070551208,1024.66984057719,36069.872857
2/22/2008 10:00,9165.56150456391,1554.10921443187,1212.31416744317,1406.09744010081,14208.3441127653,2211.62154502076,5400.98292516653,990.565364507654,36149.596274
2/22/2008 10:59,9416.36178564941,1562.42851444877,1187.42407164807,1355.1595520517,13717.2438890166,2282.69772554872,5375.75277531869,953.344829317996,35850.413143
2/22/2008 12:00,9534.57122993612,1533.03773926648,1165.58371125135,1289.20678233397,12892.9908918863,2312.72491402933,5291.1741812297,904.529198066784,34923.818648
2/22/2008 13:00,9479.08799677733,1505.33527378232,1146.54520751762,1213.86913958467,12102.0147102958,2322.76698597402,5225.80998092223,863.599822146028,33859.029117
2/22/2008 13:59,9403.27749547325,1483.19649700327,1133.83081676205,1166.89946312363,11622.5324735016,2370.88472141016,5226.72863749736,829.278104228647,33236.628209
2/22/2008 15:00,9390.90469734893,1431.32444026219,1129.05576899671,1118.67955067793,11026.7552288419,2425.92538478351,5250.35420532843,806.656354760425,32579.655631
2/22/2008 16:00,9299.70821156674,1416.33849850253,1118.55946160522,1084.48907131716,10695.4258766133,2430.78204828798,5274.62854015038,804.77907995671,32124.710788
2/22/2008 16:59,9373.0287778953,1412.80941455588,1112.86843451006,1080.63648120389,10388.8361047973,2408.96635397046,5251.93587107745,793.847420989628,31822.928859
2/22/2008 18:00,9307.68970443885,1430.54477912475,1105.05398419319,1095.63691130188,10531.4584109041,2341.8380523266,5180.59753095612,774.084942754543,31766.904316
2/22/2008 19:00,9497.58564158566,1434.44202345929,1133.75850896041,1192.22261053632,11427.6246062032,2373.26747940003,5308.11702807979,814.476008775265,33181.493907
2/22/2008 19:59,9630.78926322389,1471.42521244234,1180.5055318804,1245.29709668135,11847.2738165954,2455.37529931687,5471.57229794204,857.527423917708,34159.765942
2/22/2008 21:00,9343.09478671311,1520.33123748703,1180.11085063364,1264.87688200761,11950.1556351934,2373.04728602779,5351.26889669652,837.498998240883,33820.384573
2/22/2008 22:00,9113.40725447179,1520.42776169828,1172.80671733186,1270.25234585486,11882.0564463366,2246.74853137328,5152.05952717807,828.601324755275,33186.359909
2/22/2008 22:59,8705.21632730366,1461.28904535246,1136.8950406284,1223.47904129629,11497.3641230311,2104.15182301938,4860.7905360722,810.362567296477,31799.548504
2/23/2008 0:00,8142.7307,1390.88263,1111.4745,1181.57438,11096.0403,1975.2396,4512.34235,777.86356,30188.14802
2/23/2008 1:00,7883.27019299367,1293.31819778594,1071.6593138913,1154.83936757421,10751.1303020093,1895.52137571891,4256.40795100867,698.316400018045,29004.463101
2/23/2008 1:59,7688.51199409022,1299.39928580023,1055.86761820721,1141.2088678799,10621.2938324313,1796.32944458663,4121.1914252571,688.803076747386,28412.605545
2/23/2008 3:00,7538.10392673253,1308.3530722675,1053.63859450911,1148.4655832479,10622.6384726266,1732.54279617741,4075.07076229508,692.134649143882,28170.947857
2/23/2008 4:00,7480.99582864421,1311.3652093967,1054.65643914255,1165.27996880693,10799.1217772213,1691.33030382705,4078.07602907868,699.468675882622,28280.294232
2/23/2008 4:59,7593.70451422387,1324.3812631137,1072.22899957811,1204.28638922247,11108.574947854,1701.64855106189,4175.85787811808,721.188539827926,28901.871083
2/23/2008 6:00,7845.97085614707,1395.42203567758,1099.47980877475,1228.3292278775,11633.7511050851,1723.0309887903,4401.13329257046,757.195521077274,30084.312836
2/23/2008 7:00,8169.14470228863,1458.04927273459,1121.19364576749,1299.46804999888,12350.5958743313,1830.73515663233,4764.76071192436,810.531773322419,31804.479187
2/23/2008 7:59,8547.5962211234,1441.28607935764,1134.85176300393,1315.52984920659,12868.2674209711,1879.45586221758,5085.82963067085,852.975413448937,33125.79224
2/23/2008 9:00,8975.1393503457,1502.27546850002,1147.13858537648,1334.44798480307,12854.899024158,2059.03713108902,5254.29859675601,870.795797971732,33998.031939
2/23/2008 10:00,9115.20082246554,1451.17802190477,1157.45491546389,1301.37531991645,12374.0920696848,2153.59776569469,5319.90972760074,855.679950269097,33728.488593
2/23/2008 10:59,9105.08578996791,1386.68203586384,1152.67896168815,1252.75424497226,11721.9987449031,2196.80917552793,5238.48113133501,852.092650741805,32906.582735
2/23/2008 12:00,9037.6615231924,1333.56659009855,1148.11060626248,1187.79299166307,10883.4060608759,2246.38108605585,5050.08688433551,822.213009516195,31709.218752
2/23/2008 13:00,8894.29683689461,1255.75921799684,1140.10024313494,1115.25576302303,10025.9352120906,2356.81433288368,4882.52650483747,796.797632138771,30467.485743
2/23/2008 13:59,8677.34064011863,1190.9861468368,1136.69570659788,1048.91178896458,9534.37644480981,2432.32378928563,4789.79400962668,780.389091759991,29590.817618
2/23/2008 15:00,8739.83715613812,1151.42328133446,1137.25508489013,998.778755711833,8912.40017784111,2536.46060889496,4754.69234522628,780.31414096312,29011.161551
2/23/2008 16:00,8599.63391147863,1112.65085583905,1127.04738524175,983.018834200756,8699.09882702719,2593.841753458,4797.11834629438,773.020779460239,28685.430693
2/23/2008 16:59,8736.27473583225,1083.75308746647,1141.20927089132,977.018206841412,8443.22004856743,2610.63059606165,4844.44542165844,762.517824681024,28599.069192
2/23/2008 18:00,8689.25729306372,1145.79422679057,1151.27266473126,973.221122848394,8707.27866436269,2524.85556673005,4901.05183023499,772.170282238323,28864.901651
2/23/2008 19:00,9084.98026036509,1219.81869041805,1161.38096926985,1046.90383745608,9304.25050590799,2525.35035465656,5095.82763951876,782.224980407639,30220.737238
2/23/2008 19:59,9186.25589701662,1281.61425069855,1183.7742252047,1101.38090180458,9731.09389246273,2570.58428124327,5326.1182845278,831.080313041751,31211.902046
2/23/2008 21:00,8948.71653237949,1263.48636056269,1165.44182953613,1100.26108546493,9707.29703676875,2406.80919934256,5199.52604746965,800.217578475786,30591.75567
2/23/2008 22:00,8771.97752834539,1240.85991283943,1149.53300563437,1062.87556599181,9502.46136155214,2243.86981923969,4984.48879742175,781.232288975432,29737.29828
2/23/2008 22:59,8324.58377495058,1182.69486831132,1121.74445430773,1011.74126273542,9148.0942815023,2125.291187198,4689.56611519445,739.653765800216,28343.36971
2/24/2008 0:00,7903.0044,1115.15005,1079.42036,946.84517,8580.7124,1975.6304,4327.56441,701.75504,26630.08223
2/24/2008 1:00,7176.93597103374,1016.96601408176,1045.57326808281,930.777077443094,8611.36338595856,1906.8869795453,4016.78357463045,694.819346224278,25400.105617
2/24/2008 1:59,7006.32744250754,974.270985211531,1034.07057178523,908.231689862564,8358.2566879959,1808.56125306629,3798.33016572545,676.935141845486,24564.983938
2/24/2008 3:00,6876.21995183893,964.739096826647,1023.19813781261,903.227171963109,8344.48523977709,1747.84250101851,3616.74837818459,671.697869578536,24148.158347
2/24/2008 4:00,6882.99079823012,936.466284125759,1026.21734193211,906.247608307069,8327.46895332964,1697.03413223338,3554.07113569359,672.444568148335,24002.940822
2/24/2008 4:59,6908.60753403091,982.692091902134,1036.00111004609,928.489038383115,8507.05318302841,1694.14375268363,3528.67344000952,687.569886916214,24273.230037
2/24/2008 6:00,6978.43601728579,1037.78162739683,1056.07325730646,975.293751942352,8882.7897596927,1695.32057486877,3575.10016736414,719.338025142981,24920.133181
2/24/2008 7:00,7153.63894863571,1019.68531738165,1068.35151087033,1026.13612383813,9494.77938470486,1744.00955539836,3721.42978762501,768.365677545929,25996.396306
2/24/2008 7:59,7186.92769765663,1061.75104330034,1089.09535790197,1079.56469743424,9932.47380973468,1828.03905612243,3841.21230529205,806.736546557661,26825.800514
2/24/2008 9:00,7549.817383696,1107.14858728425,1121.39824774324,1137.69694859574,10310.4087735081,2018.92438459525,4166.08939045701,848.961548120394,28260.445264
2/24/2008 10:00,8079.74958132538,1091.4050920113,1133.60957514234,1144.71000149666,10313.0626880034,2217.56325343633,4454.01673189197,848.232073692611,29282.348997
2/24/2008 10:59,8289.99656233256,1080.68903501045,1119.76420435837,1106.01660060175,9982.41980790296,2307.96487546797,4665.27793149354,818.526341152095,29370.6553583197
2/24/2008 12:00,8679.8748460912,1049.71729240832,1113.14487609229,1061.27357679389,9541.57873503483,2340.85054905237,4794.79096542728,788.271171099807,29369.502012
2/24/2008 13:00,8821.93933122442,1050.74829101733,1097.352068212,1025.54673476495,9333.50662520114,2427.47742336723,4947.49476061841,763.431644594519,29467.496879
2/24/2008 13:59,8962.35017233498,1095.63852746806,1078.32966863766,983.594149300725,9127.18844554861,2480.75216511396,5067.36773511829,742.161268697725,29537.38213222
2/24/2008 15:00,9101.14514968766,1058.69670835222,1088.29620807247,957.881370876322,8849.93498053937,2608.28048439256,5236.03788783328,740.209201502641,29640.4819912565
2/24/2008 16:00,9309.12633235924,1053.65739557554,1081.37358399915,930.309278783765,8677.96540161357,2671.46990445084,5377.75393209548,739.7097672602,29841.3655961378
2/24/2008 16:59,9447.33093275031,1081.61661212871,1086.30142881554,930.377104075328,8600.32981120989,2659.69339536985,5493.71047942603,738.399871379727,30037.7596351554
2/24/2008 18:00,9461.6593121831,1104.85643902974,1086.06243381825,955.419902467499,8863.58999220451,2594.058018294,5551.05294234992,742.369871652998,30359.068912
2/24/2008 19:00,9558.83329376306,1175.43519134206,1101.81416232911,1033.32452243458,9664.63991200845,2602.58033346514,5625.72074592898,772.322633715495,31534.6707949869
2/24/2008 19:59,9804.64827736814,1250.2550701618,1138.66571981754,1102.37497177807,10182.129664541,2657.91579442439,5835.87449571352,817.283020985044,32789.1470147895
2/24/2008 21:00,9453.5876634131,1257.76053409243,1134.25614705677,1121.76839564975,10229.0878898073,2531.9548494205,5633.61112357848,797.446997981697,32159.473601
2/24/2008 22:00,9122.42222024169,1261.36791833282,1126.06633356042,1086.84154133643,9939.36493792502,2386.07615236535,5281.63436012318,775.173138115093,30978.946602
2/24/2008 22:59,8545.36878889097,1179.61073418026,1085.15226991771,1006.39658378971,9339.18508091082,2219.38879476179,4783.54367303739,735.545463511333,28894.191389
2/25/2008 0:00,7912.8752,1125.10277,1039.81092,931.13322,8671.643,2014.5893,4270.65627,680.91516,26646.72584
2/25/2008 1:00,7646.26582740862,1041.83427340651,1065.13337461747,942.947296534627,7898.46848909044,1988.57519737503,3904.0721301432,692.690353424109,25179.986942
2/25/2008 1:59,7451.42750727724,1024.05809392985,1048.05575851043,926.00092659768,7762.10781746838,1896.32255046531,3716.24653892052,678.765630830624,24502.984824
2/25/2008 3:00,7388.3080072972,1022.03101676584,1045.05060071717,926.587411531828,7767.58299655305,1830.420849027,3645.03617077137,674.355400336554,24299.372453
2/25/2008 4:00,7348.72455699858,1027.03427334997,1051.78003618353,937.128732882961,7933.12137739312,1820.52556264013,3641.64730337803,681.348969173689,24441.310812
2/25/2008 4:59,7598.5947536409,1045.35384264068,1078.44978187012,970.903601146173,8313.52740407087,1840.52542367064,3757.03640352219,704.694422438441,25309.085633
2/25/2008 6:00,8191.44725645399,1150.11003142205,1119.23008072225,1064.03353562255,9328.56801295951,1985.28390684483,4193.16521975426,769.998199220566,27801.836243
2/25/2008 7:00,8932.95776903935,1331.47118676404,1199.00058467479,1227.89768825873,10893.0687058888,2275.02992134625,4958.46688239895,860.691949629097,31678.584688
2/25/2008 7:59,9026.27033864138,1289.99567013145,1205.52223073281,1214.51062218096,11523.4652917281,2319.312498272,5174.3191404899,886.637154823367,32640.032947
2/25/2008 9:00,8998.15179988355,1260.96253397153,1165.3231204729,1158.06369623677,11033.0857580268,2350.4781986111,5100.957584825,862.072797972339,31929.09549
2/25/2008 10:00,9231.39759409358,1285.26296837251,1167.13258812386,1098.43164382894,10720.4730098548,2409.52647126723,5156.78346634865,835.980986110448,31904.988728
2/25/2008 10:59,9508.20540013629,1281.10878103777,1168.47425903443,1073.19328065841,10526.7758223246,2498.13017057716,5256.09734589762,861.861797333731,32173.846857
2/25/2008 12:00,9839.27032802523,1248.0422080428,1161.00373423201,1047.0752191795,10352.3922871158,2585.95120973889,5407.04017289905,856.066014766728,32496.841174
2/25/2008 13:00,10045.9968726656,1268.03200138827,1167.06569039323,1033.39699802389,10266.647073145,2735.58741055175,5589.94395913441,861.29707069779,32967.967076
2/25/2008 13:59,10215.698388498,1259.76599138845,1176.49364365697,1013.18604605398,10487.0458669021,2847.06081802286,5789.35715879503,862.857660539176,33651.4655738565
2/25/2008 15:00,10385.367129359,1272.7236623471,1168.18305827364,985.548552562351,10476.0504622241,2968.97941291676,6040.59751095253,874.777973188488,34172.227761824
2/25/2008 16:00,10348.643783189,1280.62465435827,1160.53152833793,985.696140869969,10363.0730040718,3027.17663264731,6252.66726142382,927.028533101803,34345.441538
2/25/2008 16:59,10346.1527825725,1308.43379998031,1171.61340973043,983.505831853221,10313.6638632827,3031.04260805443,6445.63100888866,960.153676637712,34560.196981
2/25/2008 18:00,10039.7213820058,1284.53189553147,1158.55248228377,994.553687667424,10463.7517897856,2908.30805385177,6442.00630256064,955.273841313606,34246.699435
2/25/2008 19:00,10311.3557577717,1330.01030600115,1197.91875709145,1061.72895453,10867.7627088027,2881.7508673735,6614.31457764728,976.820444782201,35241.662374
2/25/2008 19:59,10475.802628296,1383.28555339617,1225.52482765738,1129.65042195546,11125.9662158809,2953.20756445797,6772.74023750304,1010.16575585308,36076.343205
2/25/2008 21:00,10056.4903042368,1375.88562638119,1208.20636235258,1120.41406485225,10943.1268232775,2845.42275860899,6543.72006810197,964.205928188784,35057.471936
2/25/2008 22:00,9505.80865331964,1323.89169404371,1181.24027345612,1065.30815961958,10401.2195388681,2613.17665512136,6113.03978248834,934.285848083159,33137.970605
2/25/2008 22:59,8845.840643093,1222.99974988878,1137.9648525896,989.041550647617,9554.65229834964,2415.74414557245,5425.5733935906,852.910276268325,30444.72691
2/26/2008 0:00,8208.8627,1125.90189,1073.90057,904.60573,8631.6471,2169.1047,4706.39529,800.70964,27621.12762
2/26/2008 1:00,7374.51077094731,1076.89393022021,1044.69067561198,922.842981373365,8464.39075684748,1885.6412206643,4176.88083065385,744.755261637405,25690.6064279559
2/26/2008 1:59,7066.05740339306,1031.86818120848,1033.89748277687,905.743931019422,8289.79864580525,1775.19530737814,3883.68085170099,724.519588516599,24710.7613917988
2/26/2008 3:00,6904.19213406199,1015.02314088626,1029.64004405277,905.262216572735,8270.07132829159,1703.23148237365,3745.56462718823,712.789646740964,24285.7746201682
2/26/2008 4:00,6863.26244429733,1027.02170334014,1038.98307290149,919.742176860235,8456.88981683282,1664.59651314456,3689.16389700802,722.863210606799,24382.5228349914
2/26/2008 4:59,7034.20582503132,1053.61824271646,1059.72292432425,974.911548743911,8873.41935434041,1669.80824734134,3746.51575385761,745.236943394684,25157.43883975
2/26/2008 6:00,7559.54912329047,1102.40058251993,1125.27681551771,1088.84694728578,9961.16759071877,1772.45487701657,4147.6804404568,810.636703031689,27568.0130798377
2/26/2008 7:00,8351.49528986747,1362.93192897791,1219.2462237164,1295.99573253652,11965.9562820833,2031.07506230117,4978.74771826475,926.612515677227,32132.0607534247
2/26/2008 7:59,8487.4233401688,1406.05591873955,1243.26054872786,1334.32340707079,12853.8944073651,2122.14884558539,5209.5731275621,985.505631159684,33642.1852263793
2/26/2008 9:00,8683.59265357345,1397.65786005537,1214.12117946598,1283.76166346815,12482.08982461,2165.27915022008,5142.20363203917,924.942725900978,33293.6486893332
2/26/2008 10:00,8958.66362552457,1391.81557664386,1208.82151324684,1261.93025068305,12277.6765121553,2193.90189115752,5135.63883609986,914.701751375358,33343.1499568863
2/26/2008 10:59,9102.20232777267,1390.51518893702,1189.55606802195,1239.73077431402,12110.1556506201,2212.80659190337,5170.6362821886,910.26926982375,33325.8721535815
2/26/2008 12:00,9191.18336685072,1380.89064970576,1179.70848516161,1199.21677994601,11730.5053688724,2257.52954383561,5160.18001084065,890.272613503697,32989.4868187164
2/26/2008 13:00,9130.9595777817,1370.13080237774,1155.68518381603,1167.06549594666,11406.5441042909,2277.78670901979,5140.38250279727,867.433694893126,32515.9880709232
2/26/2008 13:59,9259.18099442194,1347.01968539837,1136.52889875335,1141.90300007403,11136.4905759551,2273.91216508195,5095.38088140183,830.20707421445,32220.623275301
2/26/2008 15:00,9321.53186480946,1298.07300054562,1123.63565872257,1105.59651769798,10816.0532642332,2274.73976285193,5060.27803529475,808.931927264347,31808.8400314198
2/26/2008 16:00,9387.828548839,1291.20528612546,1108.44415165809,1077.14453168972,10533.4275089597,2293.23892940017,5062.07607142957,801.434612638676,31554.7996407404
2/26/2008 16:59,9363.86218038315,1316.59053098888,1115.46024210381,1087.17380181368,10557.9762371559,2292.02228773707,5085.16205335118,806.503242043931,31624.7505755776
2/26/2008 18:00,9375.57792221368,1366.95504761124,1137.27304032729,1130.20226136927,10928.171638372,2272.13079545534,5165.82223504913,823.548469038756,32199.6814094367
2/26/2008 19:00,9736.94524812079,1479.81246700739,1156.09936544616,1261.41981561258,12136.8836536865,2372.53410845502,5520.78875789545,887.395811423191,34551.8792276471
2/26/2008 19:59,9720.62676379004,1492.81234591766,1090.72158528887,1329.90744394899,12652.369540909,2488.41596235123,5915.11622945879,943.921524382949,35633.8913960475
