Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
3/14/2005 1:00,6963.38001435149,903.564293353111,1010.49445706735,784.914725542186,7361.78565195837,1795.14139229383,3404.5444113239,713.937030653166,22937.7619765434
3/14/2005 1:59,6724.62616074102,899.731910106555,1002.50092812722,782.930361775181,7235.20828042783,1695.10121699543,3235.10788167339,706.400978153362,22281.607718
3/14/2005 3:00,6612.53812946272,881.721933022219,1004.56209354623,785.404995506252,7248.26986509946,1630.81826303355,3208.31322256,709.770106769568,22081.398609
3/14/2005 4:00,6636.35384780684,892.071954370543,1014.58252346049,796.543993147001,7437.66218249687,1604.2532228113,3217.27359518611,723.335639720845,22322.076959
3/14/2005 4:59,6740.82633472772,929.732134040188,1035.20544333503,834.730602979839,7833.34304614953,1607.70445372251,3336.98569766599,750.362160379191,23068.889873
3/14/2005 6:00,7200.32574783165,1021.49238742927,1082.1812584359,929.962738057155,8841.27009636332,1699.17787946649,3700.72999355369,820.690333862513,25295.830435
3/14/2005 7:00,7929.72994633543,1178.55591622473,1130.50280908419,1061.92991382728,10354.053097182,1871.89142134933,4296.67286694989,939.695373047176,28763.031344
3/14/2005 7:59,8167.34798667786,1250.35998934778,1192.38694074533,1094.45797322172,10826.024958613,1911.84185976865,4522.51471177504,995.068693850588,29960.003114
3/14/2005 9:00,8297.39380294387,1263.42377250226,1196.82328146389,1078.95642781134,10698.7785336612,1941.24628965217,4619.78732989046,974.998538074858,30071.407976
3/14/2005 10:00,8448.93644399679,1261.0172136855,1195.00534287635,1056.44141804401,10514.9599761059,2001.17838895166,4600.37994188922,956.414470450582,30034.333196
3/14/2005 10:59,8524.5604618918,1237.84489913706,1181.21748531239,1031.4147975479,10318.1359561144,2046.86046878196,4590.05253091066,931.115500303807,29861.2021
3/14/2005 12:00,8587.58033798055,1238.00544949009,1161.82233374178,1004.00093681465,10140.7355725226,2073.01063649837,4528.92850711185,899.731688840079,29633.815463
3/14/2005 13:00,8557.07979647018,1225.8808016255,1146.77198307964,974.716789796869,9891.66463826938,2075.91820778711,4489.6598116103,871.27516936102,29232.967198
3/14/2005 13:59,8596.98753701067,1219.84179194473,1133.50170886365,963.082155275844,9715.67365518533,2096.74271260093,4476.71332111534,854.087308003526,29056.63019
3/14/2005 15:00,8630.93608834881,1188.60308522851,1124.82349243175,950.606282529576,9547.08081546377,2102.38396130604,4423.23777734314,835.739723348438,28803.411226
3/14/2005 16:00,8630.14118148357,1183.73358160553,1116.91249604386,938.131726911926,9500.84976573422,2117.69982247006,4401.18637323148,826.226267519337,28714.881215
3/14/2005 16:59,8614.66250181117,1156.64451545853,1110.40204383218,933.566535349754,9444.42632870666,2105.94106797216,4413.49515827814,825.158185591427,28604.296337
3/14/2005 18:00,8553.71165878216,1178.38830758753,1098.75600145029,946.200336097082,9532.18365761179,2069.75058282305,4421.56253578536,828.894932862731,28629.448013
3/14/2005 19:00,8716.28778878378,1244.24918360666,1113.86603629647,1002.76458744837,10015.3236373789,2150.51528372437,4593.68201254796,864.328709213497,29701.017239
3/14/2005 19:59,8996.10663246636,1269.75042446772,1160.77712006331,1067.21063463769,10556.6745048263,2267.20313865986,4927.40977904939,932.142491829403,31177.274726
3/14/2005 21:00,8794.71302932572,1252.86992899438,1160.73888788099,1050.39494895573,10323.3804474252,2236.32819775282,4879.81970000618,927.161992658955,30625.407133
3/14/2005 22:00,8424.46066355937,1212.19561488084,1136.36572706838,1000.63280267611,9808.93408291509,2132.28707570237,4644.99552475078,898.059668447077,29257.93116
3/14/2005 22:59,7882.66324837444,1112.64327664121,1091.43562972708,929.371018003352,8973.20923929328,1980.69797297574,4307.78928591192,839.827512072986,27117.637183
3/15/2005 0:00,7296.2815,1012.20629,1045.57843,851.1801,8115.5087,1813.8879,3882.7361,777.50065,24794.87967
3/15/2005 1:00,6845.27778183109,963.570869985963,1015.65433715942,825.94123340414,7739.25735365468,1731.61102015099,3611.4239655166,742.528848297112,23475.26541
3/15/2005 1:59,6649.98073978073,931.641073431958,1008.06901981654,814.859661226725,7573.28189882164,1654.84755317874,3484.49078241758,737.835079326085,22855.005808
3/15/2005 3:00,6516.8634829223,923.561258132308,1020.65660867035,820.55986833643,7543.21992558167,1618.66105633832,3410.20366810482,744.227987063414,22597.9538551496
3/15/2005 4:00,6514.43228394807,920.677025551839,1031.4639867612,826.574983839635,7637.66717401278,1599.84301385679,3388.29628504806,752.751934881845,22671.7066879002
3/15/2005 4:59,6635.17957795653,948.629390339762,1051.25606710403,850.70889770464,7959.24297349934,1619.38213575768,3466.84365888946,774.998733748554,23306.241435
3/15/2005 6:00,7069.55120953903,1065.86274088649,1095.54712197786,926.219672357758,8853.3702218667,1703.14714301015,3791.84863213789,832.193759224123,25337.740501
3/15/2005 7:00,7785.5835504965,1205.97418026744,1175.89886889468,1042.04573671985,10193.1117973296,1864.77000733553,4356.60116814695,937.358318809468,28561.343628
3/15/2005 7:59,8181.96935056347,1234.83957898153,1229.17770639978,1078.91587587949,10678.7140919178,1924.52519948455,4614.93924170699,993.501060066358,29936.582105
3/15/2005 9:00,8431.75158944722,1271.69113335173,1219.68319624958,1084.6737902737,10770.1800258546,1973.63384628692,4753.55682281341,986.487520722826,30491.657925
3/15/2005 10:00,8658.83517697343,1306.90994942409,1214.02739969243,1104.05305391821,10945.4073013246,2052.2936850068,4849.6117501556,977.070217504873,31108.208534
3/15/2005 10:59,8788.19100332174,1325.15414105824,1206.19956973114,1119.62325332562,11124.81488604,2093.99809324707,4936.11666926912,961.115821007103,31555.213437
3/15/2005 12:00,8893.39642129641,1306.32251533831,1200.21929448341,1120.35395411337,11128.292040276,2178.70757820325,4939.97815614145,940.751047147762,31708.021007
3/15/2005 13:00,8919.96678584165,1308.75900534198,1181.49879068651,1108.07791548828,11043.5432928448,2200.48117683284,4907.40818753043,915.947379433562,31585.682534
3/15/2005 13:59,8921.99570279916,1310.64015089789,1175.09794096201,1103.11034500808,10946.8736088512,2226.43828134565,4824.41686584588,896.138740290169,31404.711636
3/15/2005 15:00,8887.80270193866,1289.88218002465,1169.77895937366,1094.15976515364,10891.7658996136,2227.46186753865,4725.89007142207,876.040238386208,31162.7816834511
3/15/2005 16:00,8914.79294886805,1262.18173152939,1165.62402828504,1087.67026410828,10839.9722089214,2239.04369965111,4678.35359252978,869.117891472608,31056.7563653656
3/15/2005 16:59,8973.34722175073,1259.94385941629,1168.4228003727,1109.7266200537,11047.1549241273,2232.25711886403,4716.89831485241,877.090487562792,31384.841347
3/15/2005 18:00,9114.18107216062,1295.98923018768,1180.12354151003,1146.13713039466,11401.0521423735,2247.93892874747,4902.08371795959,898.57460566645,32186.080369
3/15/2005 19:00,9307.84033569428,1370.27471219795,1213.72798210681,1210.87869139589,12019.6316738591,2330.19932271612,5220.62446847699,944.958689552909,33618.135876
3/15/2005 19:59,9297.25875615578,1420.43758198114,1237.74495631935,1240.59722647468,12243.2962360983,2396.33389143513,5427.8839661537,983.51845438196,34247.071069
3/15/2005 21:00,9179.58772727911,1395.48451213598,1233.72325591321,1211.73782736662,11954.9580038767,2353.25322840019,5350.84391901264,976.998843015532,33656.587317
3/15/2005 22:00,8801.82497988995,1341.03160061304,1219.45570852242,1157.8321420049,11371.928114226,2233.8783205059,5142.73188321396,951.655547023902,32220.338296
3/15/2005 22:59,8223.25411540236,1248.93479468961,1176.11914109744,1075.54713362008,10442.2093453912,2068.61147512907,4795.08414861826,894.590463051946,29924.350617
3/16/2005 0:00,7643.187,1165.28074,1131.35128,989.70827,9510.9728,1898.8604,4378.33271,828.09666,27545.78986
3/16/2005 1:00,7404.57833907599,1128.86574074597,1087.60343317468,927.057681078592,8975.4466304331,1730.97908120205,4133.06031612682,805.819437162795,26193.410659
3/16/2005 1:59,7203.16875980433,1084.9254310605,1076.81065935582,913.702825559141,8790.74750103901,1656.43105281007,4014.12551843784,794.021998933296,25533.933747
3/16/2005 3:00,7073.77556011356,1064.56783375911,1086.37102671249,916.863038930028,8747.91779291745,1612.64740953328,3950.51862705499,801.333333979086,25253.994623
3/16/2005 4:00,7029.93559147291,1073.58790958281,1089.65572976063,921.685601772721,8831.06686343645,1605.04225989516,3991.70906102857,810.366845050763,25353.049862
3/16/2005 4:59,7189.70242707537,1094.60883219321,1105.54643636988,951.584785868552,9096.40224659553,1632.5168207015,4082.37197405866,835.811033137284,25988.544556
3/16/2005 6:00,7728.73970832963,1209.8903115083,1153.39686252963,1029.84064197361,10002.7881315278,1751.76162650366,4457.52468357816,905.732087049161,28239.674053
3/16/2005 7:00,8475.97395657008,1364.53604558075,1231.28406730826,1147.46766916486,11414.3115287398,1931.10617237781,5056.27884823769,1017.08250971278,31638.040797692
3/16/2005 7:59,8833.50011549016,1368.75604766563,1285.45931222995,1178.83378241171,11816.7545746405,1989.03519509525,5279.06523869422,1080.09895457353,32831.503220801
3/16/2005 9:00,9029.08484038214,1380.31026283117,1276.33208559403,1178.97619374953,11792.5767574312,2037.50281140837,5405.61045202547,1089.74799496422,33190.1413983861
3/16/2005 10:00,9198.8570735251,1377.14382937355,1294.43443947922,1181.84355024954,11800.433523072,2091.67161525203,5508.73334497329,1084.38562184424,33537.502997769
3/16/2005 10:59,9345.38039491011,1390.42214568259,1282.85784326194,1178.58778440637,11753.2749119231,2157.53906026584,5516.45900442709,1080.96927692543,33705.4904218024
3/16/2005 12:00,9338.24196337656,1381.38751322645,1257.67662303398,1159.37686901513,11527.4855301546,2158.37311532312,5410.5824309698,1055.96025041284,33289.0842955125
3/16/2005 13:00,9209.30631488331,1351.29582121851,1210.47944938435,1117.35475880251,11109.9704521593,2129.4733437111,5261.70115984031,1016.23496900064,32405.816269
3/16/2005 13:59,9038.17705337854,1315.32093203598,1176.96354156032,1088.26476588872,10745.4318309362,2111.48229471398,5108.87456325933,984.374877226866,31568.889859
3/16/2005 15:00,8956.91854384219,1285.64429627569,1155.91478031852,1074.5390658044,10500.3944345183,2082.73351411367,4927.96242742751,955.767254699734,30939.874317
3/16/2005 16:00,9003.21691607344,1275.49473903573,1151.68666032218,1074.40167789632,10548.1975670491,2084.66227281424,4820.70963493912,945.504502869926,30903.873971
3/16/2005 16:59,9095.18647970139,1278.5686108915,1148.41776006398,1091.00962770116,10733.3293952357,2114.18418950993,4817.1126078884,952.635220007971,31230.443891
3/16/2005 18:00,9223.86508346617,1320.90518287754,1149.87044939131,1118.84523914187,11065.730534273,2147.32278457952,4956.90024022423,970.505237046304,31953.944751
3/16/2005 19:00,9466.72696079285,1396.24727278426,1176.69356029342,1171.78060017868,11623.1929096739,2258.31611573438,5295.68645144614,1017.77019609635,33406.414067
3/16/2005 19:59,9595.53729076031,1432.47460391015,1218.48102722289,1220.23188122548,12048.0390876907,2369.48086197971,5645.93925234938,1066.44997686136,34596.633982
3/16/2005 21:00,9568.82746763516,1411.47410796672,1224.38676604895,1207.97269458071,11852.1773340142,2349.14729120409,5616.09169569326,1063.59915985693,34293.676517
3/16/2005 22:00,9343.31761314873,1376.94551224727,1211.75011376666,1176.31355008644,11489.6038270387,2270.80340147195,5494.71235455555,1043.67377714047,33407.1201494558
3/16/2005 22:59,8790.96913006963,1289.04693523426,1174.32420511145,1103.13774272122,10685.7814211666,2128.53708873177,5163.4449645398,991.190922425226,31326.43241
3/17/2005 0:00,8365.8785,1198.5233,1131.47092,1029.78664,9837.6354,1983.5505,4783.34434,923.21342,29253.40302
3/17/2005 1:00,7930.00792746615,1161.12619711397,1118.59952459468,1012.80659318915,9519.62675317013,1878.95995607652,4551.48511781793,902.058488571469,28074.670558
3/17/2005 1:59,7723.8129629973,1115.89622642218,1111.30249212185,1010.34363398053,9512.62371466586,1801.06748242362,4433.33274942356,900.874218965092,27609.253481
3/17/2005 3:00,7625.14714004609,1124.13802890654,1118.98030574526,1024.42125704977,9614.75626490072,1772.13572126093,4476.80123446628,915.836202624416,27672.216155
3/17/2005 4:00,7619.98987208293,1136.06933833561,1129.98798693658,1044.68414440898,9842.24611829531,1772.17418871783,4587.69743828239,930.989359940358,28063.838447
3/17/2005 4:59,7824.74088480357,1184.90911125658,1153.16471639317,1081.06823545463,10283.7883476234,1807.2703484544,4737.62667372081,967.458886293461,29040.027204
3/17/2005 6:00,8361.53609330999,1297.78172560882,1201.70683895096,1170.7671234375,11373.1296275599,1948.50115095669,5222.34620712668,1043.86236516741,31619.6311321179
3/17/2005 7:00,9090.14040281794,1459.06394902766,1274.33806278389,1289.79621430229,12801.3960121031,2136.74993921918,5826.68107662346,1158.24855386024,35036.4142107378
3/17/2005 7:59,9212.90259070886,1475.27248172223,1296.84898404859,1283.26017121627,12864.8510118939,2147.09033574069,5870.7850081541,1192.27215428263,35343.2827377673
3/17/2005 9:00,9086.08469775808,1408.63098619695,1255.40984149912,1196.69661018312,12039.2409471131,2079.99810065201,5513.63307569322,1115.92927975688,33695.6235388525
3/17/2005 10:00,9011.79190235295,1342.75114815307,1210.90278741128,1132.59244235986,11320.5730951787,2069.47282856482,5190.68913273527,1040.06673412033,32318.8400708763
3/17/2005 10:59,8926.21619640949,1300.97390134916,1178.71718922438,1092.92080494529,10847.9979290609,2042.07486453968,4954.96463223909,981.268777401222,31325.1342951692
3/17/2005 12:00,8784.55434189972,1253.20077880332,1143.70991357337,1046.19903669154,10378.3439938982,2015.37328805941,4754.79434710102,933.681935840072,30309.8576358666
3/17/2005 13:00,8627.5061914484,1220.3938076688,1106.76424359526,999.095287631075,9958.57673394931,1971.36373036139,4617.33790850248,886.180619843283,29387.218523
3/17/2005 13:59,8539.5239114618,1190.97499357271,1089.26008414913,972.44733005538,9671.19830274888,1970.74584828723,4481.60483333255,852.785807392331,28768.541111
3/17/2005 15:00,8442.54640610979,1170.38005272879,1075.46426020969,939.800606930286,9446.64042796724,1948.7050429784,4379.9332886983,825.717326377529,28229.187412
3/17/2005 16:00,8382.07367659596,1148.9839531075,1063.94703909527,924.851804321425,9319.07764368094,1947.81514193958,4334.93062012584,811.145021133501,27932.8249
3/17/2005 16:59,8353.46428870715,1154.77594517696,1054.80274677923,916.940038011455,9239.87244264487,1957.86228125906,4351.14244394783,802.982488473469,27831.842675
3/17/2005 18:00,8301.3845322077,1146.82677757812,1039.60950581766,919.298684109074,9266.99068928876,1948.75844861531,4326.03208567453,798.489716708836,27747.39044
3/17/2005 19:00,8518.49849645054,1196.22613531462,1055.68975929365,967.272479633578,9646.48658680403,2031.89409913725,4499.75108601998,829.669631346361,28745.488274
3/17/2005 19:59,8940.03226144185,1301.36423832935,1109.88514982229,1049.77238014951,10360.0066509587,2199.11854070057,4921.4732288343,905.682139763466,30787.33459
3/17/2005 21:00,8974.31520841021,1293.98932751315,1117.83660162415,1049.97122048951,10254.246472044,2205.04424990867,4909.54367773909,910.45608427117,30715.402842
3/17/2005 22:00,8786.77368491472,1254.15478145163,1111.87484071318,1027.46493088345,9942.30723201636,2146.6379327667,4773.47720806038,897.788049193612,29940.47866
3/17/2005 22:59,8367.18285524181,1178.42891253602,1084.25562500054,967.565214997717,9258.10370345208,2023.58258964889,4490.40706591171,857.562658211236,28227.088625
3/18/2005 0:00,7891.9091,1111.74329,1049.87427,896.53933,8464.8926,1892.0714,4160.66651,795.91218,26263.60868
3/18/2005 1:00,7942.7401139283,1144.64252485741,1100.62853942152,901.249621572433,7496.97427091267,1774.31013303942,3956.10230358289,733.831046685352,25050.478554
3/18/2005 1:59,7774.52062415401,1118.69615733908,1097.60175623975,881.504215561467,7404.62119116428,1718.79850568537,3872.28270222608,735.407578629962,24603.432731
3/18/2005 3:00,7667.20012403455,1124.02109131539,1106.32170775012,883.475004604906,7428.79181479994,1696.88903878133,3880.83688573675,741.082135977008,24528.617803
3/18/2005 4:00,7657.52910094346,1122.26806975122,1111.94302537083,890.954634603439,7525.59442829208,1693.57616577153,3891.17387647636,748.962965791081,24642.002267
3/18/2005 4:59,7802.66623871393,1176.78540044904,1120.5169501427,913.911368088484,7828.8456078483,1719.84554208992,4039.16657237272,772.809187294897,25374.546867
3/18/2005 6:00,8310.74969284487,1269.56828454265,1163.55504870957,978.36265096223,8725.02350438945,1829.19120644964,4440.08515721066,841.537281890916,27558.072827
3/18/2005 7:00,8964.27485476474,1398.10738379562,1229.07381568044,1073.89482681325,9988.13019655115,1995.61934058645,4978.17865298244,935.286946825877,30562.566018
3/18/2005 7:59,9106.32085415254,1411.46833191471,1250.55783624806,1095.23429650627,10367.3253057559,2014.40980536163,5082.52621318001,962.738488880901,31290.581132
3/18/2005 9:00,9000.43969844299,1367.03079762123,1221.71146265844,1082.92923612691,10185.2943415968,1994.84881908777,4924.60516425002,925.349635215812,30702.209155
3/18/2005 10:00,8904.80909617276,1329.78374667352,1189.03483444181,1059.46989507568,9940.10128621083,1978.12876854743,4787.90873841705,887.382294460932,30076.61866
3/18/2005 10:59,8845.93457062331,1290.70809167588,1163.46281078553,1032.28477402223,9747.69865835409,1990.16467685696,4722.69843239531,853.300605286696,29646.25262
3/18/2005 12:00,8746.95690848987,1222.99661222174,1138.85108863933,1000.94878621834,9537.29127233454,1997.42954792922,4594.03294915635,827.361156010598,29065.868321
3/18/2005 13:00,8680.52544507223,1201.08763712937,1118.34462597545,969.895513732675,9292.55209827091,1994.93988308079,4489.32536209632,802.186038642272,28548.856604
3/18/2005 13:59,8716.96772135167,1179.64502957068,1105.3110849285,957.318212655026,9272.43498720631,2030.0804938361,4455.47112061641,795.406354835261,28512.635005
3/18/2005 15:00,8710.9857027643,1161.46347328679,1104.85418966043,948.012566359192,9196.75481017875,2073.90262519196,4462.59079354551,791.417854013093,28449.982015
3/18/2005 16:00,8639.26686677086,1151.85585383863,1100.21146875772,940.17583503279,9196.70116585589,2095.0183682335,4478.99374079907,786.519395711532,28388.742695
3/18/2005 16:59,8649.36355099982,1130.12859016898,1095.46871168287,931.888086327277,9132.34009962192,2103.76708594649,4498.05856456947,788.230855683146,28329.245545
3/18/2005 18:00,8525.17336559462,1110.30156432991,1082.53712881522,923.838273741096,9039.63958742941,2085.97456891194,4456.9104639911,779.716171186711,28004.091124
3/18/2005 19:00,8548.58686153938,1143.52864650835,1087.89287265951,945.371160283634,9169.22064955999,2109.92852635308,4528.73495686834,797.083412227697,28330.347086
3/18/2005 19:59,8768.76970091683,1203.07041176622,1116.53036795034,985.986665339706,9520.59140623766,2215.11477148455,4743.98385409957,843.049297205135,29397.096475
3/18/2005 21:00,8585.30028774741,1172.18468405028,1110.09913874579,962.680803230941,9233.04032680696,2182.50306136572,4645.34239512274,836.997527930156,28728.148225
3/18/2005 22:00,8301.60889102462,1108.93613360665,1093.79153133981,923.143835489095,8830.47433524735,2102.33974478085,4479.8906220695,815.977747442146,27656.162841
3/18/2005 22:59,7960.17441615783,1063.6465366373,1065.0975665204,878.066595493032,8222.18435308233,1982.74969449655,4176.7926041582,776.607223454366,26125.31899
3/19/2005 0:00,7540.3245,979.16714,1030.06489,812.41992,7502.7337,1848.3686,3887.1525,730.40879,24330.64004
3/19/2005 1:00,7027.71291973047,902.603213097855,990.609147001822,765.633534293411,7203.97545583999,1589.83736652344,3723.95899805283,694.920081460189,22899.250716
3/19/2005 1:59,6786.5731285397,863.77861802444,972.677177495044,737.039164219041,6882.39043471749,1511.44429948798,3532.2128454832,673.659950033114,21959.775618
3/19/2005 3:00,6599.85605594094,845.134603882311,962.218677130013,726.491938420137,6777.85429057399,1468.49795816594,3481.13474935676,667.615424529913,21528.803698
3/19/2005 4:00,6543.31004360096,837.115618352409,962.177266301932,730.995679477743,6775.88985129072,1430.96022959791,3425.69415728971,667.321392088621,21373.464238
3/19/2005 4:59,6569.27267305735,852.479835982245,969.779268993677,741.808056763911,6899.68934400209,1439.31479760765,3455.90565077614,676.914012816938,21605.16364
3/19/2005 6:00,6718.22697539149,883.841338162503,989.361317607336,775.615667494477,7254.71795665769,1477.21915473449,3557.88649251163,703.190714440386,22360.059617
3/19/2005 7:00,6849.33182010761,895.023288654131,1028.7769479828,828.537727428098,7820.82973818844,1518.69887049808,3772.52633614004,752.290194000819,23466.014923
3/19/2005 7:59,6966.63320789,943.373336276026,1057.42814050873,878.925980086362,8390.96501209139,1538.31220224941,3974.69345196552,799.884844932552,24550.216176
3/19/2005 9:00,7373.03159495276,993.327655955258,1078.80843591435,922.953751468711,8871.03816259633,1609.27524357248,4246.50000896792,822.868827572172,25917.803681
3/19/2005 10:00,7739.41885040207,1051.93439020432,1090.1815759586,935.177009788395,9107.51500992296,1767.43382321037,4444.87152786433,828.166557648953,26964.698745
3/19/2005 10:59,8047.42607297754,1101.37819651495,1091.67402123477,928.906349094507,9119.23773057662,1867.97920909174,4571.10581481932,821.779696690555,27549.487091
3/19/2005 12:00,8176.93101092572,1104.42955703658,1081.09780295091,905.424017188462,9003.66365235202,1940.73168559516,4618.152588673,806.400962278164,27636.831277
3/19/2005 13:00,8372.65221761784,1102.22654099971,1066.25970008654,881.083809996004,8846.38833035561,1984.84958245713,4664.5044184516,789.272876035584,27707.237476
3/19/2005 13:59,8481.11603556619,1134.83336846862,1055.06055250305,863.584666776525,8694.44723067509,2035.24829548125,4660.69184912566,776.12245340363,27701.104452
3/19/2005 15:00,8568.5938649409,1109.58477901281,1044.8368644363,851.959470028934,8568.58135235678,2089.74896436367,4677.20237011193,762.722934748671,27673.2306
3/19/2005 16:00,8604.02476717973,1130.05636835481,1041.75347838082,843.959508035395,8513.75964260857,2132.49295552837,4666.74258050031,758.732929412009,27691.52223
3/19/2005 16:59,8593.44316331062,1123.22331574851,1036.88255886314,838.182335328303,8410.58504790699,2159.79301552571,4698.88146162978,757.626591686963,27618.61749
3/19/2005 18:00,8643.01450381155,1121.36808479882,1037.87776999641,848.085307807618,8456.73960600798,2170.89501056754,4654.69903330466,764.729318705413,27697.408635
3/19/2005 19:00,8857.95911361072,1156.39890500834,1054.21568579792,878.136939372227,8732.00730874202,2202.48200159946,4688.92168261327,787.038406256075,28357.160043
3/19/2005 19:59,8975.72388082891,1191.0105130446,1085.87739299683,928.543108718884,9051.73540718985,2276.72371928011,4789.96686343971,830.198536501098,29129.779422
3/19/2005 21:00,8887.42265265368,1149.44697408793,1091.29964525289,908.601652734963,8786.22533442156,2236.41249753153,4685.09855134332,828.92295997411,28573.430268
3/19/2005 22:00,8620.79093063904,1112.18743190598,1076.88419495145,879.941693559429,8411.2330183389,2163.99347671218,4528.92828187618,816.497750016864,27610.456778
3/19/2005 22:59,8275.76151081148,1035.13133201457,1048.85937763337,837.179571211401,7834.1745196,2058.13201297581,4310.35452835606,780.944505357008,26180.5373579597
3/20/2005 0:00,7853.5343,974.44706,1010.73222,782.22926,7227.5694,1939.7851,3995.30039,731.66241,24515.26014
3/20/2005 1:00,7316.40606934938,902.15272941529,961.603581097341,714.324189931139,6870.60625694722,1828.27783853919,3697.09478972648,684.525519993975,22974.990975
3/20/2005 1:59,6960.83741277053,864.762398438856,946.728312465201,693.818300269475,6607.90557780969,1728.55443001783,3569.21235517128,667.333744057126,22039.152531
3/20/2005 3:00,6672.28769108975,851.884317217928,941.298851090851,684.932721531231,6488.53840293249,1663.84454988533,3462.52176326746,661.767007984957,21427.075305
3/20/2005 4:00,6607.66483962226,850.119114191586,941.389696883632,685.236400371742,6452.91394651105,1614.36687761369,3313.06643411245,664.318431693588,21129.075741
3/20/2005 4:59,6654.52291479664,837.33795408324,944.713144781674,694.189110896022,6490.15805550409,1585.67233300668,3383.09584845497,673.400365476692,21263.089727
3/20/2005 6:00,6701.5056452534,858.779502857777,958.638141255025,717.943748639755,6741.39768341873,1595.76810130602,3517.33637656235,700.029687706942,21791.398887
3/20/2005 7:00,6736.50212947444,847.431986495277,986.984626040111,752.662192157041,7096.82384392343,1586.7212505818,3644.58667660675,746.254739721166,22397.967445
3/20/2005 7:59,6819.16459553661,933.733137771902,1008.78779149904,787.483246932471,7546.08619089546,1593.89806481256,3780.82604199454,782.729189557417,23252.708259
3/20/2005 9:00,7173.9858870296,992.784662043882,1016.07778305372,822.120621009315,8037.11445497994,1698.31030875927,3873.69914983969,792.577070284563,24406.669937
3/20/2005 10:00,7480.07666160777,1046.31322233588,1026.24978230987,833.120567966789,8275.08617324776,1821.93249523048,3997.13196725098,782.251309050455,25262.162179
3/20/2005 10:59,7661.0018367883,1037.93057015947,1027.79957641499,833.057716277763,8370.95412544338,1926.77823789233,4071.53682288546,768.909225138292,25697.968111
3/20/2005 12:00,7870.61857351124,1065.49885087775,1022.74638287654,834.05790743916,8469.05467518183,2048.78879463307,4185.25276498963,761.439979490796,26257.457929
3/20/2005 13:00,8077.74908926006,1086.15404411129,1024.07167339504,834.716354766644,8581.35528265598,2166.02544218206,4287.62475985625,760.483401772696,26818.180048
3/20/2005 13:59,8195.76067626627,1087.8227625231,1017.35498835464,840.742101084094,8669.8510427259,2260.72603094908,4408.28521620218,756.51141589474,27237.054234
3/20/2005 15:00,8282.11792702535,1099.90602142236,1017.84090908658,839.617194840428,8735.91584580839,2341.11195140161,4507.83356616482,755.217850250455,27579.561266
3/20/2005 16:00,8374.30453444153,1110.67490317766,1021.06342051539,841.959860083906,8824.59663733883,2395.7727927372,4607.38577591117,757.663795794333,27933.42172
3/20/2005 16:59,8461.16102362255,1119.19324387554,1031.54507922652,846.611281134984,8929.30827877516,2442.97908983825,4684.96032737247,771.759848154523,28287.518172
3/20/2005 18:00,8547.19276934416,1126.44239718105,1038.38265104249,854.506068180671,8962.94269325896,2446.6009666521,4698.06476901878,782.661595321789,28456.79391
3/20/2005 19:00,8710.34358486591,1165.76555029523,1042.71924469441,882.202648897305,9124.41054926211,2470.01578988388,4822.2985871133,798.77379690754,29016.5297519197
3/20/2005 19:59,9071.48729877033,1238.46045236263,1088.02424026834,949.485212851455,9693.33874221332,2588.87070262842,5201.36047480585,858.043252099656,30689.070376
3/20/2005 21:00,8985.48378441769,1212.0784861649,1089.82322055429,932.502931802424,9431.14038462693,2544.3931784216,5101.62659431345,852.346756698688,30149.395337
3/20/2005 22:00,8684.0334489939,1112.58676000093,1068.59963665183,886.212076878429,8960.66669137362,2433.10701404297,4822.69065028058,818.370171777718,28786.26645
3/20/2005 22:59,8206.26971435473,997.13234903331,1027.25637171821,822.233440408596,8145.05058442235,2257.18443931137,4387.33964318202,758.240476569418,26600.707019
3/21/2005 0:00,7630.2043,948.07119,974.39821,745.27104,7282.587,2058.8723,3939.60684,691.16166,24270.17254
3/21/2005 1:00,7154.46303777588,899.613995987023,952.884806694442,703.502588369876,6808.87840365968,1825.34433440115,3591.29295758679,647.208750525168,22583.188875
3/21/2005 1:59,6893.47227627391,827.084406879906,943.805139710352,685.668968729779,6528.96465286557,1727.86448000469,3391.79556667201,633.383171863782,21632.038663
3/21/2005 3:00,6748.88132055593,798.191018538973,947.330487556676,664.180234692264,6417.04957564719,1670.34720162298,3299.09757828532,630.092937100679,21175.170354
3/21/2005 4:00,6750.64406081569,794.536808476745,958.532871292456,666.623823711032,6413.54199564647,1644.99271387353,3256.52674935885,634.117899825235,21119.516923
3/21/2005 4:59,6881.44963226823,872.525634387032,976.48682235184,685.632813455035,6598.44593208476,1654.30512251588,3306.85499428456,647.954036652677,21623.654988
3/21/2005 6:00,7315.7082313131,958.019075557729,1022.44670282167,745.763154429626,7373.38975219785,1744.70533655207,3595.41750808009,701.077648047872,23456.527409
3/21/2005 7:00,7957.90181505032,1128.03441512231,1104.74373509868,860.172506893663,8672.46580287085,1935.86508653795,4223.44255707409,795.470939352132,26678.096858
3/21/2005 7:59,8228.91832016927,1172.4707163086,1134.48063572997,909.402409026837,9235.6704258903,1997.29553298439,4488.59028333562,832.688147555021,27999.516471
3/21/2005 9:00,8471.78338487886,1206.20987758762,1130.07166829918,926.349317182218,9471.18061630832,2073.53261490731,4558.23594239014,833.104719446345,28670.468141
