Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/11/2009 3:00,6564.95673282552,925.693023856219,1042.09246575718,606.544444307485,7606.46400346203,1612.44390544779,3584.66461586945,811.30451458161,22754.1637061073
2/11/2009 4:00,6464.25058351477,947.11469743868,1046.99329554821,617.308292563008,7670.19341048395,1579.84763486337,3603.82324582251,820.971102201801,22750.5022624363
2/11/2009 4:59,6611.47752212818,989.821925877276,1063.29774231449,647.958936405956,8044.97063102304,1599.77680085164,3733.51696876847,848.790636898746,23539.6111642678
2/11/2009 6:00,7268.89622698477,1079.7263695518,1135.74258122312,684.034063936244,8972.5014759892,1736.60710761451,4181.71571574031,917.082119966034,25976.305661006
2/11/2009 7:00,8294.29358716807,1267.19339023941,1227.47492013181,809.333270364712,10769.697210959,2009.43334338526,5071.17775541697,1035.45404094517,30484.0575186104
2/11/2009 7:59,8490.49781541569,1298.79038542409,1245.53291166732,828.243850207144,11617.9537569495,2087.37518699297,5341.86353916771,1083.37832569845,31993.6357715229
2/11/2009 9:00,8611.40149414871,1291.35315898959,1185.65470528042,798.217293168962,11164.0648547349,2082.32727470032,5170.84270847494,1042.81851763467,31346.6800071325
2/11/2009 10:00,8745.35152216826,1272.36039143848,1170.68138632319,779.864057355833,10991.3546381924,2075.46878270558,5096.60777762972,1023.37941951595,31155.0679753294
2/11/2009 10:59,8947.41494160867,1278.1241475709,1149.32907938234,768.065965048377,10828.022709235,2093.18980986387,5098.57274585927,1014.00862783753,31176.7280264059
2/11/2009 12:00,9151.4778827839,1244.27616573866,1123.40931150334,747.377264818807,10452.175402688,2110.04130901317,5080.10447872867,974.909475938085,30883.7712912126
2/11/2009 13:00,9095.07249154218,1227.81784875488,1103.3557420558,734.700315942985,10276.4433011372,2138.97714911356,5048.37918215126,954.032570302163,30578.778601
2/11/2009 13:59,9168.82956392005,1220.50232531114,1088.41343007393,729.316997812891,10178.3429131497,2222.72634072533,5073.92546291522,925.298910091782,30607.355944
2/11/2009 15:00,9357.74728780235,1162.64937506785,1081.24023327913,716.110212225979,9961.83476290759,2268.23697567321,5114.77986845836,914.297122585482,30576.895838
2/11/2009 16:00,9473.86994092387,1119.11465577713,1083.17074970981,705.326803330469,9777.93378222858,2315.96203018942,5167.27523806813,918.653489772576,30561.30669
2/11/2009 16:59,9564.04083341393,1144.62222169917,1092.0029279544,702.537748272783,9671.09116218635,2343.39909901626,5200.568757629,920.274991828106,30638.537742
2/11/2009 18:00,9468.10652258787,1192.42433637432,1109.88184999132,710.643764846356,9740.16245408315,2296.66310300387,5231.80102834956,923.53419376354,30673.217253
2/11/2009 19:00,9540.57227769078,1280.2922934304,1141.93341354761,760.949272104264,10597.2292476264,2342.6177987331,5438.45007612546,974.758215742031,32076.802595
2/11/2009 19:59,9568.86426278082,1303.57659172574,1191.68986093253,783.504544204663,10835.6911384145,2410.28348508609,5586.42375992853,1016.35499192707,32696.388635
2/11/2009 21:00,9237.74576997425,1277.06080767473,1205.44720729042,789.861900796375,10762.442414643,2325.64794693498,5453.57836953919,1005.51192514705,32057.296342
2/11/2009 22:00,8696.30086950121,1219.140540903,1194.74333245104,771.491797971518,10555.3230220861,2196.6973168008,5186.25508148522,992.337974801158,30812.289936
2/11/2009 22:59,8039.37770331594,1096.00095922432,1154.19045934454,725.834878832536,9795.64072230484,2033.34747996181,4722.23844978165,944.385596234357,28511.016249
2/12/2009 0:00,7375.5716,1059.6306,1106.39296,679.14729,8994.3431,1827.081,4242.07938,887.73972,26171.98565
2/12/2009 1:00,7080.43063750188,1052.49712268184,1074.92657339888,655.271987620238,8345.24264789696,1753.22694873112,3947.25759822854,857.615717940531,24766.469234
2/12/2009 1:59,6909.12907503566,1045.08078542381,1066.47425566702,648.834279763727,8245.67185118803,1681.61632800473,3816.89170191502,855.255402002014,24268.953679
2/12/2009 3:00,6831.329138895,1018.5181521808,1069.87554812094,653.555739304347,8241.96250889038,1661.19484051389,3777.00126069351,860.115798401129,24113.552987
2/12/2009 4:00,6834.35698112378,1037.73196872943,1090.02705298355,674.938482095702,8402.36757207553,1652.8946156852,3819.66080152327,882.427196783537,24394.404671
2/12/2009 4:59,7060.23734820775,1028.28847996594,1112.52203350622,701.197635598085,8729.73540734913,1690.44851283767,3979.72890395859,915.654633576593,25217.812955
2/12/2009 6:00,7745.03106163356,1158.74901640957,1163.05446267981,749.776618107854,9742.51274346242,1851.44579202678,4520.51967566447,992.874917972843,27923.9642879573
2/12/2009 7:00,8842.52309254202,1306.74220122332,1251.74065916807,871.830357565364,11563.9848444447,2141.12842864027,5498.09596775328,1120.42983910685,32596.4753904439
2/12/2009 7:59,8855.82277374444,1327.78119462168,1269.65575061538,870.17017228159,12145.763899955,2197.72648074463,5708.14258975681,1165.12028119241,33540.1831429119
2/12/2009 9:00,8816.30180501862,1287.60567820039,1212.7739135278,809.917871581099,11587.7389199753,2165.29559729486,5440.3114469462,1108.7567615397,32428.701994084
2/12/2009 10:00,8890.22544781312,1240.14182713585,1188.32951114153,780.901621546713,11172.4031939778,2124.22159193729,5244.58258913973,1053.21473708968,31694.0205197817
2/12/2009 10:59,9146.53853391502,1198.5495410303,1164.29665349702,745.664867379233,10809.1549452575,2104.66467810964,5131.8689336739,1011.83564402235,31312.573796885
2/12/2009 12:00,9191.019968439,1186.37075839373,1143.28363777075,723.887395779768,10509.4769824845,2151.11379411321,5077.36878910358,972.477880915506,30954.999207
2/12/2009 13:00,9101.7646109443,1158.72109347563,1131.38194886306,721.337578890961,10418.0763376265,2178.14778527068,5046.72175053686,958.034898391979,30714.186004
2/12/2009 13:59,9122.04591184998,1145.73505819343,1119.15471225328,724.00496990187,10278.2600449114,2285.95647817531,5057.06712235596,943.69410135875,30675.918399
2/12/2009 15:00,9200.09515164676,1107.10958335244,1110.78436731363,712.195952451534,10126.4066493276,2340.96594803294,5073.15729259427,936.289984280817,30607.004929
2/12/2009 16:00,9270.99899146323,1083.71927181491,1106.71308041719,706.692475961737,9958.48079094963,2394.55706957073,5111.47485295716,934.179815865427,30566.816349
2/12/2009 16:59,9214.82026290086,1104.65648596137,1112.57686689503,701.0237874347,9877.72784526495,2416.20014728312,5132.77940492704,937.85183833292,30497.636639
2/12/2009 18:00,9139.44518358758,1111.3206385078,1115.61751509582,709.152691570458,9783.86636433258,2367.03063704424,5119.30471710036,938.991551761141,30284.729299
2/12/2009 19:00,9449.96364473245,1192.84308780868,1136.34560349791,751.264842269848,10587.7211219338,2390.43499895057,5390.07438538995,984.945076416826,31883.592761
2/12/2009 19:59,9561.60719512355,1216.31485087138,1187.50384429875,767.301909385883,10835.5307053038,2459.47700739225,5597.57377466802,1023.43236295632,32648.74165
2/12/2009 21:00,9312.16189346334,1193.11241701116,1200.05023515797,762.052449078973,10651.98883086,2395.07961428898,5482.51591776487,975.263964374698,31972.225322
2/12/2009 22:00,8864.78251859584,1136.55602498085,1178.8646419873,743.355383217587,10297.4527720591,2273.89232477866,5177.71093791611,918.835499464551,30591.450103
2/12/2009 22:59,8234.5539204425,1046.37486012322,1134.88771466818,695.407875033666,9502.7536611382,2127.61382970754,4724.44297992627,855.852545960396,28321.887387
2/13/2009 0:00,7534.1797,971.05502,1089.72136,643.13639,8585.2291,1905.5216,4230.20159,793.83797,25752.88273
2/13/2009 1:00,7206.1112311122,904.246046181223,1056.85824304944,629.81983159271,7805.38062005829,1827.33966677716,3894.11540343792,734.902128791044,24058.773171
2/13/2009 1:59,6933.2952544449,862.420496625836,1036.24017064454,606.812263021602,7520.71493130297,1735.32920861884,3720.89961084879,715.837615492509,23131.549551
2/13/2009 3:00,6810.15120341717,842.288965224999,1033.32542708999,603.412410195831,7352.6088043666,1691.80385947808,3618.77241682082,710.576295406515,22662.939382
2/13/2009 4:00,6798.89835490428,840.790840297447,1032.8888251455,606.05953529308,7356.80740886216,1678.40788353007,3568.57056419379,709.015359773663,22591.438772
2/13/2009 4:59,6917.7919336586,865.555818236009,1040.61330541705,619.215626655979,7613.20834600019,1702.22463076537,3657.75691372804,716.487397538763,23132.853972
2/13/2009 6:00,7528.2859847618,939.355042989373,1093.25661456878,655.943845644822,8317.97331960961,1815.27965632333,3997.60720536396,764.433487738311,25112.135157
2/13/2009 7:00,8481.25331571205,1096.62787804068,1169.67073586358,763.760266008541,9793.33623736312,2097.6273282086,4731.45555922338,852.607465580064,28986.338786
2/13/2009 7:59,8762.45450656225,1112.1396389873,1203.19627856877,768.518742960005,10506.3804231476,2195.36660328439,5023.77767422452,892.45797026517,30464.291838
2/13/2009 9:00,8792.25630524572,1113.54099972109,1167.09409466478,760.598703077597,10332.0787740928,2233.84360666143,4980.64356787621,882.097920660401,30262.153972
2/13/2009 10:00,9006.57821710201,1128.93071244666,1156.08150478623,733.998337236548,10347.3495714861,2339.5049932222,5085.73222001263,880.183274707593,30678.358831
2/13/2009 10:59,9392.70195252769,1140.32056794579,1138.0416712775,732.803483899078,10336.1424655026,2425.23053959193,5211.02044125076,878.234140004648,31254.495262
2/13/2009 12:00,9598.5607769006,1140.33181025541,1120.68845310959,725.531178213164,10164.5502978949,2475.52233029312,5300.15292496303,866.267796370144,31391.605568
2/13/2009 13:00,9511.05219975242,1130.31376505114,1117.50345132655,710.574930919499,10203.3945640573,2531.06823405745,5353.45844485703,867.770572978584,31425.136163
2/13/2009 13:59,9522.08371422735,1133.04058771533,1114.09957028793,703.129919865324,10273.8381267468,2594.63391854543,5433.73206796967,874.917120906307,31649.4750262641
2/13/2009 15:00,9585.61210276709,1132.15066606458,1099.82840895834,691.418033752704,10122.6087065093,2650.77184533683,5538.98784696604,874.836076775616,31696.2136871305
2/13/2009 16:00,9593.79071577843,1126.68260728691,1094.48276054918,673.564976300824,9862.54368374998,2671.04825561912,5623.52912433683,883.15401187212,31528.7961354934
2/13/2009 16:59,9554.94089917184,1120.07829985232,1091.94842077339,673.671658075576,9653.46255275412,2654.14741359316,5634.60794452421,883.079550946668,31265.9367396913
2/13/2009 18:00,9519.58891916315,1108.12372063583,1082.30425799522,672.148632040665,9588.19339504493,2604.88178282782,5571.9412082416,880.716515056504,31027.8984310057
2/13/2009 19:00,9735.2769797426,1170.10500164809,1099.00210749041,715.181141559507,9996.15890036032,2626.96946344846,5659.50859353172,901.96297538431,31904.1651631654
2/13/2009 19:59,9688.44681715965,1165.15944826467,1138.19860077384,729.469018665659,9947.44767995671,2670.1809166601,5679.16888185557,915.818151663803,31933.889515
2/13/2009 21:00,9467.20083319477,1140.15842541223,1140.22766896334,736.545931353144,9715.97027736682,2567.66567720431,5477.0247193408,888.19908216457,31132.992615
2/13/2009 22:00,9090.28240916955,1099.72374394681,1131.20825774175,725.242386245275,9500.26418744615,2446.80953669427,5214.87109253945,859.756181216748,30068.157795
2/13/2009 22:59,8631.79887870468,1032.5639874882,1110.50423924945,704.821039572345,8996.06975447454,2308.02641081854,4838.64860961862,828.054554073636,28450.487474
2/14/2009 0:00,8045.7094,962.33337,1094.06059,672.08588,8447.9259,2179.4824,4413.26425,789.041,26603.90279
2/14/2009 1:00,7407.82988104334,877.089677223993,1082.06544284017,669.699666479821,8402.25572311512,1922.94378310285,4039.4405753826,785.812763812122,25187.137513
2/14/2009 1:59,7196.50048492743,844.531950690486,1069.97803183972,665.079869836223,8210.47362283388,1834.32733413889,3796.73523635484,762.514046378554,24380.140577
2/14/2009 3:00,7040.73143561938,833.412662998009,1071.51002404883,670.536723178335,8221.73219448869,1776.00832737261,3632.55903906041,759.575134233724,24006.065541
2/14/2009 4:00,6953.47032449785,819.836584185794,1084.3021353183,684.810661723269,8385.5898148851,1750.69766212448,3559.45228695566,763.607337309548,24001.766807
2/14/2009 4:59,6880.79012386744,849.716014717331,1081.58898637581,706.744952756349,8689.46417700925,1739.76571289513,3556.41226280653,782.28302657215,24286.765257
2/14/2009 6:00,6889.63656064338,894.420361039411,1108.16558202122,723.851520144042,9238.46387926234,1774.32469272629,3669.2935743308,818.031546832529,25116.187717
2/14/2009 7:00,7169.87806591709,976.311870273345,1128.37257952291,775.221565755966,10146.3196231683,1863.67417923812,3916.80877346286,877.306289661359,26853.892947
2/14/2009 7:59,7433.50686169196,1013.47918345048,1152.71638140062,793.712726230612,10831.3701791818,1931.64327295623,4181.82327565438,926.45938043391,28264.711261
2/14/2009 9:00,7838.23472507968,1087.37078085393,1182.97808872867,812.600290798586,11378.6372451688,2085.53898030526,4514.24735301924,984.171150045881,29883.778614
2/14/2009 10:00,8202.97606809696,1108.54764901701,1204.99520967556,858.683807308421,11684.8858869117,2211.79606793292,4830.35379118378,1020.77583487365,31123.014315
2/14/2009 10:59,8387.40915403241,1100.25835532474,1198.94114535278,850.095838120642,11417.8970958037,2276.50191014999,4993.61123434991,1025.35603586587,31250.070769
2/14/2009 12:00,8434.47015329305,1075.30477410889,1182.26312747523,810.388444567599,10987.8397623592,2270.19617883252,5027.82189834995,988.327396013546,30776.611735
2/14/2009 13:00,8404.20031792942,1035.92162079094,1150.39477256791,787.183338857457,10473.3941107655,2296.72485947886,4995.42915812151,970.575880488321,30113.824059
2/14/2009 13:59,8196.70667626541,1010.8862058642,1143.43763560236,772.119460211548,10090.0245308042,2300.30127205007,4912.23208627185,941.297634930373,29367.005502
2/14/2009 15:00,8187.98758194516,980.68319506779,1120.57925786287,749.108259629228,9730.19805606815,2313.04446974731,4834.28235068461,923.916391994858,28839.799563
2/14/2009 16:00,8120.7434203085,975.082379439944,1112.83236915979,754.138993593431,9718.65650427442,2303.82499618907,4810.73549051301,922.36259152187,28718.376745
2/14/2009 16:59,8097.62979537542,997.801431128508,1119.91931264796,773.011658737376,9845.0000193264,2322.40728803024,4875.60149374782,943.542205006258,28974.913204
2/14/2009 18:00,8233.913521151,1040.16854848879,1139.6928000648,786.48820263156,10324.7480730094,2262.35646193392,5016.80021457132,973.26232314924,29777.430145
2/14/2009 19:00,8623.70923830594,1106.50068070228,1158.35185821246,812.397944766645,10978.1087178713,2306.50918965531,5308.66260367979,997.328892806261,31291.569126
2/14/2009 19:59,8620.9371226249,1127.161085349,1182.53144422326,819.135559437648,11031.50026945,2321.35389502534,5402.33967942358,1019.22906646624,31524.188122
2/14/2009 21:00,8454.26757817119,1103.73864716597,1188.40981416501,829.33798054468,10878.1929442063,2228.3732570246,5276.67527628867,982.575055433561,30941.570553
2/14/2009 22:00,8219.64005484139,1060.12113120889,1185.72847356467,802.415060597805,10599.9525313773,2133.26899806703,5106.32273059254,967.770469750427,30075.21945
2/14/2009 22:59,7874.91106640513,1013.61044683942,1163.96322044442,769.625060991988,10146.2824290932,2017.09278870448,4812.17933115253,938.041274368821,28735.705618
2/15/2009 0:00,7352.5385,956.78689,1139.253,729.21035,9659.2621,1904.9023,4493.3927,903.47398,27138.81982
2/15/2009 1:00,7130.45361579158,913.710439332638,1131.99829781334,711.70637323508,9054.82482314001,1852.37215202991,4225.81873419017,880.620655823242,25901.505091356
2/15/2009 1:59,6857.31923984639,890.488184048949,1130.96727272202,694.658993142409,8868.86768120514,1764.20836091999,4063.13714900846,869.960371257436,25139.6072521508
2/15/2009 3:00,6648.2721705992,869.723891104134,1121.38806237471,684.275058930361,8833.79059057998,1696.88586282432,3947.22609055588,867.337930228619,24668.8996571972
2/15/2009 4:00,6554.52144668239,862.21768107595,1128.91985634394,687.305548118039,8844.49500506207,1651.7289966086,3905.86314767711,875.588632938004,24510.6403145061
2/15/2009 4:59,6520.75474739648,870.342206629526,1146.62823076375,692.512056646905,9025.07187512114,1636.99402928693,3909.0906840561,903.153531195456,24704.5473610963
2/15/2009 6:00,6607.54003612383,906.39538722891,1163.30115124715,727.761914047275,9393.76087819911,1638.33128892283,3991.79189557394,938.744704109734,25367.6272554528
2/15/2009 7:00,6803.05196710567,944.873335992305,1170.61252219651,758.389963641394,9931.86200633,1679.2138409219,4165.15854935478,979.76145656515,26432.9236421077
2/15/2009 7:59,6862.81049296579,1003.54267162509,1191.55315446381,782.8373608723,10386.5272149907,1787.4383389669,4376.63618651201,1012.70165111821,27404.0470715148
2/15/2009 9:00,7099.36827532062,1079.25794555797,1217.44811111122,818.005584955183,10612.971622991,1942.51711439927,4649.43295796693,1046.33951715178,28465.341129454
2/15/2009 10:00,7499.56830506575,1070.86640040558,1207.31810123741,832.481760807577,10542.7832883877,2055.46046647057,4816.79076195758,1024.08348458291,29049.3525689151
2/15/2009 10:59,7601.97256228,1061.55793862071,1183.87979307221,795.441168240216,10202.6239787896,2102.50761366845,4766.08676192029,974.930266368477,28689.00008296
2/15/2009 12:00,7817.34659665649,1020.35586354153,1150.59761093228,757.846965326413,9770.22083818757,2065.04500968139,4687.47519106708,915.531932041358,28184.4200074341
2/15/2009 13:00,7799.06040798293,1010.54856544511,1128.72138990745,739.451771557484,9565.94657461278,2021.71587770621,4603.85205645857,879.738783128487,27749.035426799
2/15/2009 13:59,7699.64667766669,991.52782338229,1101.30890187686,722.478249188986,9355.91585862635,2020.07871584038,4511.88143482609,847.525674406956,27250.3633358146
2/15/2009 15:00,7669.77738602821,981.375690348174,1100.36588790688,705.305253342338,9086.64415501098,1999.05155073215,4479.39158774017,824.923699094377,26846.8352102033
2/15/2009 16:00,7712.22937455446,948.412228976336,1083.34133895536,681.253241008347,8934.52064794859,2014.0202696371,4453.70608403613,817.50711176186,26644.9902968782
2/15/2009 16:59,7810.99624046778,974.717517399636,1084.21832735228,679.040096288055,8886.87035429822,1996.54375874264,4425.62129466348,809.738821826389,26667.7464110385
2/15/2009 18:00,7927.83869053094,1005.94439023517,1102.65815257598,706.397430394263,9241.66953896117,2036.10119810311,4616.83912234419,836.576440237274,27474.0249633821
2/15/2009 19:00,8294.59960576643,1106.46485314455,1155.75367474702,778.142985239932,10376.9691326081,2193.54027794806,5040.04297930588,912.138695871278,29857.6522046312
2/15/2009 19:59,8496.9982143537,1160.18739443778,1205.82724343975,807.838672608252,10854.7528065745,2260.42345714138,5246.90061438458,965.607567294194,30998.5359702341
2/15/2009 21:00,8331.77904496309,1183.96062940619,1223.72149247804,824.330474412611,10868.913328667,2238.66790905613,5160.88713275562,953.576072193494,30785.8360839321
2/15/2009 22:00,8008.03804098943,1146.0369178269,1227.74250540534,814.282716030435,10614.3458831748,2159.26898626441,4990.78806139717,944.62412729843,29905.1272383869
2/15/2009 22:59,7602.31076373091,1066.58341878351,1185.8287140887,766.933124728142,9997.05579167213,2017.67410122629,4662.56500181268,905.997755712417,28204.9486717548
2/16/2009 0:00,7051.8964,1022.8211,1150.00541,726.83954,9319.864,1865.0499,4260.60955,854.11645,26251.20235
2/16/2009 1:00,6738.17938839833,949.459279976233,1092.71582704314,692.000228906584,8937.86277129786,1779.85594664467,3986.18111029732,791.464710370574,24967.7192629347
2/16/2009 1:59,6531.44261268902,922.390935022488,1078.16653264046,705.421553632189,8838.15404470098,1702.45240231517,3846.91850274039,783.037377354288,24407.983961095
2/16/2009 3:00,6475.97356957818,911.204677220442,1078.62704825667,697.200120586488,8902.81741939102,1632.89083933614,3783.51917664093,785.839855397704,24268.0727064076
2/16/2009 4:00,6485.08134035902,941.349480274526,1081.11074632302,714.876982559303,9107.38616084882,1628.43279769194,3805.54019731542,796.258509991234,24560.0362153633
2/16/2009 4:59,6686.78378917371,998.484858359847,1102.6614300191,725.653034804975,9541.1176827227,1641.33934166499,3913.88895616484,819.883666731116,25429.8127596413
2/16/2009 6:00,7258.79511328133,1150.69995633883,1155.20995286211,784.192806791969,10550.218834728,1760.13463294299,4288.96332188753,882.645527836542,27830.8601466693
2/16/2009 7:00,8118.11273719245,1336.34231333477,1227.21300784807,896.542234112028,12113.6145595323,1999.48042145992,4922.10279969371,970.028253214206,31583.4363263875
2/16/2009 7:59,8315.19273668689,1399.33474184203,1259.01662339549,900.414297916197,12940.7480385617,2070.46953573466,5242.11836894552,1019.85593660018,33147.1502796827
2/16/2009 9:00,8460.10217351255,1405.34394982032,1229.44649297634,889.395989352016,12840.769407679,2170.7809226288,5311.43062943473,1027.64917267714,33334.9187380809
2/16/2009 10:00,8816.76692325345,1383.94477236736,1225.98539579191,866.670851577664,12723.6412614107,2183.89100447431,5418.303031295,1015.82119388581,33635.0244340562
2/16/2009 10:59,9068.56414919153,1385.44788349016,1214.65133502382,852.325694161907,12445.7249202718,2228.00241214058,5470.33872331562,1023.51780881779,33688.5729264132
2/16/2009 12:00,9114.4671973744,1374.57146820797,1183.87759118315,808.863078978794,11979.8443302582,2233.3446230877,5445.1559965029,989.513935702021,33129.6382212951
2/16/2009 13:00,9023.37444935474,1329.39808503113,1153.14405403719,774.152590270394,11384.0055941724,2206.08885770622,5339.89946608059,961.614283547044,32171.6773801997
2/16/2009 13:59,8949.26827724139,1296.76981961758,1120.580269339,753.190486153935,11063.4452027522,2185.03783152125,5295.80063715111,938.224913859894,31602.3174376363
2/16/2009 15:00,8957.75329789629,1233.08611976573,1094.23060843875,718.733614589636,10715.7927878727,2143.71258641408,5238.71739377144,912.179676368958,31014.2060851176
2/16/2009 16:00,8930.92711255057,1197.84188705552,1086.28559098377,708.722290387226,10544.567345633,2131.7294707173,5204.98926790546,909.73628166716,30714.7992469
2/16/2009 16:59,8938.86026148972,1220.83832803575,1104.07667541852,712.709055360132,10647.1986996239,2120.6358040128,5252.04661579462,927.404607264567,30923.770047
2/16/2009 18:00,9013.59982057655,1229.85098771578,1123.32586867986,749.971712324822,11113.4837606943,2162.55164373073,5469.81190044419,957.824350833764,31820.420045
2/16/2009 19:00,9484.16156105293,1391.48496603681,1175.87652757603,822.209204658689,11913.0978693748,2326.25625819521,5826.58700109655,1011.88058700899,33951.553975
2/16/2009 19:59,9449.15934961514,1427.0985209571,1226.20952556329,838.245218646064,12058.1972124767,2425.56354960077,5868.36486690553,1037.87841723537,34330.716661
2/16/2009 21:00,9157.71762938054,1413.27429798476,1238.81469987375,844.591872221178,11864.1657940592,2390.91955762842,5695.89459989898,1004.87393695318,33610.252388
2/16/2009 22:00,8670.0048822442,1377.6353210164,1226.27142291478,817.578751844226,11383.6533002054,2294.89082780913,5410.8487224143,979.337407551584,32160.220636
2/16/2009 22:59,8001.51997805921,1297.51181622322,1162.19853953251,767.056781074905,10354.82883859,2120.699617299,4893.53612229839,902.850297939102,29500.2019910163
2/17/2009 0:00,7404.9507,1218.01277,1116.9188,710.77974,9438.6673,1925.8124,4398.38674,833.13446,27046.66291
2/17/2009 1:00,7003.06661739732,1133.55695633177,1107.4983260469,677.738728028663,9006.25782229672,1802.41055437877,4072.41709427044,736.919582249399,25539.865681
2/17/2009 1:59,6787.92306259644,1104.65957016272,1091.72909238294,669.063439534901,8687.55330724945,1719.57496000836,3910.75815072644,725.421741338736,24696.683324
2/17/2009 3:00,6685.31152556325,1081.15600495092,1088.71625618978,664.395881198214,8617.45479668448,1686.51655102309,3828.81650585494,721.532287535335,24373.899809
2/17/2009 4:00,6679.75913909726,1033.31146608826,1091.11298169672,665.811270706245,8667.52583288577,1666.48938234302,3801.04955138782,726.851179794919,24331.910804
2/17/2009 4:59,6846.28520561255,1129.64179356241,1110.21336578207,695.460261278537,8881.54606400992,1687.71861525995,3893.4530748721,741.204085622466,24985.522466
2/17/2009 6:00,7435.88624549191,1210.42476068475,1157.24556022094,722.377847369585,9776.25589607674,1798.80431197311,4280.7419637238,794.694873459147,27176.431459
2/17/2009 7:00,8391.71762137775,1355.96144800894,1226.19519649292,832.10321284059,11386.9833461057,2048.83601730158,5046.97611401378,886.023467858717,31174.796424
2/17/2009 7:59,8626.4587928372,1369.37848762612,1238.83456092852,838.502714978263,12179.8941321778,2138.56274536428,5315.29735242139,927.222984666443,32634.151771
2/17/2009 9:00,8723.72179877658,1363.15957362206,1188.48653342595,813.975601368182,11707.3856419651,2167.84802669495,5186.20627599929,898.001857147864,32048.785309
2/17/2009 10:00,8918.5416933081,1329.25426617311,1179.45402501461,790.936254822282,11588.6429272033,2219.94934091539,5190.59017719051,883.800625372724,32101.16931
2/17/2009 10:59,9121.75289565676,1332.70501979398,1163.07449569473,791.640061191834,11475.8660438752,2270.3769333863,5234.87155974911,872.448160652061,32262.73517
2/17/2009 12:00,9193.33199031742,1324.15985211317,1135.77705822072,782.983357812461,11294.2763502344,2316.52353032027,5227.78587581764,842.467741163922,32117.305756
2/17/2009 13:00,9150.48799021756,1305.66279312724,1118.85914955054,774.094953821359,11175.6804910515,2361.48068123302,5205.86161361846,832.043497380383,31924.17117
2/17/2009 13:59,9149.72758129331,1301.51606745525,1108.88926366937,764.120028073192,10992.6639988033,2414.00122206479,5181.01312168312,824.065461957644,31735.996745
2/17/2009 15:00,9142.90142367579,1231.54495992583,1086.93229855579,743.261678728919,10734.4358252439,2469.39446746524,5144.94306136253,814.877653041984,31368.291368
2/17/2009 16:00,9175.03328555175,1235.61139331929,1085.60828429619,738.753042995025,10561.6576164016,2514.15497097961,5119.91069352436,813.263816932221,31243.993104
2/17/2009 16:59,9244.72731748894,1279.63097670899,1095.22948618854,736.454215449481,10525.6084147117,2521.40693951178,5137.56561961614,819.033947324384,31359.656917
2/17/2009 18:00,9337.28135019894,1304.92231771017,1109.72785332032,744.811963999127,10732.2835619781,2516.01969186112,5241.32514908879,839.735415843438,31826.107304
2/17/2009 19:00,9654.73204006472,1342.27112267236,1140.37986001825,798.358963595475,11314.8136190251,2566.75333724979,5580.58065265352,885.012424720792,33282.90202
2/17/2009 19:59,9603.08780882129,1363.4100095975,1180.80590881362,803.821064071956,11432.4253655583,2610.61303590212,5699.29978611004,911.943728125164,33605.406707
2/17/2009 21:00,9347.76993622087,1299.27429847239,1179.29330622036,792.355546762069,11140.0578202455,2524.10160845146,5582.85155428402,887.21272234331,32752.916793
2/17/2009 22:00,8866.56354277764,1248.01667702563,1147.17375211308,761.732158034005,10651.0013266632,2377.13409948084,5278.19086636183,853.642577543781,31183.455
2/17/2009 22:59,8162.39585350649,1149.76558456521,1100.99309931385,706.203801392676,9733.61815756036,2203.35680402314,4793.12609809994,799.563635538317,28649.023034
2/18/2009 0:00,7549.3896,1034.33118,1064.95596,650.84482,8716.952,2009.2007,4291.74877,753.26405,26070.68708
2/18/2009 1:00,7144.21106673064,957.780841884962,1067.19311567139,624.65541257448,7974.68213588772,1928.97627704544,3901.1370156739,751.085973531477,24349.721839
2/18/2009 1:59,6925.83487720546,975.651279616734,1045.04665592458,606.0489239366,7584.70328912261,1806.15106781171,3735.74491437121,729.082798011084,23408.263806
2/18/2009 3:00,6794.79247303489,952.231737047561,1045.11665503746,597.024687708057,7403.61280008512,1761.22287984071,3620.14550861174,719.042823634467,22893.189565
2/18/2009 4:00,6734.63462672222,943.480841495994,1053.96606245344,601.067457736744,7473.62154212411,1730.74687984476,3596.11238594827,720.576710674455,22854.206507
2/18/2009 4:59,6890.90976518591,952.126220769377,1070.80086172696,628.860035289623,7709.01793362823,1744.15012242106,3686.34774233516,743.115090643668,23425.327772
2/18/2009 6:00,7476.77293419862,1054.50610727778,1128.61574922811,669.02514725193,8514.63246669567,1867.70776522294,4071.97562204069,810.58523508424,25593.821027
2/18/2009 7:00,8504.66167620839,1180.52768727959,1214.92633874408,782.701272468104,10086.2142533212,2143.05650431434,4847.73680053567,921.14453312868,29680.969066
2/18/2009 7:59,8750.68701381558,1225.32232450122,1236.67947579603,791.654802013085,10838.0499688331,2224.50608530907,5095.7956050197,967.57042171219,31130.265697
2/18/2009 9:00,8889.13681465614,1225.44644044525,1188.59361912903,763.677836963399,10550.58202464,2261.62419333326,5027.40347221726,934.282442615707,30840.746844
2/18/2009 10:00,9164.19863513697,1246.43313233928,1174.64481052831,745.14013613702,10429.0152881569,2333.46817683252,5116.00309784198,905.608238027022,31114.511515
2/18/2009 10:59,9455.24206524739,1297.26268051689,1154.32004316217,735.166038052365,10410.7890863024,2406.33980503198,5221.79608370149,893.564437790211,31574.4802398049
