Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/13/2015 1:59,8159.00120276616,1148.93371051951,1927.07549964906,782.136056691631,11009.7779488302,2089.37408587462,4702.77938277022,975.616657862674,30794.6945449641
2/13/2015 3:00,8110.26436276765,1161.55675479065,1915.70473393638,789.063146649507,11057.042477814,2044.33926693666,4676.56001086864,973.940043201832,30728.4707969653
2/13/2015 4:00,8164.84902993321,1188.48037019868,1919.92228451495,799.540542521277,11319.2897337361,2040.11654948571,4734.37572707324,975.186107501549,31141.7603449647
2/13/2015 4:59,8457.18802132827,1236.52307816725,1938.66664719093,823.521510955467,11860.4552635039,2085.89627188903,4934.63171849492,1000.31471443846,32337.1972259682
2/13/2015 6:00,9216.2095595722,1405.91519571696,1992.18323033864,876.378523952251,13032.2490056872,2272.10060993129,5455.47867186848,1065.09257989518,35315.6073769622
2/13/2015 7:00,10297.955534143,1586.41348348696,2085.54022005989,959.688526931502,14707.1336459181,2687.46421311756,6320.57693155334,1188.83138675335,39833.6039419637
2/13/2015 7:59,10520.0865247299,1588.39016422269,2130.36840303532,981.312911318444,15100.8333747851,2785.7631677579,6532.36482909226,1231.4061170201,40870.5254919618
2/13/2015 9:00,10429.950079123,1574.54299363867,2091.83299363946,946.216006336716,14210.994486781,2689.80647476802,6257.93709684141,1179.70901383351,39380.9891449618
2/13/2015 10:00,10341.7758971869,1507.9966831966,2058.48690648397,903.411745494905,13362.634973255,2688.45860688442,5982.03306549074,1123.73045696706,37968.5283349596
2/13/2015 10:59,10183.9762821466,1358.05257413507,2026.55629945273,863.495386333831,12672.5008034037,2655.47598439558,5690.74005031811,1073.44863878052,36524.2460189661
2/13/2015 12:00,9976.49969156593,1305.49179137651,1977.88580490972,820.477960535879,12044.7916183274,2612.9944704863,5418.70423086944,1026.31180489296,35183.1573729642
2/13/2015 13:00,9786.4458391102,1244.20194095911,1962.97787448439,780.966595021217,11496.2930164224,2580.31457227718,5302.36680847376,992.811977216847,34146.3786239651
2/13/2015 13:59,9731.69042760193,1160.41864550433,1953.32378860136,757.013338821212,11052.3195288355,2595.68265077111,5237.12220006458,977.011421765442,33464.5820019655
2/13/2015 15:00,9650.14330219181,1184.01115369251,1944.63023169989,733.546069035907,10653.7256383374,2606.12537925269,5173.72672823083,959.791553522522,32905.7000559636
2/13/2015 16:00,9556.6438104721,1169.72132673507,1948.4767386774,716.422223700907,10408.0803241147,2592.56404013646,5169.96898819597,959.512984934885,32521.3904369675
2/13/2015 16:59,9442.40370263709,1149.80620072301,1949.86710681305,712.14899126381,10314.1887598676,2574.71847690383,5151.31561877068,970.845611988375,32265.2944689675
2/13/2015 18:00,9424.07304083043,1170.21622476223,1932.10085390305,712.684571297177,10409.1607001815,2560.09349525275,5177.72429330005,982.815895447926,32368.8690749751
2/13/2015 19:00,9776.95162807901,1266.55571108297,1936.04567068313,746.129380662752,10999.015535357,2664.36184041024,5458.69537818882,1017.95829450838,33865.7134389723
2/13/2015 19:59,9806.44875406346,1296.8957081648,1965.49379620894,759.495355509996,11153.9142527383,2712.38774462153,5552.2629357892,1044.74697187794,34291.6455189742
2/13/2015 21:00,9665.39409135578,1292.4246711645,1949.79472384026,757.136052916433,11037.2260965633,2658.6838888923,5460.33630753133,1032.93160770979,33853.9274399737
2/13/2015 22:00,9427.79438685482,1277.79663466393,1921.88332042494,748.884837757976,10806.2802716754,2584.17069310681,5285.43183357123,1006.91522091539,33059.1571989705
2/13/2015 22:59,9047.21689652878,1244.34371597339,1882.43622930857,726.199894828175,10396.3986393416,2463.76412145461,5039.6789469812,958.105851548889,31758.1442959652
2/14/2015 0:00,8602.2685,1164.06146,1852.48158,703.44335,9853.2425,2305.5485,4708.74665,897.26037,30087.05291
2/14/2015 1:00,8245.49390517902,1150.79279838289,1829.82666488317,683.488099596295,9437.64300795938,2148.19036834495,4465.74263008547,878.005052533818,28839.182526965
2/14/2015 1:59,8059.84363848263,1124.82510030325,1821.54127087414,677.048140671953,9264.90635497681,2051.17007342512,4313.31617687777,914.475638354001,28227.1263939657
2/14/2015 3:00,7961.47971079624,1120.48038170164,1821.04682363799,679.916598572285,9256.82800610989,1996.3220018702,4251.88662036009,918.034102915068,28005.9942459634
2/14/2015 4:00,7957.98005441394,1134.20304443477,1824.88732772993,689.077559207145,9344.3212924861,1973.95167365488,4228.25729805152,941.055686987804,28093.7339369661
2/14/2015 4:59,8062.9499734783,1147.24211880574,1838.96705046739,708.712803416454,9613.45276633666,1986.3558708401,4312.2043315569,969.007257063132,28638.8921719647
2/14/2015 6:00,8311.93523160403,1183.21026642183,1868.37072165064,741.069067497543,10151.4080299364,2055.79970940323,4511.57780646483,1008.14870998672,29831.5195429652
2/14/2015 7:00,8710.56013958451,1263.22433049027,1904.83994687286,778.249275439144,10917.7576742221,2178.67296652607,4847.79639684298,1062.504856987,31663.605586965
2/14/2015 7:59,8927.42306656123,1301.34776121319,1937.32424026327,807.061097602046,11541.4536279435,2269.43363051447,5138.08098873105,1071.53752513398,32993.6619379627
2/14/2015 9:00,9182.41590384196,1311.11532266917,1943.67469422678,808.48155361184,11657.0815793212,2400.94967842575,5267.95565978569,1041.34292208167,33613.0173139641
2/14/2015 10:00,9282.2267972771,1261.31568384578,1944.28614666626,781.218700220521,11393.9093554958,2491.26627797337,5268.13513687144,1018.63304061346,33440.9911389637
2/14/2015 10:59,9291.16415654171,1206.5103257649,1930.13774783202,752.737514801223,10976.8765215059,2533.88389349814,5188.17531135756,992.904631668556,32872.39010297
2/14/2015 12:00,9264.5549848668,1154.78449040046,1912.1937076565,720.884519372581,10608.2563648038,2558.97193127415,5104.73116097715,964.100078614231,32288.4772379657
2/14/2015 13:00,9136.27894162998,1117.34836115055,1891.96792834693,692.255091879433,10219.5851946962,2575.52158012783,5060.3840969794,944.741964153716,31638.0831589641
2/14/2015 13:59,9041.42987699063,1056.41312319589,1883.92678356524,677.602058607067,9965.57434221152,2594.34411766868,4978.85235876639,927.707136956157,31125.8497979616
2/14/2015 15:00,9036.03164853444,1075.33828850072,1882.2108629577,669.261455818243,9896.11061460012,2591.85849268267,4993.48455013446,923.206706734236,31067.5026199626
2/14/2015 16:00,9081.17024984119,1083.63248989219,1877.63354586251,664.469294087015,9894.64118996267,2579.81314694133,5002.82684939939,922.629795976076,31106.8165619624
2/14/2015 16:59,9080.21074337034,1099.59949493332,1872.0660344758,668.69536516424,9909.15973803201,2566.32868259247,5019.2473492719,924.512855119602,31139.8202629597
2/14/2015 18:00,9070.15210179646,1061.72388487196,1869.58490013892,675.367429685689,10029.8250498391,2550.33250965645,5063.26321499025,928.091741985147,31248.340832964
2/14/2015 19:00,9458.0115061334,1136.08062627974,1885.3455993153,697.937065549454,10512.3238697733,2648.86649879631,5336.39060720381,958.110264910705,32633.066037962
2/14/2015 19:59,9484.8540809025,1174.96426470927,1921.46721646819,708.482005498649,10605.6607218551,2691.87101861709,5378.86119190918,975.441917005123,32941.6024169651
2/14/2015 21:00,9295.65934905279,1151.95315223154,1917.81851641157,698.781492712973,10306.9748640177,2618.92466812442,5197.91894814627,954.081121264149,32142.1121119614
2/14/2015 22:00,9052.29417582292,1100.31322860609,1904.71045164435,680.883869054215,9965.84069276084,2539.70313062584,5037.14600206672,931.292269384403,31212.1838199654
2/14/2015 22:59,8674.34358658506,1080.53119489301,1874.49417178343,657.449626886823,9455.16384921114,2428.83258019084,4772.12862719891,898.106707212883,29841.0503439621
2/15/2015 0:00,8262.3762,1017.05125,1842.63122,630.22906,8871.2045,2280.6437,4433.28082,864.87721,28202.29396
2/15/2015 1:00,7912.29403275036,981.866411328769,1813.84340326157,610.61366758141,8317.02474435424,2138.54477505495,4175.0139972471,834.962926387973,26784.1639579664
2/15/2015 1:59,7677.31971599208,957.618633564036,1794.99150428053,600.323377664521,8008.34714529209,2033.72310361949,3982.09027522352,813.9187473287,25868.332502965
2/15/2015 3:00,7553.19306723779,950.475035971823,1786.1018149967,596.353246067349,7820.98883407187,1964.01725660855,3873.21868447588,802.59286853719,25346.9408079672
2/15/2015 4:00,7511.06457109203,943.767875610138,1788.30361196478,598.939445420692,7724.49919708065,1922.10306182372,3807.73835132457,801.106581649198,25097.5226959658
2/15/2015 4:59,7491.96865835713,967.742374440399,1791.35827223105,608.027316868963,7814.72355010037,1915.46851639767,3814.65970313745,805.972056435158,25209.9204479682
2/15/2015 6:00,7595.87691011952,984.582266500328,1802.86290409466,629.822983645926,8067.47432047432,1940.95579564889,3886.61528528982,821.157777192329,25729.3482429658
2/15/2015 7:00,7760.39596507795,1041.15003842518,1812.1033119436,660.860451508734,8469.40268664313,2005.36115453935,4075.32087644611,851.01933138203,26675.6138159661
2/15/2015 7:59,7826.16589799774,1092.8935797933,1829.16902818226,696.136701500146,8909.94359373937,2041.0612514868,4283.46034101733,884.208122245044,27563.038515962
2/15/2015 9:00,8231.38718475792,1158.70903522027,1834.57635723941,733.629957883097,9434.2242550965,2181.48962446336,4549.46794227187,924.870170027653,29048.3545269601
2/15/2015 10:00,8560.85665720556,1168.49373959628,1851.1555047347,744.188904735571,9840.68255717655,2343.29375726978,4797.352709716,949.872797529421,30255.8966279639
2/15/2015 10:59,8766.97793729033,1137.11592337255,1854.77862389674,724.306674902739,9935.50799827614,2436.84250292958,4932.362260699,945.521724596817,30733.4136459639
2/15/2015 12:00,8885.42607417169,1058.95402807641,1863.35929664312,711.218224685295,9925.84500772566,2477.54274393163,4947.35557451037,936.095816218617,30805.7967659628
2/15/2015 13:00,8936.76052222198,1075.606009268,1877.52608373893,703.17973069818,9928.80907161755,2497.16204207905,4983.04331160918,939.727725731833,30941.8144969647
2/15/2015 13:59,8908.93341338846,1109.65945511758,1887.53294416212,693.301577653273,9873.77245793257,2501.64957991535,4995.85050106022,936.904798732621,30907.6047279622
2/15/2015 15:00,8875.07799338855,1093.76268156519,1894.3988808093,690.979082630492,9781.91596178971,2488.72807804291,4930.78698166255,925.843901074874,30681.4935609636
2/15/2015 16:00,8863.85550344866,1111.58979321867,1893.30620368372,695.754371954543,9748.2326098186,2498.80632377425,4871.34472968001,917.940987383738,30600.8305229622
2/15/2015 16:59,8921.78733197324,1137.98713002731,1901.45091204959,721.223176809262,9842.73442386456,2502.52047577565,4900.90748886744,920.337558592047,30848.9484979591
2/15/2015 18:00,9175.84606082447,1183.67905808591,1905.02289911848,762.930483750314,10194.8064323401,2512.66180527009,5038.90367118684,936.006400385612,31709.8568109618
2/15/2015 19:00,9669.3368356835,1260.47366049455,1916.85532199453,808.415715602808,10810.022827039,2668.43801837332,5361.97045029256,976.016182488671,33471.529011969
2/15/2015 19:59,9744.52816369155,1239.76260895084,1954.54103534626,824.618792697627,10891.415359349,2815.30865301454,5533.534055378,1011.9952385359,34015.7039069637
2/15/2015 21:00,9599.26529865277,1221.49893203869,1946.80786289489,828.903790834205,10649.7481763231,2788.2851139703,5417.11316966809,1001.21917358206,33452.8415179641
2/15/2015 22:00,9306.39291348726,1200.55222979917,1919.63137157332,817.475956447094,10260.3697678604,2722.09281152168,5216.87592995862,985.945216316285,32429.3361969639
2/15/2015 22:59,8903.975491013,1120.48507202664,1884.2513122245,795.673173088374,9644.6023166739,2563.22278670143,4894.03005962004,949.117649614518,30755.3578609624
2/16/2015 0:00,8416.6999,1055.46104,1857.01536,770.99549,8977.8043,2342.6341,4495.48359,912.48516,28828.57894
2/16/2015 1:00,8005.1787621305,998.89808818025,1844.08482430581,765.992408478711,8506.11839342636,2147.93525881511,4176.34328313737,890.537287494072,27335.0883059682
2/16/2015 1:59,7790.34094284905,962.574801528911,1841.72735331035,772.546467627328,8341.8364835374,2024.05622687255,3979.89743131333,885.378222926857,26598.3579299658
2/16/2015 3:00,7685.06102266649,928.49745900572,1862.79213071821,786.403271164798,8560.9023085235,1960.40368267498,3876.88626307939,897.517123134404,26558.4632609675
2/16/2015 4:00,7693.77537464858,942.395007676906,1886.63854803895,809.028001931191,9007.27055509104,1942.22558735513,3846.63028350605,912.270282717559,27040.2336409654
2/16/2015 4:59,7883.16688767616,972.65821343589,1912.59182699651,843.774724711722,9948.62708106893,1965.8073838144,3930.57427328245,918.059578981613,28375.2599699677
2/16/2015 6:00,8360.54090100052,1030.7410385784,1970.35581826753,900.813829341861,11363.2049561458,2092.5625222296,4271.79210134478,1001.32001305504,30991.3311799636
2/16/2015 7:00,9081.35220667537,1221.9842323354,2068.27371221567,982.317714435221,13081.5122093753,2406.97145558586,4786.54366896121,1128.0646533819,34757.0198529659
2/16/2015 7:59,9405.20907472834,1337.20160349375,2135.84806495358,1028.27021290783,14453.5527612388,2523.84539003636,5248.0899933071,1206.40790429964,37338.4250049654
2/16/2015 9:00,9666.95751995107,1415.26277233255,2144.0737228783,1035.24274291289,15202.2916383156,2534.57025223795,5542.41623076613,1269.31443056919,38810.1293099637
2/16/2015 10:00,9987.63277700394,1488.59983345862,2170.22206500979,1057.89198135414,15943.9711430453,2627.7325223056,5958.7422531558,1329.64464762615,40564.4372229593
2/16/2015 10:59,10192.8094118368,1575.3017625122,2169.12549278273,1060.03919788033,16611.2300786734,2735.15756482575,6354.46934545902,1355.19044498698,42053.3232989572
2/16/2015 12:00,10273.8988885746,1626.50598902425,2138.17675628447,1042.56574704138,16776.7568425817,2821.8345945963,6658.13600320688,1346.4614236477,42684.3362449573
2/16/2015 13:00,10357.4642066995,1641.81267539246,2083.72920202951,1018.74264094635,16472.0128062719,2889.94567342916,6791.07193737608,1295.92312081207,42550.702262957
2/16/2015 13:59,10551.8982996251,1654.045370444,2044.06852582067,999.323144212948,16388.9669894133,2944.35360202727,6682.20155870131,1207.46201671382,42472.3195069584
2/16/2015 15:00,10682.6501962358,1710.75330790368,1998.63949308629,979.006312521327,16283.9679616647,2989.463457647,6545.80728050164,1163.22702239633,42353.5150319568
2/16/2015 16:00,10855.4954511617,1730.92931579818,2002.19678118844,969.330893175959,16020.2926662519,2998.34654239466,6571.25049841342,1159.9107765725,42307.7529249568
2/16/2015 16:59,11154.97123704,1756.94965477379,2008.5063923265,964.220922069712,16092.5743607145,2887.20507664316,6792.91408052999,1184.43095886408,42841.7726829618
2/16/2015 18:00,11592.3099588831,1818.83887357971,2019.29734847341,973.16011514405,16552.9951637912,2844.78300149539,7184.29478289074,1215.71281669742,44201.3920609551
2/16/2015 19:00,12109.4614902498,1906.8941117845,2086.9077025663,1019.04816308329,17378.1529162315,3035.67694535491,7736.03178253807,1289.6829761507,46561.856087959
2/16/2015 19:59,12241.2201280142,1927.21415134433,2161.95547791468,1035.71669580866,17561.3007796643,3177.63210994841,7892.57717745915,1340.20387680428,47337.8203969581
2/16/2015 21:00,12132.9307517205,1903.20026769461,2181.99320058749,1028.09182589583,17375.1582523373,3204.87315481876,7809.61361626234,1341.68962664143,46977.5506959582
2/16/2015 22:00,11764.3144132917,1844.25311517503,2159.09852273109,1001.42374517326,16860.9771960663,3132.64154391349,7508.0757920252,1305.2078475825,45575.9921759586
2/16/2015 22:59,11220.027306721,1728.55570574283,2093.40359241036,957.073679377126,15859.9445841363,2962.65536112432,7015.90447002827,1239.19866342255,43076.7633629628
2/17/2015 0:00,10664.881,1645.73878,2038.70802,913.0847,14946.0475,2757.8102,6586.02765,1180.0086,40732.30645
2/17/2015 1:00,10349.4116276423,1609.62150365246,2013.64095373978,894.724252748138,14460.7213568208,2619.01434588541,6331.98343150249,1149.0706119702,39428.1880839617
2/17/2015 1:59,10197.8498230385,1584.09599578353,2005.41719543726,885.851433285064,14387.3961555576,2568.01616856843,6196.08224106689,1141.80678722611,38966.5157999634
2/17/2015 3:00,10144.7212657412,1540.25069794625,2016.19453787137,879.361646882156,14460.7427468139,2568.79381734591,6182.22312081642,1144.697899549,38936.9857329662
2/17/2015 4:00,10209.4183589132,1589.3940855754,2020.10529210174,877.113428096208,14515.4297585024,2608.18715693185,6288.18141551164,1159.05025433285,39266.8797499653
2/17/2015 4:59,10516.1278958952,1652.2482399124,2047.78723815752,890.274947622366,14830.4242970484,2701.17650250858,6590.63636902793,1197.35864779533,40426.0341379677
2/17/2015 6:00,11353.8327022396,1752.54126380586,2102.31750830137,934.942642686334,15820.6105470436,2994.10673109905,7229.99516853945,1277.09150525221,43465.4380689675
2/17/2015 7:00,12498.1188308818,1925.5690672388,2198.07377894689,1010.91314613168,17303.8650192123,3577.88181950366,8091.03256416978,1396.2633398739,48001.7175659588
2/17/2015 7:59,12803.7815876939,1959.4739127461,2246.94883375161,1028.76035676776,17520.6204090134,3812.28806129361,8268.22603232906,1422.11705436478,49062.2162479602
2/17/2015 9:00,12750.7842400602,1909.56351182178,2221.43121397347,1003.79262652821,16856.9522954629,3764.88056403478,7945.50133188617,1381.46664019335,47834.3724239608
2/17/2015 10:00,12758.9205573803,1875.31693878082,2209.98393726266,973.598786623844,16263.0742152124,3767.9019026586,7762.80017349061,1343.02597355281,46954.622484962
2/17/2015 10:59,12545.0518758458,1822.0800835169,2196.27190281905,941.458142998194,15452.6330401792,3718.76654158921,7639.51835586383,1300.49152115102,45616.2714639632
2/17/2015 12:00,12066.1650937887,1697.17685255763,2145.47911478534,902.9306711009,14397.9546185294,3595.99727261502,7315.04807448365,1249.05055110314,43369.8022489637
2/17/2015 13:00,11579.5697282649,1633.94221168908,2088.20897417282,853.463052317196,13447.1293686503,3453.49535879446,6867.39190200432,1177.56139307104,41100.7619889641
2/17/2015 13:59,11209.5722718099,1533.60891928862,2066.03395121902,827.47875015578,12672.3446618563,3306.47001797913,6433.40717005444,1109.22064659683,39158.1363889601
2/17/2015 15:00,10832.7597742681,1438.31903331939,2046.8991418519,814.783025405434,12047.2202146262,3146.96834954467,6041.83853053281,1061.47706740978,37430.2651369583
2/17/2015 16:00,10553.1127613629,1420.07066965818,2035.93669404436,808.138794833307,11830.1942230283,3011.56020039466,5815.91272534587,1050.21233829104,36525.1384069586
2/17/2015 16:59,10433.4670916212,1418.01036547708,2039.28977334718,823.543502322675,11980.6309069533,2924.615978205,5747.94582593464,1056.48484509658,36423.9882889577
2/17/2015 18:00,10547.2446673319,1446.56872746643,2042.06248881307,848.965867812622,12792.8142121619,2916.87951721707,5922.14795190265,1076.1828312539,37592.8662639595
2/17/2015 19:00,11345.4900791779,1595.97749501617,2091.44266125268,891.656476158271,13789.7244364679,3204.37357887936,6608.39142531873,1148.83374969107,40675.889901962
2/17/2015 19:59,11777.3530307274,1674.81871075357,2177.17747094164,916.061577475808,14138.2593636252,3526.21132479061,7048.60119126053,1221.64371538682,42480.1263849616
2/17/2015 21:00,11807.0693013728,1686.6003077319,2196.37351960631,916.096095943406,14044.9258993005,3652.01620454812,7193.84320732938,1237.40686313078,42734.3313989632
2/17/2015 22:00,11557.2063622235,1646.07827822258,2174.81362302294,897.152523588802,13598.9689759287,3657.90898204825,7081.68634044744,1225.19063347934,41839.0057189616
2/17/2015 22:59,11030.9969018741,1574.57376768829,2122.65103930287,860.338988928186,12816.6869752858,3527.84668828309,6727.54505442914,1190.58383017347,39851.2232459649
2/18/2015 0:00,10525.4796,1423.58934,2076.80481,828.61052,12082.4134,3324.5302,6389.699,1161.99432,37813.12119
2/18/2015 1:00,10227.530911768,1460.73425860857,2042.09796644225,825.634207059132,11786.0065736942,3211.02319103714,6224.83062045319,1148.95221790573,36926.8099469682
2/18/2015 1:59,10147.2919935935,1455.18407128921,2039.65529774976,825.132699986738,11801.3796496654,3177.93359816773,6213.8645064528,1159.82639806375,36820.2682149689
2/18/2015 3:00,10157.8103488078,1454.37525789302,2035.7083913147,835.519073238069,11990.5753401131,3191.9837907578,6261.78082676666,1171.47255207224,37099.2255809634
2/18/2015 4:00,10302.855533584,1461.49704747187,2041.6754945093,853.361246252784,12356.8009372667,3241.34497131992,6405.32203329636,1183.77151626346,37846.6287799644
2/18/2015 4:59,10657.4136925301,1492.20722325588,2058.60193409116,885.724420468411,13082.2833052767,3358.58245282726,6731.4684157276,1223.73270078443,39490.0141449616
2/18/2015 6:00,11514.3050050459,1601.30158448901,2118.36831715193,948.269530539704,14415.0123091405,3671.12959376139,7407.29071615883,1308.18886167662,42983.8659179638
2/18/2015 7:00,12557.5496033001,1802.19639600533,2212.85126859345,1038.17866687732,16247.6928253349,4234.34559266106,8315.17975098928,1448.61822019881,47856.6123239603
2/18/2015 7:59,12511.687256343,1808.57157518455,2242.42997517654,1051.27726109557,16557.1087160496,4257.36763166448,8352.42097577096,1477.06824366766,48257.9316349524
2/18/2015 9:00,11998.4665335994,1688.43228561269,2184.94682892147,1006.72127150222,15313.9315269366,3821.25977029152,7625.67854620041,1372.32870489283,45011.7654679571
2/18/2015 10:00,11596.7266405568,1562.71456024531,2141.80933977744,948.712493319599,14139.0039176397,3451.17945165763,6934.32630269711,1267.87242706849,42042.3451329621
2/18/2015 10:59,11224.731160437,1446.92923097726,2100.31475795905,900.535413445646,13364.0262593832,3135.6483087869,6393.57463290056,1183.78143707222,39749.5412009619
2/18/2015 12:00,10788.0982347602,1350.25539907021,2057.4575116023,858.617920873829,12597.2587002156,2874.28710694624,5962.95210793467,1113.69497656144,37602.6219579646
2/18/2015 13:00,10391.5061724665,1280.3822452009,2002.58197548342,821.16697769405,12019.1204554278,2693.3606804877,5663.63978954601,1058.18278465655,35929.941080963
2/18/2015 13:59,10167.8224337034,1238.52153320247,1974.22679605672,794.254040375135,11611.2174617052,2609.38632370196,5485.61697579096,1023.05387542848,34904.0994399643
2/18/2015 15:00,9966.86762103212,1191.68123220065,1964.81130784877,772.93771289055,11242.7435310758,2560.22835055713,5341.7072795013,998.159071859152,34039.1361069655
2/18/2015 16:00,9807.30292078512,1161.83990846599,1956.55406364332,755.730219250883,10988.3821489677,2536.90782810826,5249.91433306971,986.992979678802,33443.6244019698
2/18/2015 16:59,9721.44829109517,1168.96075023662,1959.65483956227,753.891442151511,10999.6378326979,2538.82152275194,5255.95125072086,1000.71345375295,33399.0793829692
2/18/2015 18:00,9761.62375845534,1194.2504514752,1938.20026182719,763.582435605428,11255.1225505575,2548.2790262629,5362.07443393052,1013.85602785601,33836.9889459701
2/18/2015 19:00,10285.3156785636,1319.26221209347,1946.68294822098,819.106273360449,12177.6740165866,2734.96646643769,5836.02442310136,1046.20248960158,36165.2345079657
2/18/2015 19:59,10571.3664965374,1382.6677518164,2015.08590602809,855.326076687044,12653.5830439037,2945.22982704472,6216.77771032311,1096.03624862228,37736.0730609627
2/18/2015 21:00,10547.8666749028,1404.17476367166,2030.30759632488,869.834662771962,12747.0353236457,3025.30749771156,6230.03615777649,1105.01517915821,37959.5778559633
2/18/2015 22:00,10335.6623234202,1393.14693568719,2012.14624634319,862.638628546482,12630.8287405744,3027.32929420207,6085.62823476066,1096.69321042615,37444.0736139604
2/18/2015 22:59,9829.47337642485,1326.4009788584,1965.21025623627,833.101805262227,12041.9727995674,2890.95178697279,5782.13652576478,1055.57066987615,35724.8181989629
2/19/2015 0:00,9333.8378,1261.09721,1922.97045,805.97658,11463.0712,2687.2717,5379.85982,1012.86336,33866.94812
2/19/2015 1:00,9048.72613618529,1239.15436490012,1905.99832991687,799.050494563794,11233.0302905947,2561.84836185559,5223.76160793084,998.79750201651,33010.3670879637
2/19/2015 1:59,8979.50185170462,1241.07467543456,1899.40170882116,803.634596121926,11254.525761858,2522.66030397477,5188.10650125056,1002.41997679746,32891.3253759631
2/19/2015 3:00,9001.13353377277,1259.70741437071,1908.55689563616,815.600500607876,11347.1348845277,2525.70423398156,5251.85023105529,1010.47778101218,33120.1654749643
2/19/2015 4:00,9140.61862195849,1297.64976760243,1921.06523741075,830.303216486587,11698.0770524543,2560.67556753139,5401.61163263409,1031.04297488447,33881.0440709625
2/19/2015 4:59,9547.92181174161,1356.40647785747,1945.69267208957,861.659292633709,12403.3114161925,2670.99341689567,5699.66436575248,1066.27539779906,35551.9248509621
2/19/2015 6:00,10427.4275623131,1482.94454218824,2007.00246569253,926.60663010957,13743.5147336485,2944.12222572606,6361.18639193754,1145.00156234715,39037.8061139627
2/19/2015 7:00,11511.0670097488,1682.30799664486,2106.14015365648,1015.83697463293,15562.8237094843,3464.48037729729,7301.27178552349,1279.56530797593,43923.4933149641
2/19/2015 7:59,11556.7528535205,1705.41414646043,2160.38290721161,1035.62966134646,15957.7441059217,3501.42793798859,7436.18681828948,1318.56373422273,44672.1021649615
2/19/2015 9:00,11235.5193677397,1647.84938030654,2110.04464794383,1003.01724964388,15335.5294988188,3168.71548172942,6892.76962035805,1255.82896542118,42649.2742119614
2/19/2015 10:00,10922.166815826,1576.96400608841,2076.38061986264,967.331763973329,14686.7837478194,2931.88115989085,6331.64599739702,1182.03744110511,40675.1915519627
2/19/2015 10:59,10640.3530535678,1493.2421199124,2036.69113929545,929.689969788314,13958.2914989348,2767.3808991136,5930.92248627624,1126.24401507479,38882.8151819634
2/19/2015 12:00,10335.5855052832,1406.00607792449,2006.18178653741,888.185279159017,13159.9977423523,2669.75521700894,5667.02061354521,1066.58611415143,37199.318335962
2/19/2015 13:00,10083.430964916,1323.38776327733,1981.58130061414,848.216314769668,12434.9241296641,2615.94992303652,5464.6436024548,1020.54810922863,35772.6821079612
2/19/2015 13:59,9913.51036022069,1256.98329566548,1975.62957309908,817.164190956409,11873.8724698847,2580.45327781035,5318.46817484787,995.095305477728,34731.1766479623
2/19/2015 15:00,9750.17130040868,1209.30999704303,1966.37474595715,789.499799103362,11390.4899110599,2559.87111740304,5237.51601785619,979.999855131327,33883.2327439627
2/19/2015 16:00,9594.79860829637,1181.0344995995,1961.79328243513,770.946227514789,11078.9311920763,2555.17937324912,5209.86804330848,972.750265481314,33325.301491961
2/19/2015 16:59,9488.72497645481,1180.72598991265,1960.36865101759,767.49034993343,11040.9929952041,2546.56107558048,5217.16714060497,973.897569250969,33175.928747959
2/19/2015 18:00,9516.14524918739,1213.7973699504,1943.2067974125,780.097197402813,11290.0103721269,2555.10486999371,5302.87860116756,976.481742719065,33577.7221999603
2/19/2015 19:00,10055.2138418205,1340.29006371012,1954.45721579243,832.129626560341,12174.5177887185,2717.7553637144,5657.70452149105,1019.16322915545,35751.2316509628
2/19/2015 19:59,10347.7137860581,1384.73372306111,2018.5248858938,863.808609251472,12677.7162121904,2859.76370059576,5915.84000844352,1072.56414546922,37140.6650709634
2/19/2015 21:00,10196.6396798612,1389.73276599427,2018.5114680608,869.836233630736,12646.4332212477,2858.31324133967,5867.41765154321,1068.23338328602,36915.1176449637
2/19/2015 22:00,9806.43406253012,1347.01876718343,1992.17235838762,853.78974955413,12301.1833490133,2785.92190314939,5616.89069083529,1044.55670031133,35747.9675809646
2/19/2015 22:59,9252.41105814203,1262.79394670386,1938.99095536576,816.404555483438,11495.1258863005,2598.73806597674,5192.83287553578,987.193331454795,33544.4906749629
2/20/2015 0:00,8764.4597,1178.38375,1890.50668,780.61787,10712.2943,2353.5898,4749.89732,928.74338,31358.4928
2/20/2015 1:00,8402.9685447806,1125.86467106019,1850.28356346842,758.019790773511,10247.8184642938,2182.05216487095,4451.76198311593,894.930700601944,29913.6998829654
2/20/2015 1:59,8173.9804021184,1097.89594973611,1844.80575942779,751.558339309683,9963.54845939052,2091.44517093198,4277.38895815088,882.992201898902,29083.6152409643
2/20/2015 3:00,8027.39680385145,1078.61468844101,1849.00917372769,747.556535357788,9822.09727626119,2049.18573456908,4209.43290760987,877.373382145796,28660.6665019639
2/20/2015 4:00,7991.06300371845,1065.5659871457,1853.96295862731,748.180618533791,9799.8329903801,2041.16294683333,4181.58022236367,880.411018364631,28561.759745967
2/20/2015 4:59,8148.15160304329,1076.09829407773,1874.94703289769,762.766445867031,10071.543239853,2086.8147592879,4305.61391696773,895.73720596959,29221.672497964
