Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/21/2002 10:59,7623.12490697214,1256.86483316491,1153.59893234053,991.332219340445,10403.3524114992,2001.9988298085,4241.38224580123,770.771609373789,28442.4259883008
2/21/2002 12:00,7693.01416513909,1230.4403249768,1141.92751433172,977.307852419907,10302.919405036,2040.52459004014,4219.9079638234,754.072810186528,28360.1146259536
2/21/2002 13:00,7803.76346514893,1206.05989047074,1135.35628459294,958.374403713188,10164.7235093351,2092.60635631166,4223.74822460208,732.408652613297,28317.0407867879
2/21/2002 13:59,7922.15771508384,1217.90620871138,1130.31548950285,954.138161840956,10167.5549337765,2187.61862271257,4253.34131235737,725.488988510176,28558.5214324956
2/21/2002 15:00,8064.62947315397,1209.80258348108,1125.74209828187,938.201523088889,10084.4248949378,2259.69077248786,4253.57808466547,714.690276222385,28650.7597063193
2/21/2002 16:00,8201.20929613015,1188.66984757678,1116.1332269968,926.113520031418,9909.37086147041,2321.53408200211,4202.09152360848,710.172443349758,28575.2948011659
2/21/2002 16:59,8211.41662739979,1180.91207388099,1122.84151217295,929.678674226048,9952.83579742792,2369.88726477764,4144.87504696109,719.671307490011,28632.1183043364
2/21/2002 18:00,8256.75251249619,1191.32626793621,1124.28686931302,945.732797948773,10076.7641857904,2366.87006037246,4172.42407421377,744.662107888142,28878.818875959
2/21/2002 19:00,8473.61120721964,1259.5411891631,1141.36226516973,997.914836927503,10439.9251262082,2405.39916555841,4455.0284072032,789.451394491348,29962.2335919411
2/21/2002 19:59,8524.67454673727,1279.33534282394,1146.45841257102,1021.758054635,10470.7178469886,2435.92031587888,4673.08828500734,828.037417192586,30379.9902218346
2/21/2002 21:00,8467.995396806,1245.12534900158,1137.86358407047,1010.1929164609,10197.3117134217,2357.77896660417,4610.75287177774,819.195464364041,29846.2162625065
2/21/2002 22:00,8153.11861454152,1201.27513507984,1110.6935068296,969.987814649686,9688.53564960347,2229.17955044268,4357.39895253684,793.232330216667,28503.4215539003
2/21/2002 22:59,7755.19553771239,1121.45478943856,1080.98806552663,899.151237025166,8780.80630338907,2035.55915359296,4011.70693851312,744.571300474464,26429.4333256723
2/22/2002 0:00,7425.2669,1027.82129,1038.46523,838.00342,8029.2909,1844.3346,3719.86773,694.35523,24617.4053
2/22/2002 1:00,6969.21917544443,956.645834330322,1019.37292169113,799.907475622272,7686.25169210039,1621.96414525,3442.73075937306,652.593187623244,23148.6851914348
2/22/2002 1:59,6737.02718162994,933.922525860975,1011.64433445063,787.548663160037,7567.95113581575,1550.72594500673,3340.43576855259,643.340985926716,22572.5965404034
2/22/2002 3:00,6626.44642793414,918.059288381202,1020.46491698925,797.577187713561,7578.66436095951,1507.45529116629,3322.82317487201,652.965404954765,22424.4560529707
2/22/2002 4:00,6590.36825114039,905.130592381826,1036.6325221273,814.589875135534,7853.17340712789,1511.20048994279,3348.0880610518,667.444683388598,22726.6278822961
2/22/2002 4:59,6747.49152750866,953.470228247163,1057.6024478387,850.344072256866,8269.03075087961,1547.14210340595,3504.28431232782,696.74617364592,23626.1116161107
2/22/2002 6:00,7250.24996553401,1077.46358927355,1105.81604878656,943.620100107231,9300.00517706156,1668.36872479998,3941.24510039681,767.069664429784,26053.8383703895
2/22/2002 7:00,8043.74284829289,1285.81973295813,1207.79442250499,1097.35499565514,11086.3920801182,1909.37529031923,4744.24000741663,911.726792611166,30286.4461698764
2/22/2002 7:59,8141.73204923267,1328.23058039253,1269.48284585421,1143.8547374001,11766.2765984688,1967.01827304581,4908.71600749404,967.654731844644,31492.9658237328
2/22/2002 9:00,7958.82791969971,1290.76246269095,1234.80325939538,1096.20439450947,11206.5290513157,1918.08372890261,4712.26014766381,909.868441891365,30327.339406069
2/22/2002 10:00,7886.28448097668,1245.42212796831,1200.72167362937,1051.34384319375,10887.4828008905,1907.88090593834,4530.65760016387,860.202054435484,29569.9954871963
2/22/2002 10:59,7841.78661399938,1221.34154527628,1166.61637647863,1013.83380701993,10528.2336183364,1914.08158086844,4411.77855554657,812.583479309406,28910.255576835
2/22/2002 12:00,7799.10682872302,1161.57367627559,1136.56850559789,976.748109141091,10123.144775904,1892.17943389045,4288.35188374238,774.069574626224,28151.7427879007
2/22/2002 13:00,7750.02586733711,1140.89280625259,1108.16131973884,940.028073060311,9825.11541044199,1860.17668792976,4217.29507318753,735.315505553167,27577.0107435013
2/22/2002 13:59,7684.08725458217,1119.94529453273,1099.58962526238,919.303960834274,9617.39935091731,1867.4656286611,4160.86151327428,709.715492711524,27178.3681207757
2/22/2002 15:00,7647.10202337424,1087.61728019874,1083.32115042061,896.718419662359,9395.06440698909,1845.43867330735,4098.58432108653,687.143539993464,26740.9898150324
2/22/2002 16:00,7646.74059984131,1056.26310768458,1066.93259149304,875.806170628332,9096.63600474065,1843.21536776738,4042.75118645547,675.290843479106,26303.6358720899
2/22/2002 16:59,7613.11439851793,1050.85712927326,1054.18488675448,858.855819614376,9001.61217970923,1848.13964161354,4014.48927496759,670.123421618707,26111.3767520691
2/22/2002 18:00,7619.89328571362,1048.2221975976,1040.65613569791,853.935478913618,8962.80204573277,1836.46018871196,4002.33595393694,667.160559131589,26031.465845436
2/22/2002 19:00,8023.85728398912,1102.71861705345,1054.7752496977,903.634162143726,9278.86418584217,1918.65453707729,4233.37195460065,712.765675793536,27228.6416661976
2/22/2002 19:59,8294.54661767618,1147.35826120673,1085.02879992472,947.519319985656,9601.80183576046,2005.67450108668,4459.61891543635,765.253459121257,28306.801710198
2/22/2002 21:00,8301.90989543545,1130.26186055956,1082.24949669206,937.78082978704,9401.33064050127,1963.6889098357,4434.7733664405,765.388211131325,28017.3832103829
2/22/2002 22:00,8164.02129406395,1118.24751387781,1078.99905414989,923.989340658397,9211.43308022278,1906.10346166009,4364.13621566635,762.435905445313,27529.3658657446
2/22/2002 22:59,7978.1364742396,1074.9680475018,1075.01738716528,889.138214268773,8812.48715907515,1830.17401203017,4164.83305575993,739.394819792504,26564.1491698332
2/23/2002 0:00,7737.0684,1010.51158,1043.21241,838.82983,8259.0131,1720.198,3946.71707,696.76778,25252.31817
2/23/2002 1:00,7343.31760167805,1002.49199356662,1037.68240092138,797.594152736532,7986.65304065282,1695.85096719197,3783.56419938443,673.042290475979,24320.1966466078
2/23/2002 1:59,7207.20066187505,984.502234839421,1031.42946364015,786.556332321688,7797.55309155093,1633.03533286704,3722.28987557682,665.140445413473,23827.7074380846
2/23/2002 3:00,7063.1987336275,994.526444323404,1030.97212004451,792.313593334599,7792.06822273242,1607.17876720059,3726.92992444101,671.03082704447,23678.2186327485
2/23/2002 4:00,7037.52272625882,1026.93046099741,1039.35268672676,804.288329594356,7905.12481134469,1605.1489946692,3782.44905302637,679.599830540743,23880.4168931583
2/23/2002 4:59,7096.88467313453,1044.20611791508,1045.76920024836,823.362604558727,8196.38031471913,1642.5761693954,3834.44342272527,697.136585587815,24380.7590882843
2/23/2002 6:00,7315.48098271064,1102.30208116659,1064.04410809581,866.679425418651,8706.96328223906,1714.89145813085,4068.71649082079,733.808401723712,25572.8862303061
2/23/2002 7:00,7478.4363756229,1190.2878639554,1114.3843293134,931.009098319348,9551.53118688703,1824.02555762168,4420.0979379709,804.053604285538,27313.8259539762
2/23/2002 7:59,7526.97012378612,1243.61698603239,1170.4078822722,983.495590220298,10173.6363990943,1886.84867494273,4633.89437257319,861.631100942055,28480.5011298633
2/23/2002 9:00,7557.69400573317,1277.59076738409,1163.56725095365,990.989857958454,10417.4792428371,1925.98610738161,4675.77334804152,854.039925687954,28863.1205059776
2/23/2002 10:00,7500.21315475484,1232.93659701698,1134.61637574243,961.511732474808,10139.3332301437,1894.29041695275,4489.19225039537,814.141030087256,28166.2347875682
2/23/2002 10:59,7368.56996983276,1162.65455300059,1103.46961984428,917.401025521061,9701.17489109514,1844.42251076173,4292.37685415929,767.829634065909,27157.8990582808
2/23/2002 12:00,7215.38038042111,1098.04293792896,1068.0505271127,872.388823407941,9210.72674918612,1787.510802095,4107.96709428686,722.434012904621,26082.5013273433
2/23/2002 13:00,7112.31516060813,1038.00753604791,1042.09020601371,828.971470757992,8752.91909378511,1737.00207465693,3939.71751855582,686.691874666214,25137.7149350918
2/23/2002 13:59,6960.59430433765,997.730462103722,1024.71879254437,803.341869873203,8464.55439821091,1709.83799055257,3775.39239785402,654.869527621878,24391.0397430983
2/23/2002 15:00,6888.44712534064,959.355701679276,1007.45621175857,782.88847067345,8179.19339583202,1686.59367197073,3712.76154812405,633.314653712883,23850.0107790916
2/23/2002 16:00,6858.82577031701,946.035789878635,997.889185004506,772.391843123969,8104.09724792073,1694.49687743515,3697.61741485742,618.495852183877,23689.8499807213
2/23/2002 16:59,6850.82585018141,943.773492723663,1003.19800279901,774.275680322862,8077.85638540581,1715.02899258572,3702.11524854962,622.841063704444,23689.9147162725
2/23/2002 18:00,6946.61122336608,952.967935319864,1003.98280470214,781.428347305634,8084.00379663279,1724.43109464218,3760.01892377254,631.32922641498,23884.7733521562
2/23/2002 19:00,7431.3321543137,1009.51856402501,1016.21339329508,822.28136067959,8528.90414782689,1819.82500931545,3976.96006991926,670.168156128139,25275.2028555031
2/23/2002 19:59,7739.33639205518,1016.32316688381,1036.44682577629,850.155846048497,8795.06325281678,1914.31454701492,4223.17539302792,711.19825944271,26286.0136830661
2/23/2002 21:00,7693.54837900911,1006.46646978835,1031.04951565517,827.629451683973,8430.73828660213,1889.08551395804,4140.03909394771,703.856216352341,25722.4129269968
2/23/2002 22:00,7518.50553445713,982.879755764626,1020.53283287287,800.116706053578,8186.57888574949,1837.02982864944,4020.67241389564,689.698717980814,25056.0146754236
2/23/2002 22:59,7327.71563972585,934.138918411,1000.67090560871,759.444853409897,7741.20495316384,1751.92813453706,3795.08950009692,658.230733304085,23968.4236382574
2/24/2002 0:00,7074.7764,881.0287,968.02244,710.27737,7128.6868,1647.6996,3544.02709,608.91202,22563.43042
2/24/2002 1:00,6727.21479843088,907.453885996803,949.116088175579,710.2673983625,6765.15751670784,1619.70388536788,3375.92802005032,577.05419229023,21631.895785382
2/24/2002 1:59,6527.26068721001,909.649962527939,936.804466132191,691.285266980029,6555.27853931853,1547.02393012586,3270.90509212304,565.01871182934,21003.2266562469
2/24/2002 3:00,6398.06263029115,917.602459429344,938.895425286436,691.618534292818,6569.75153913524,1511.53293620859,3253.78845235762,565.192639363587,20846.4446163648
2/24/2002 4:00,6375.97977854558,932.380266683894,942.780114377706,699.870570275878,6594.15006578312,1503.39444196577,3267.0562341901,572.141189308799,20887.7526611308
2/24/2002 4:59,6417.54626119756,943.470490612803,936.820656933957,710.791275296807,6711.11164777407,1517.90568790554,3302.07826009209,584.075078582812,21123.7993583956
2/24/2002 6:00,6520.18948012476,981.526988053309,946.984482258438,737.560500169064,7042.48266191963,1538.97521741202,3465.46498504406,608.70949711032,21841.8938120916
2/24/2002 7:00,6581.60156281723,1035.4169514061,980.035807614964,782.745486605997,7637.14281205144,1588.90576804447,3688.989357282,660.754454189121,22955.5922000113
2/24/2002 7:59,6430.97110444064,1113.84104165363,1026.31506288557,840.424535547307,8152.44391867397,1596.92382857322,3876.66214131799,705.939650003877,23743.5212830962
2/24/2002 9:00,6484.72841556467,1156.94203283295,1044.46856046352,885.747446996132,8575.03014394048,1693.88768487682,3968.82503845732,719.061265661688,24528.6905887936
2/24/2002 10:00,6511.3635277111,1137.67073800483,1050.9106061371,883.560548042806,8639.88455083427,1736.11063877323,3933.24485379631,705.34547737794,24598.0909406776
2/24/2002 10:59,6483.6406820293,1099.80984884636,1047.08017856544,855.788936227228,8536.60948299913,1745.73096617081,3843.33094401772,686.025361554508,24298.0164004105
2/24/2002 12:00,6483.01618140752,1057.05505751706,1046.21272578858,832.170719998278,8400.01138450858,1764.83209127922,3749.26239425341,670.907934221789,24003.4684889744
2/24/2002 13:00,6562.91743294012,1029.69454004211,1048.41679676956,812.130068681561,8283.09531162171,1792.43633595507,3737.13228934576,663.518657510291,23929.3414328662
2/24/2002 13:59,6567.53223047033,1030.93884489555,1045.85861487633,794.851637042731,8187.6389193556,1821.41545471676,3687.57344860163,653.391086866435,23789.2002368254
2/24/2002 15:00,6596.43907338916,1013.94507630001,1037.75878625492,780.324105874325,8113.24454321893,1851.09484396113,3689.62857929173,644.567798581354,23727.0028068716
2/24/2002 16:00,6668.12896660399,1002.77409472248,1043.38038660521,766.613658795367,8013.00927337672,1867.49226151417,3702.69097533768,643.323177429427,23707.412794385
2/24/2002 16:59,6732.67587425265,1009.43509325311,1056.81596261541,764.689407457279,8033.11053185761,1905.20896253036,3760.91661554427,656.322845406252,23919.175292917
2/24/2002 18:00,6924.05603380105,1024.95337426553,1054.55806252613,774.211721626518,8183.66793080077,1913.53436653175,3868.75361307693,665.048694965286,24408.783797594
2/24/2002 19:00,7510.19062613259,1082.86612084134,1064.51433916468,825.712118250066,8558.76430037403,1992.31250262014,4116.22039851916,701.617472412548,25852.1978783146
2/24/2002 19:59,7916.40744649953,1133.22789461298,1089.15482010561,876.635905706327,8957.37343471756,2110.87781614672,4421.81540651526,748.412453372991,27253.905177677
2/24/2002 21:00,7887.60582114992,1088.53412764986,1075.23506280947,859.03333394725,8671.67144279299,2071.20265912789,4321.95323137127,732.119145261064,26707.3548241097
2/24/2002 22:00,7637.85267314232,1039.92177289598,1050.50464236711,822.027936516946,8217.04978417401,1981.97957626092,4138.28948969888,701.406786825449,25589.0326618816
2/24/2002 22:59,7268.45419670027,972.970942726259,1012.31212002828,762.510398952782,7587.05369569975,1852.27316960051,3813.85387242543,650.90655812772,23920.334954261
2/25/2002 0:00,6837.4339,887.07933,958.22065,690.75662,6710.0698,1659.3832,3414.79226,575.08307,21732.81883
2/25/2002 1:00,6482.75498476133,817.957478348331,926.399846009277,664.762176270345,6328.69982722044,1494.34543889941,3135.39613195165,528.800719821002,20379.1166032818
2/25/2002 1:59,6273.3788877155,774.707417049739,907.826988912038,644.837099161551,6180.15051676841,1409.15991332839,2990.8294700593,513.658190307931,19694.5484833029
2/25/2002 3:00,6121.67603467501,773.609974306325,909.379295478392,642.00654995853,6191.8902289305,1359.44734465566,2931.24956964833,511.551640399761,19440.8106380525
2/25/2002 4:00,6077.47082608896,786.438783547261,914.005865714109,646.925995982508,6281.40402198573,1340.65352061473,2913.76062102714,517.910483053498,19478.5701180139
2/25/2002 4:59,6184.2727594039,804.364994686729,921.569705953744,673.040688487654,6599.01548395606,1365.51756533918,2978.51589843972,535.143368922467,20061.4404651895
2/25/2002 6:00,6594.72612716777,889.514791262564,961.570451783528,755.334827266271,7410.13633242597,1484.30281219139,3306.32274539449,594.803954894201,21996.7120423862
2/25/2002 7:00,7218.73085434073,1076.85835167683,1056.49359160677,909.383055681381,9112.74907913655,1709.2271680283,3948.35434222351,718.817231720371,25750.6136744144
2/25/2002 7:59,7317.3750969192,1156.70486425692,1124.25026657507,983.399083689288,9881.50197052187,1793.54836360392,4196.71136494146,778.254242974264,27231.745253482
2/25/2002 9:00,7380.10320835239,1185.38757520259,1136.65393407479,998.253364797497,10016.5472356401,1829.68587819969,4199.71488953504,772.989427227854,27519.33551303
2/25/2002 10:00,7578.02455979017,1199.36221145828,1138.05938670075,1018.09423759319,10173.9350610581,1905.3595194749,4236.95230939323,766.918886326117,28016.7061717948
2/25/2002 10:59,7805.45078579558,1199.69129914909,1130.80466622408,1021.74630786766,10199.6790677704,1978.84558769386,4268.18021880424,755.686434890768,28360.0843681957
2/25/2002 12:00,7886.45319482404,1191.84458267248,1113.83028222637,1007.00257793313,10111.000952197,2040.69575653525,4336.80514222746,740.58595727534,28428.2184458911
2/25/2002 13:00,7950.36345963895,1187.66245886043,1092.76641181392,986.429190997425,9923.17837451103,2164.583494787,4370.58924995208,715.329058178876,28390.9016987397
2/25/2002 13:59,8022.82775049537,1171.7824986252,1068.38338007997,966.88247102581,9823.31028021784,2242.04869291446,4414.7496272143,691.963898003718,28401.9485985767
2/25/2002 15:00,8041.58816510553,1154.19891736907,1054.61252292612,945.401106262644,9718.17818470924,2288.00408817633,4428.39816523815,675.55267850658,28305.9338282937
2/25/2002 16:00,8098.24674450876,1145.47528936563,1040.64297621726,928.424657378677,9650.09800225672,2324.68553532363,4455.40300852951,665.533169292486,28308.5093828727
2/25/2002 16:59,8147.57103875706,1137.09982229397,1035.3447994121,937.041152446589,9689.85586125768,2344.11415632124,4473.05790169356,668.818320428212,28432.9030526104
2/25/2002 18:00,8264.82065134051,1137.61245196303,1024.26923707119,973.752632542485,9848.17908625902,2327.02073624385,4429.56080632803,678.636569795741,28683.8521715438
2/25/2002 19:00,8755.14413177747,1213.60226160649,1053.95046984296,1072.35667216355,10581.2542000102,2430.18851306682,4566.53000238109,739.973548302276,30412.9997991508
2/25/2002 19:59,9066.31625263782,1266.59980699627,1099.35075824038,1142.89678817062,11018.2326173358,2535.89882029172,4778.34629610204,806.35273831492,31713.9940780896
2/25/2002 21:00,9111.19434241885,1268.30207081205,1114.65519373208,1159.58102535055,10968.5473756436,2518.62631296848,4680.4376006639,817.259254986164,31638.6031765757
2/25/2002 22:00,8836.14850896719,1226.64500486667,1105.10098244195,1147.41434540841,10641.3868789174,2411.78371701121,4451.04460881861,802.03377161313,30621.5578180446
2/25/2002 22:59,8421.5414511826,1163.26806404308,1077.76305905592,1095.04846670367,9966.88047886525,2247.17594029472,4064.09968644931,754.37998622846,28790.157132823
2/26/2002 0:00,7963.3046,1082.27465,1033.07224,1041.61098,9331.1947,2061.4126,3675.72788,704.1551,26892.75275
2/26/2002 1:00,7181.77244723821,1090.49186314828,1041.00015716035,1002.2432075365,9832.6102502258,1628.90174105096,3512.95192212927,693.33934819868,25983.3109366881
2/26/2002 1:59,7045.66579496455,1094.89100094695,1042.42525927141,1021.5949169972,9950.69015810035,1568.49770036398,3504.85190276525,701.612872915634,25930.2296063253
2/26/2002 3:00,6968.36881923325,1105.1592173782,1058.86566931761,1052.03448557711,10271.6949224403,1544.93011147102,3602.50178838104,719.901905193256,26323.4569189918
2/26/2002 4:00,7005.88336016025,1154.35993708837,1077.58295787916,1087.08265160779,10707.3706301401,1561.2232301698,3754.24513763939,752.615047027332,27100.3629517122
2/26/2002 4:59,7230.57576410247,1213.00305379246,1112.19756135281,1141.61591262931,11361.9406070851,1622.04086923893,4081.52348372865,799.422899625877,28562.3201515556
2/26/2002 6:00,7748.61121916699,1364.76350663343,1171.77439302401,1250.72523455106,12725.8611051262,1786.65754178324,4748.7786298321,892.149347366619,31689.3209774837
2/26/2002 7:00,8696.31346973108,1626.08609290916,1294.54075090767,1423.36843658116,14828.7884555619,2060.88445393785,5769.04912414627,1062.52863861719,36761.5594223923
2/26/2002 7:59,8960.39429836976,1705.83293487621,1377.29340363153,1477.31847216824,15632.4750463889,2132.691236889,6149.36000702774,1158.57179334869,38593.9371927001
2/26/2002 9:00,9003.21748318084,1666.33264154046,1386.00664676494,1427.24917195518,15205.6597559304,2161.51580813522,6173.01530412638,1149.98378525174,38172.9805968851
2/26/2002 10:00,9092.59508616475,1669.75937351307,1390.8366221733,1393.43610233454,14937.8366739718,2233.4973342377,6268.71310753382,1144.66557175396,38131.339871683
2/26/2002 10:59,9275.58550028448,1654.47304811339,1381.72349073634,1358.42116883041,14676.3824887396,2308.99029635651,6374.99091909689,1132.89972800363,38163.4666401613
2/26/2002 12:00,9471.12054284819,1636.23796518916,1355.12721586974,1323.28710462396,14221.2878937926,2350.68116429988,6309.73682398522,1105.16872993228,37772.6474405411
2/26/2002 13:00,9574.67783665802,1597.8317209002,1333.23776264919,1283.08089306437,13757.8988581676,2401.7385891974,6224.85780781179,1058.96546297035,37232.2889314189
2/26/2002 13:59,9554.75450498194,1570.41380775543,1323.24894197211,1251.36540446282,13374.2316655502,2465.74057744399,6084.06219671726,1022.22093623182,36646.0380351156
2/26/2002 15:00,9497.98298932608,1520.26699463563,1295.96565477496,1213.96468742961,12898.640744482,2468.52724717787,5835.65468372826,978.809399025841,35709.8124005803
2/26/2002 16:00,9363.76513927903,1467.71236667601,1271.80087518586,1185.8332308977,12581.3106546978,2472.02457318066,5647.69179810739,949.127281471912,34939.2659194963
2/26/2002 16:59,9388.80036896498,1476.66060289945,1255.7543291648,1183.22511893703,12599.6645411001,2510.08892895382,5588.17911417088,936.478375514895,34938.851379706
2/26/2002 18:00,9575.53913483404,1533.3851583118,1266.01509041003,1227.17861876848,13140.3184393639,2575.1858411842,5744.47047069248,956.432660590719,36018.5254141557
2/26/2002 19:00,10292.782462216,1684.4834426863,1312.34435600927,1336.41921751691,14370.4683527682,2754.68628129408,6305.35682399552,1048.13280047859,39104.6737369648
2/26/2002 19:59,10583.8707903794,1767.00757135769,1353.02037245141,1407.7027487422,15144.9287680847,2847.0484862465,6702.00727475461,1123.08901035007,40928.6750223666
2/26/2002 21:00,10604.2433851387,1730.21936913373,1346.76948933716,1400.26637240316,15138.5591246862,2809.95611650766,6693.36245522551,1124.99015482985,40848.366467262
2/26/2002 22:00,10232.0830010956,1689.0697146376,1321.77064579205,1375.60051911193,14830.6068959155,2690.63668286634,6560.42306935093,1105.32336560633,39805.5138943762
2/26/2002 22:59,9653.95439753042,1580.40018627547,1262.98759845032,1300.5911283328,13924.8694848289,2505.09416237275,6198.6705348267,1040.52337292875,37467.0908655461
2/27/2002 0:00,9288.4423,1496.62643,1197.18474,1229.79634,12986.394,2335.5187,5819.27005,970.31452,35323.54708
2/27/2002 1:00,9161.0401917741,1485.91425075292,1185.51180911238,1206.85086053315,12521.9019303058,2256.94651241173,5637.20179408052,944.34007936199,34399.7074283326
2/27/2002 1:59,9034.4766586202,1498.97379353422,1176.83857219782,1216.9408738905,12529.7862233959,2204.76833506107,5640.22276847197,953.066011501092,34255.0732366728
2/27/2002 3:00,8913.60612764544,1519.27823938125,1187.81622837845,1233.32781200507,12816.869862638,2181.3749884749,5718.35257409255,973.980935915439,34544.606768531
2/27/2002 4:00,8916.59209585878,1551.8863560143,1198.15564096099,1254.35763955773,13005.3523164846,2190.1081272487,5826.19459086713,997.546499358702,34940.1932663509
2/27/2002 4:59,9076.83377373174,1609.3274339257,1219.80315698677,1296.63434880077,13412.9479522037,2259.57603502007,6002.63515206213,1034.84722360378,35912.6050763347
2/27/2002 6:00,9603.51863340543,1708.69505326369,1262.18056496368,1390.98690632937,14554.969531474,2430.94724035083,6464.68247044041,1114.31596367125,38530.2963638987
2/27/2002 7:00,10418.7772534106,1906.27805222017,1355.09198202797,1534.41159709382,16237.5871862839,2694.2172167567,7227.73972917671,1248.93698274229,42623.0399997123
2/27/2002 7:59,10410.4930298553,1903.43627965968,1392.75120326449,1535.84903897124,16344.4727121184,2686.77464657333,7201.83585401184,1280.24745575342,42755.8602202077
2/27/2002 9:00,10003.9483924289,1766.85006674728,1343.15785091433,1417.97937277041,15018.0604159157,2559.23663668222,6559.12993709496,1178.39994550516,39846.762618059
2/27/2002 10:00,9777.70467568182,1651.48542271605,1304.65061072574,1323.79339218685,14057.0097281852,2480.03978139216,6009.95070221991,1087.95773353703,37692.5920466447
2/27/2002 10:59,9547.05505639106,1548.75548771371,1267.96348248737,1239.926592544,13207.7342205679,2423.38821346249,5578.80265714914,1011.75987280613,35825.3855831218
2/27/2002 12:00,9361.51154180842,1451.83985006673,1221.35628972586,1167.9523975695,12415.8156464746,2359.0895363197,5199.16255309105,937.304207129309,34114.0320221852
2/27/2002 13:00,9165.69945674255,1369.51851685632,1178.82693612266,1097.88506130722,11659.0589852806,2285.90323483919,4900.48447568203,871.825683278363,32529.202350109
2/27/2002 13:59,8930.86367307454,1307.04087008781,1152.56887707048,1044.94431503674,11051.4312638932,2246.40897675206,4683.13445114704,826.142859402655,31242.5352864645
2/27/2002 15:00,8698.77411510658,1241.86015767799,1123.42875144874,993.246032539543,10516.2945108581,2196.95101293647,4509.76333001207,782.206236683892,30062.5241472634
2/27/2002 16:00,8448.13823083846,1200.44543081002,1100.28663264247,961.689155684994,10185.8363489678,2177.39655485215,4400.01637715162,761.765663880095,29235.5743948276
2/27/2002 16:59,8365.3502085978,1200.14958798819,1094.37897965389,960.764113929758,10181.8769662172,2190.41241257692,4429.00375712199,761.413640345208,29183.3496664309
2/27/2002 18:00,8525.11828580898,1247.19399967021,1099.80687289464,995.049122968559,10553.6940014297,2244.91142783755,4596.41414550378,782.754653817751,30044.9425099312
2/27/2002 19:00,9254.71363592535,1385.50710324554,1146.19392900344,1096.46662908787,11625.5476262651,2448.18633353772,5186.34699282252,864.166261983965,33007.1285118715
2/27/2002 19:59,9801.8460680019,1484.90472912558,1189.90316944951,1178.98635768005,12501.9108387609,2619.27371697037,5681.10733281924,944.112951578701,35402.0451643862
2/27/2002 21:00,9977.7460477796,1504.3445136748,1196.24591225936,1196.20572556696,12669.7422688296,2622.07193502196,5804.99468945791,949.22973824406,35920.5808308342
2/27/2002 22:00,9800.71004498842,1487.8437423235,1187.76078709353,1180.70011656161,12480.1455647322,2545.64445491118,5704.75474229592,933.095876639938,35320.6553295463
2/27/2002 22:59,9358.71296397104,1412.29825312115,1150.67818923959,1114.94280036114,11726.9764800818,2390.54944077351,5335.16575511121,877.565454531695,33366.8893371911
2/28/2002 0:00,9003.168,1334.17452,1097.60677,1042.38348,10851.024,2231.9405,4951.52629,806.86862,31318.69218
2/28/2002 1:00,8439.88418974348,1325.7688931487,1234.94629898673,1054.52026491263,10716.8308859674,1953.75375542094,4799.11241362534,821.035123616267,30345.8518254216
2/28/2002 1:59,8306.54325023864,1319.17420422458,1226.72564275522,1057.18670785809,10722.3126019204,1867.8235623745,4745.69406016917,816.880271878321,30062.340301419
2/28/2002 3:00,8182.53405832439,1325.51447188415,1240.8538298644,1073.61174458483,10950.1250352882,1829.29705492577,4770.22119234099,833.299889000927,30205.4572762136
2/28/2002 4:00,8185.88175992219,1357.71417534303,1257.16681729721,1098.43335619694,11212.3737713887,1824.49622539896,4822.10815872932,847.617166971858,30605.7914312482
2/28/2002 4:59,8365.37161724563,1411.16476745247,1284.60409916578,1139.5499359358,11621.35992837,1857.55396344927,4981.48920960049,876.469190243813,31537.5627114632
2/28/2002 6:00,8845.30588713825,1564.63692056956,1352.7701918041,1234.34603688205,12803.7261810541,1991.52972908545,5440.6126349455,953.398784875784,34186.3263663548
2/28/2002 7:00,9601.95769104094,1741.1684502618,1484.09292097488,1383.33115019438,14509.609464167,2212.81051009146,6254.69846076458,1082.62447456397,38270.293122059
2/28/2002 7:59,9530.31009332675,1747.72718387426,1557.34576826068,1397.88686215981,14749.2941046707,2208.84603461794,6309.97363879181,1113.31444251789,38614.6981282199
2/28/2002 9:00,9155.92353594254,1622.62230178172,1528.96942231939,1297.20700463949,13798.7123137612,2150.93565222979,5849.68407056503,1039.66082679474,36443.7151280339
2/28/2002 10:00,8922.16449213229,1525.2161291507,1480.1828309928,1216.31737071074,12940.4073544194,2163.37640377779,5457.91858291166,978.572229828416,34684.1553939238
2/28/2002 10:59,8758.53071568468,1431.74297602693,1437.83941762972,1149.69909445677,12263.5498243269,2163.56611874696,5178.52854358773,920.958252278646,33304.4149427384
2/28/2002 12:00,8583.40569618827,1337.41721874906,1383.85017606649,1078.47358185253,11497.5689568314,2145.32408143453,4926.86510844415,868.610687547299,31821.5155071138
2/28/2002 13:00,8444.49146894538,1269.8903066474,1332.96916820587,1012.50181423833,10829.3721210965,2120.02023989654,4707.89544039693,813.370524330931,30530.5110837579
2/28/2002 13:59,8236.69286575786,1209.84171001113,1303.53849313618,968.250745530317,10335.3982118989,2096.88088556756,4642.9588369123,777.604388762599,29571.1661375768
2/28/2002 15:00,8136.5407417091,1165.39507792408,1272.70175083905,934.736074151067,10041.5172982803,2085.51591811285,4606.37821303882,756.542211183468,28999.3272852387
