Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2/27/2013 10:00,9428.12947378086,1375.71870484539,1591.17210544689,892.49742587279,13134.804433752,2444.2234198606,5757.6836861874,1095.21688625411,35719.4461360001
2/27/2013 10:59,9468.25841700727,1313.84530239961,1568.18874320791,864.768111610205,12639.7421135875,2429.90548365426,5569.99570260181,1056.59335193148,34911.297226
2/27/2013 12:00,9442.01568352994,1233.94101841364,1541.544098664,838.222187356239,12178.3148631673,2441.44720644002,5414.22037980934,1019.77405161952,34109.479489
2/27/2013 13:00,9352.83272193954,1188.09762924654,1506.13885055543,812.514068107974,11790.2775032511,2446.05631716511,5248.87429889501,989.687896839244,33334.479286
2/27/2013 13:59,9280.23835943604,1193.53192187241,1476.2328629515,796.528879446854,11504.1150543138,2507.6909907318,5125.75785338735,964.113182860303,32848.209105
2/27/2013 15:00,9256.92358615211,1130.89159439713,1456.73315214176,778.814310421839,11164.7766458221,2563.42187173087,5039.71741003081,943.473589303373,32334.75216
2/27/2013 16:00,9198.84649535611,1106.3490220742,1448.05805754964,762.568508811801,10899.7019374438,2602.3092900303,4993.47357734729,928.601178386887,31939.908067
2/27/2013 16:59,9132.95856085458,1150.47585473468,1461.14122068927,767.704386088677,10940.0116291484,2606.87792848236,5037.73096101139,933.034194990626,32029.934736
2/27/2013 18:00,9072.44634113605,1202.90984609444,1466.25145334554,786.809522116233,11309.5537825164,2563.84143433063,5097.88982842312,945.289184037602,32444.991392
2/27/2013 19:00,9410.73387279564,1329.19607519469,1505.8798391046,848.875472863907,12392.5072645363,2619.41553399402,5539.37791322222,1008.85616328865,34654.842135
2/27/2013 19:59,9691.17881311534,1414.58876553595,1587.74598565035,891.535387339207,13173.9086494935,2763.33148883357,5865.51898125116,1076.99358778096,36464.801659
2/27/2013 21:00,9575.82324441701,1418.79874732762,1600.29372789717,902.046678855538,13272.5244049449,2724.94382441713,5860.64846612988,1089.54244401068,36444.621538
2/27/2013 22:00,9228.55397670427,1387.55690197823,1594.87922996214,884.675518619648,12937.9951585458,2622.82810981837,5733.14604236019,1072.22067801131,35461.855616
2/27/2013 22:59,8669.50673714376,1317.72778614888,1555.28987099725,848.984765930815,12261.6785477268,2431.60863345062,5393.8947522596,1024.95790234231,33503.648996
2/28/2013 0:00,8149.4745,1241.3028,1513.48491,811.66083,11529.2373,2189.7317,5032.92952,979.8274,31447.64896
2/28/2013 1:00,7835.36331808734,1221.5483776254,1485.94717809122,793.619139757176,11177.5176273999,2074.46811056839,4845.54779789826,964.420372572302,30398.431922
2/28/2013 1:59,7750.41800417291,1207.40113949207,1483.29689766131,792.151857682453,11136.6438819901,1990.32854219209,4795.71882788966,968.585618919375,30124.54477
2/28/2013 3:00,7760.05642214683,1203.0354708017,1495.78506411226,798.349746405517,11197.7038595121,1965.13315747899,4786.95671848724,981.651901055298,30188.67234
2/28/2013 4:00,7859.63693492507,1248.73637730858,1506.13553371217,812.292997931817,11476.3890948061,1962.53386808208,4848.39034019894,998.379726035209,30712.494873
2/28/2013 4:59,8184.30105926625,1305.93893238652,1528.26071188992,837.072588905728,12097.5650703178,2035.68037503229,5032.19850138802,1034.5878988135,32055.605138
2/28/2013 6:00,8995.00790069633,1407.92897142948,1592.08806859167,900.511541418277,13293.9742830937,2258.09091391549,5550.99283520137,1114.67181965367,35113.266334
2/28/2013 7:00,10073.4437995976,1615.68871648017,1684.62142291736,993.557489604584,15074.6802163987,2697.99229894475,6412.49875460095,1246.27198845582,39798.7546869999
2/28/2013 7:59,10209.6294873234,1624.91637812161,1719.8701838977,1004.31261065339,15271.8047879258,2808.04363906341,6539.37761556091,1267.81625645372,40445.770959
2/28/2013 9:00,10289.6047450186,1574.32571478289,1658.44129580784,955.566871011423,14258.1452768135,2710.99836657093,6339.16753522388,1191.33259977091,38977.582405
2/28/2013 10:00,10339.2398744805,1520.85855818053,1605.58228799231,912.492289157549,13554.3718247295,2658.95658320805,6199.91895338839,1125.37802686311,37916.798398
2/28/2013 10:59,10276.9146486179,1444.46703707838,1561.86173787354,879.379360410021,13007.0826537796,2606.98405498553,5988.68894396835,1066.60518228665,36831.983619
2/28/2013 12:00,10139.7518246408,1379.33177181587,1520.2364875046,843.490563346828,12471.8129354388,2536.41248659055,5741.19261536254,1015.83576630004,35648.064451
2/28/2013 13:00,9894.56180880405,1326.84457612149,1483.73657342873,809.025183937796,11982.3275847969,2450.57680430548,5496.73882248235,969.849208123176,34413.660562
2/28/2013 13:59,9668.21221398299,1283.31629176182,1462.49727285363,786.229427876712,11530.1009333618,2403.83787241103,5307.99205327094,944.14262148103,33386.328687
2/28/2013 15:00,9406.73145327883,1244.12542313388,1438.78336881951,760.902874518132,11148.548052593,2367.73090327529,5196.33458234049,912.933469040861,32476.090127
2/28/2013 16:00,9271.08877427767,1218.27559593149,1430.74730308295,747.920868231695,10858.7624991762,2348.88305592146,5115.18570338611,898.971935992423,31889.835736
2/28/2013 16:59,9304.2237216042,1183.11454611942,1423.55075580956,745.410167115939,10835.7976426115,2375.55146118936,5090.9567698587,898.377984691368,31856.983049
2/28/2013 18:00,9422.43447618099,1202.59260127165,1419.74182433494,759.160534436463,11115.3489273855,2398.78049538298,5206.59692146637,905.596370541142,32430.252151
2/28/2013 19:00,9962.80247225242,1359.73375903997,1448.29042790833,813.592670328306,12061.4801475029,2574.53109046899,5623.21688885114,959.647382647935,34803.294839
2/28/2013 19:59,10299.8879283358,1445.48613463235,1526.69217446642,860.405811027243,12812.9910149892,2796.57205966746,6030.60516683946,1043.38462604203,36816.024916
2/28/2013 21:00,10223.0641374058,1434.29959296019,1547.58596440514,866.150993761972,12906.2512613896,2820.86396950856,6101.70678627508,1070.86968429367,36970.79239
2/28/2013 22:00,9908.4430781125,1420.89687915118,1543.40888162525,854.384607870167,12606.6865192431,2761.22318470096,5973.14553363911,1058.42497065774,36126.613655
2/28/2013 22:59,9315.34366755691,1382.59894668462,1508.86438851282,817.15034934036,11830.6519548115,2612.30962512686,5635.99169514592,1009.77588682105,34112.686514
3/1/2013 0:00,8817.9791,1296.8509,1469.22972,783.61258,11178.6146,2395.3688,5253.67732,969.78457,32165.11759
3/1/2013 1:00,8419.80698547894,1280.09705627267,1453.0497542881,775.349736795104,10930.5743780162,2205.84772519517,5151.64551700579,966.005806948065,31182.37696
3/1/2013 1:59,8275.85188983647,1262.73797409015,1450.65150029036,778.453401635101,10912.4971873421,2140.79194029699,5138.36760721766,970.697835291194,30930.049336
3/1/2013 3:00,8246.61032163349,1290.99307648912,1461.8734036522,790.347134447658,11049.200687544,2114.31231446889,5174.21351333687,991.275507427758,31118.825959
3/1/2013 4:00,8344.20778938003,1302.91275476892,1481.29965183693,805.042763031662,11395.3819371658,2116.81386672549,5305.84707055751,1015.60776653364,31767.1136
3/1/2013 4:59,8673.32258059159,1358.19151259629,1497.98854499419,831.550129034297,12018.8332799406,2183.55169609638,5593.66090192555,1054.24432982112,33211.342975
3/1/2013 6:00,9478.34437365395,1487.92967135036,1559.10847226009,891.144821543228,13206.5527865623,2389.5048289095,6186.07001348647,1141.07030023413,36339.725268
3/1/2013 7:00,10505.9865773526,1671.64412174154,1649.66353553603,979.700198092699,15008.3695355099,2788.91080248034,7116.95582918294,1275.61353810397,40996.844138
3/1/2013 7:59,10485.3164849664,1671.27994783776,1684.09654296645,988.177789857124,15215.1015618021,2858.90465713182,7172.12737502044,1302.54937541786,41377.553735
3/1/2013 9:00,10125.9651358861,1584.09916129202,1640.78424333382,949.709913921227,14322.9278217501,2708.03110008478,6614.3735935217,1231.53592121031,39177.426891
3/1/2013 10:00,9931.23155882134,1498.52394028941,1599.20182671761,908.497229136188,13605.5029368136,2591.52009088572,6120.07903155249,1158.29273278362,37412.849347
3/1/2013 10:59,9669.46086012316,1394.89708709538,1564.68392367517,871.670871823241,12908.0760123925,2507.91369213477,5739.17067800466,1068.25733575107,35724.130461
3/1/2013 12:00,9543.68108268778,1326.02916727314,1526.14849074348,841.879065495154,12226.2180901984,2430.36614945893,5446.02631187589,1002.2815002672,34342.629858
3/1/2013 13:00,9319.37646169803,1283.63139296895,1491.32167155367,807.953855201726,11772.0081737152,2377.10293868804,5248.5379118828,955.647588291592,33255.579994
3/1/2013 13:59,9151.56918549938,1243.7509585074,1474.16805853762,788.662649863081,11403.0647598399,2395.14112536809,5151.40589046563,928.950438918909,32536.713067
3/1/2013 15:00,9028.39290197657,1220.22672933278,1458.04482167598,769.321204288225,11119.4501021932,2406.8860761799,5072.92192281624,911.190205537134,31986.433964
3/1/2013 16:00,9004.74788952174,1144.27948674107,1446.13512287863,754.853527002279,10860.9101426263,2437.87565781166,5025.10068274308,905.632844675301,31579.535354
3/1/2013 16:59,9016.96040271336,1149.66668270358,1445.42727990013,762.492663786188,10924.2264349184,2451.77125228582,5012.64385791107,907.660026781505,31670.848601
3/1/2013 18:00,8970.43318530199,1176.9287075071,1431.19647260386,777.309296174506,11219.8991566478,2417.13907528911,5031.66821951183,909.076943963793,31933.651057
3/1/2013 19:00,9204.24966665147,1320.21350288787,1438.46033134539,817.845333658638,11969.3310887067,2429.16715486645,5259.27476306844,941.498831815066,33380.040673
3/1/2013 19:59,9459.77268125784,1391.79518741368,1491.24215391254,856.54912856222,12482.8097618461,2552.43259463958,5505.55597064575,998.244554722311,34738.402033
3/1/2013 21:00,9354.67473840953,1419.13484249713,1502.78053600549,864.299209245148,12576.7125765341,2513.06010641238,5453.26075026974,998.461217626446,34682.383977
3/1/2013 22:00,9153.92036539619,1407.03728431115,1504.70091740666,859.470155183691,12498.9764881481,2443.24649966905,5353.24557785795,993.107555027268,34213.704843
3/1/2013 22:59,8840.62946164129,1366.3563927033,1481.9642585961,838.327070100099,12077.0266832446,2332.57491138226,5158.23346177029,964.88428256208,33059.996522
3/2/2013 0:00,8401.0936,1261.46048,1460.92077,816.082,11647.9448,2175.799,4891.70754,931.27166,31586.27985
3/2/2013 1:00,8046.67871184914,1214.81104038335,1442.20229306473,801.006731080703,11367.1079997259,2083.36335514086,4687.43699038759,913.473413367696,30556.080535
3/2/2013 1:59,7858.3073039558,1189.87516887033,1437.99878399213,802.310466908408,11350.8694545464,2020.26054638635,4626.64989586572,914.19755947492,30200.46918
3/2/2013 3:00,7822.39051597034,1244.49551513845,1445.12608494266,810.16557021188,11482.4219274503,1995.49725221742,4623.03734491888,922.839248150016,30345.973459
3/2/2013 4:00,7894.72917100952,1293.97737734878,1457.20866476257,823.052246615946,11756.1037214144,1996.40925358387,4679.99808727773,939.693754987207,30841.172277
3/2/2013 4:59,8088.83728904619,1327.51688145218,1474.54197852664,847.827559973143,12204.2568188465,2046.45675747777,4837.90063632879,971.823500348804,31799.161422
3/2/2013 6:00,8418.27861463078,1376.44075533186,1510.19682226236,884.601283846244,12940.6100236761,2172.83516242101,5105.66994084762,1030.44001898404,33439.072622
3/2/2013 7:00,8816.88755971135,1483.03209995626,1547.06373613041,918.649851606144,13787.2350221732,2375.49342484733,5565.04191217632,1101.92518639898,35595.328793
3/2/2013 7:59,9098.05649054949,1530.99420842586,1574.31854355161,939.507188592916,14316.7109681299,2515.62610857519,5875.78904139738,1154.20554077758,37005.20809
3/2/2013 9:00,9438.44025444879,1504.72565297691,1567.17067872873,939.842554242884,14386.463426241,2590.74107296642,5945.29127057036,1138.69396982489,37511.36888
3/2/2013 10:00,9597.95453382666,1462.08855252033,1540.20372901339,919.11415762168,14153.4237075855,2581.77847506177,5847.18758932713,1088.79591904357,37190.546664
3/2/2013 10:59,9564.06008379891,1413.33002163581,1513.1499536859,882.521368619045,13622.229193207,2507.76835491564,5649.37723515673,1033.65761498098,36186.093826
3/2/2013 12:00,9406.60686190601,1348.36529572377,1473.97577352134,840.176982735086,12897.6613931665,2409.52539339488,5402.88175455456,973.714079997798,34752.907535
3/2/2013 13:00,9197.92774083612,1331.72073921315,1436.19500005739,790.78564519088,12056.019221637,2335.03628503509,5190.18283655085,931.408864479502,33269.276333
3/2/2013 13:59,8938.3139114196,1270.75233864197,1407.55857790809,749.157253388437,11340.9537336418,2293.31195698868,4992.95276561024,896.252824401226,31889.253362
3/2/2013 15:00,8710.10863748129,1218.79706137184,1390.9437209068,719.461746250437,10734.5972478145,2264.85493994311,4835.01345017328,867.959377058755,30741.736181
3/2/2013 16:00,8574.66365758742,1200.92130644676,1380.59358421175,701.915903379445,10318.8626685206,2243.43756671792,4744.97262880839,854.051741327673,30019.419057
3/2/2013 16:59,8522.94663545499,1187.74998570657,1378.95651648001,696.584083598082,10145.5223431255,2271.686339513,4733.32787063257,853.175721489299,29789.949496
3/2/2013 18:00,8681.29727968278,1202.58800337235,1378.11308211443,705.751574662416,10311.9588530325,2272.25935858988,4790.26712254548,861.391369000128,30203.626643
3/2/2013 19:00,9290.90396491149,1293.29077095927,1379.85458952563,749.127581749015,11073.6056810403,2355.80461575149,5057.42257497339,906.225376089407,32106.235155
3/2/2013 19:59,9719.5339515465,1409.40233190982,1433.22089371202,793.392867153163,11774.048645389,2526.54541772705,5428.31050338782,959.176505174649,34043.631116
3/2/2013 21:00,9744.91324234594,1441.33608214857,1435.02736422428,803.842982725554,11861.5735041527,2508.02924129306,5439.50422718796,945.912123921928,34180.138768
3/2/2013 22:00,9669.27920666493,1443.38886115632,1427.4928370388,795.484471866982,11844.6614790803,2452.79844355601,5370.98282515376,933.132075482947,33937.2202
3/2/2013 22:59,9445.50820062477,1412.77107615332,1404.267345064,771.564963963993,11515.2411877974,2359.87295131677,5187.53402979782,906.664153281896,33003.423908
3/3/2013 0:00,9177.161,1368.53942,1387.16228,749.18626,11125.3241,2231.9967,4989.4873,878.11951,31906.97657
3/3/2013 1:00,8950.5911935387,1338.53680008152,1361.47282278246,736.537820426461,10878.3281910517,2109.59867700488,4847.49259743199,860.590164682313,31083.148267
3/3/2013 1:59,8837.43236665064,1328.34065469994,1357.36336740596,734.137875871317,10746.5245579536,2065.59890597414,4783.05291904976,857.887433394689,30710.338081
3/3/2013 3:00,8799.22833446482,1346.24471526625,1361.59650959188,743.891524206466,10759.1013414996,2079.75440474726,4810.7558148696,866.433815354071,30767.00646
3/3/2013 4:00,8820.17701124144,1363.58125994795,1366.21157348692,750.601927780889,10882.7263069397,2079.54770625688,4883.17853858627,878.384815759926,31024.40914
3/3/2013 4:59,8944.56313705424,1390.10746561748,1382.43951192634,763.395207278166,11116.8473848404,2120.28886787371,5014.67095576167,898.020368647982,31630.332899
3/3/2013 6:00,9183.79814434403,1376.91108130746,1402.89473824887,788.437938602555,11547.6489124645,2202.34694955148,5246.53259103268,932.993791448445,32681.564147
3/3/2013 7:00,9412.80309890718,1499.50500049353,1427.10332172011,818.18048106988,12096.4593216608,2324.07322269849,5573.35414086797,980.697943582081,34132.176531
3/3/2013 7:59,9435.34244318098,1546.17833463894,1442.08877653827,830.866656861416,12351.1147205604,2411.68616807569,5728.9401318215,1020.42482532282,34766.642057
3/3/2013 9:00,9435.47121742382,1499.10401722736,1445.74451908844,834.105412536905,12311.0310874183,2472.97832413096,5703.75845365714,1017.53403251704,34719.727064
3/3/2013 10:00,9270.77755974197,1409.49915545269,1444.91816459732,807.307970944154,11960.9822566322,2467.06776616468,5514.09291819978,980.177625267178,33854.823417
3/3/2013 10:59,8978.52419712056,1303.64111145661,1418.86172701227,767.972623990753,11358.987360442,2392.24301567844,5257.44235995363,931.255718345729,32408.928114
3/3/2013 12:00,8702.84887503474,1213.42756142534,1399.08241964771,730.262450012994,10746.5701414185,2340.90484684399,5026.50756733759,894.2817562791,31053.885618
3/3/2013 13:00,8502.17491067772,1150.1908645707,1393.22455025442,702.864032749838,10273.4348222975,2310.26803092932,4862.93226296952,878.570034551014,30073.659509
3/3/2013 13:59,8335.30620411968,1111.30337857668,1384.74335383443,682.035966325503,9874.98693048325,2320.80385976312,4735.74919693551,866.1335529618,29311.062443
3/3/2013 15:00,8236.9432248582,1023.64480199981,1389.62690520176,670.04699828683,9604.18761814475,2345.7930454578,4668.41407652897,855.467957521846,28794.124628
3/3/2013 16:00,8188.91775738237,1019.74180136898,1391.27994028511,661.71022108434,9482.09434266902,2384.77392073425,4683.25813212914,853.94602334676,28665.722139
3/3/2013 16:59,8197.91484743982,990.702253214896,1399.33453149658,661.033668434026,9473.62107188152,2405.72210514419,4744.64169161204,863.484328776937,28736.454498
3/3/2013 18:00,8332.72613137541,1011.12098769596,1403.59804335135,676.203845031918,9723.99543853343,2396.62221838656,4850.11046416989,876.732058455476,29271.109187
3/3/2013 19:00,8846.48190312819,1108.81990778404,1400.34884776261,717.732324319086,10440.3060113707,2464.63420568747,5125.60901132012,903.8341526278,31007.766364
3/3/2013 19:59,9268.85010966621,1181.7125379383,1450.04736856968,750.326568926014,11079.0215525145,2635.01512404345,5512.08437498882,952.779631353088,32829.837268
3/3/2013 21:00,9192.62848047182,1217.53216847059,1445.45521291437,743.487129110822,10906.4722914358,2596.74004640557,5414.90552895509,935.038332235997,32452.25919
3/3/2013 22:00,8938.5266894561,1188.51688010805,1428.48884652499,718.781997436095,10496.251777872,2533.2670764315,5186.06637375226,904.179415419066,31394.079057
3/3/2013 22:59,8451.225000853,1135.69912897892,1384.21714435662,674.552514976796,9704.28084350421,2353.63551839567,4766.81919714817,848.349706786632,29318.779055
3/4/2013 0:00,7909.8049,1058.67915,1339.74205,635.37829,8847.6864,2130.1728,4326.40632,790.52978,27038.39969
3/4/2013 1:00,7594.43618196876,1016.94795377748,1311.37681516405,614.171667134209,8354.39956986794,1946.83577668534,4015.6247808203,754.95850058194,25608.751246
3/4/2013 1:59,7467.65123374397,989.720363069524,1297.57428428511,602.224421075276,8124.65589198918,1859.98280711299,3880.57934064829,741.240209075638,24963.628551
3/4/2013 3:00,7399.7363453549,990.402551491049,1293.1773464748,601.583190545323,8029.70818307378,1807.93882498074,3856.27775900441,740.767407075017,24719.591608
3/4/2013 4:00,7408.98278072337,997.984283159462,1285.10877535087,603.924341801493,8117.42646105759,1789.96760817207,3884.44287915973,740.663591575412,24828.500721
3/4/2013 4:59,7642.05962448671,1036.25409863627,1300.64676893129,621.266989764005,8460.89312201462,1815.47769560569,4052.60560344819,755.531342113214,25684.735245
3/4/2013 6:00,8311.06480985493,1118.26919442302,1331.45199934707,665.938184737263,9401.8065530149,1966.38178958301,4561.48004130649,815.350706733283,28171.743279
3/4/2013 7:00,9168.75935706751,1288.46807286782,1416.56015665187,745.398737598894,10958.5528064735,2303.74792359771,5372.25784772559,928.366641017161,32182.111543
3/4/2013 7:59,9196.99949666946,1263.33630455257,1459.56931033861,765.537141489075,11355.1106014415,2370.67016498896,5436.28592620964,958.97980731018,32806.488753
3/4/2013 9:00,9190.23246612041,1267.67766130392,1447.05616290588,754.852254758301,11065.6410652013,2330.35865563854,5349.20071567504,941.241609396548,32346.260591
3/4/2013 10:00,9369.03808698235,1221.12807944789,1453.96888820234,750.232925244253,10945.7679271442,2386.00323048248,5279.22868000567,928.388356490788,32333.756174
3/4/2013 10:59,9559.48721363417,1226.97036796035,1458.04286760124,745.459587474519,10852.5668494363,2461.93752753679,5185.03193581162,920.386460545011,32409.88281
3/4/2013 12:00,9671.07191432386,1185.81009009025,1463.07085829284,736.037316076425,10768.2579986207,2544.71501497766,5222.51945504752,920.268042570754,32511.75069
3/4/2013 13:00,9769.77356152287,1189.94801235175,1461.81696703207,728.375755826012,10786.3220499645,2645.29094641751,5286.70066276093,920.896353124303,32789.124309
3/4/2013 13:59,9922.20920874166,1180.62590905544,1475.18197300053,729.662937443532,10873.798660871,2774.40933117732,5422.22146481835,937.233315892128,33315.342801
3/4/2013 15:00,10058.7612186106,1141.51134038509,1491.19048104385,733.910760135287,10920.9490707737,2903.4016678796,5532.51523881868,946.400819353166,33728.640597
3/4/2013 16:00,10183.3434249008,1179.28831082224,1501.28224812706,731.571847091712,10982.2462481166,3008.53185494274,5667.72234604402,954.084442954769,34208.070723
3/4/2013 16:59,10170.6899883814,1223.95192010557,1509.92946075484,733.462707835193,11071.1378236333,3051.98500727903,5763.58618519719,963.445262813439,34488.188356
3/4/2013 18:00,9975.10612068756,1216.36677147197,1490.78170589314,728.210684828984,11103.4339711995,2990.99101151741,5816.89388059713,951.967193804308,34273.75134
3/4/2013 19:00,10173.181485633,1293.17556981911,1475.24948905648,749.609333630701,11501.8979946034,2959.50097034166,5988.25578000651,964.644513909119,35105.515137
3/4/2013 19:59,10377.2730140824,1337.30200212971,1508.68282439331,770.440128773887,11882.3299373105,3047.94609182476,6186.40110829687,998.077467188486,36108.452574
3/4/2013 21:00,10133.8102925643,1292.38781494475,1499.5181929851,755.374662396879,11588.7841159003,2966.73301353066,5997.54782312418,973.577902553842,35207.733818
3/4/2013 22:00,9665.7700564568,1227.75904948124,1463.3775006214,723.281632479155,11003.416137041,2805.31439968469,5630.03466614826,926.294755087465,33445.248197
3/4/2013 22:59,8956.97397142215,1171.84390403901,1404.40683978132,673.616614927221,9989.41014494045,2562.34468981086,5064.08325280528,856.257383273699,30678.936801
3/5/2013 0:00,8316.2327,1071.16439,1346.02473,631.14836,8989.0659,2275.2385,4512.52862,787.53174,27928.93494
3/5/2013 1:00,7882.95034120583,1018.68737325332,1297.04630264351,605.060737689567,8243.79452269674,2085.76813351636,4137.11787660681,745.571314387863,26015.996602
3/5/2013 1:59,7643.5203698378,989.492964343174,1273.86625669744,602.804239489792,7919.15551114747,1977.0497899146,3922.80232450438,734.396957065337,25063.088413
3/5/2013 3:00,7499.16575857847,952.970089761391,1282.79945975155,609.107426979585,7854.85422421581,1907.22508146867,3803.90918596324,732.656049281277,24642.687276
3/5/2013 4:00,7465.35886020094,939.904578210376,1302.18650069579,620.051009527184,7950.95915690724,1875.35563090733,3782.37957732776,739.726886223378,24675.9222
3/5/2013 4:59,7608.93441495821,972.079495784212,1330.35105449148,646.563247898223,8417.60281747551,1886.98785805278,3872.60288769149,771.305161648117,25506.426938
3/5/2013 6:00,8155.94253986383,1064.00926153017,1379.0168372329,707.683244362395,9496.26486661462,2020.42208068254,4283.18729695069,836.002325762858,27942.528453
3/5/2013 7:00,8947.85474853687,1257.4003969922,1484.00672222643,808.055570780941,11442.98294004,2347.81659536531,5037.26518766268,963.001979395608,32288.384141
3/5/2013 7:59,9009.71157667842,1273.45522454667,1529.95012736277,836.487118067676,12065.407406988,2425.13788819737,5260.55662056501,1011.77037159409,33412.476334
3/5/2013 9:00,9037.94938738959,1275.99700049873,1516.86120984867,827.747538176106,11917.8074791884,2437.16328993368,5243.91256598706,998.485134977694,33255.9236059999
3/5/2013 10:00,9141.72935714319,1281.92550481215,1512.76830056055,828.387771211126,11883.7647207873,2493.182810952,5257.25828917762,999.288600356083,33398.305355
3/5/2013 10:59,9310.67463823119,1273.04902352035,1513.13927353633,822.042395326936,11838.6157589576,2562.52269892185,5235.33491189983,986.038817605961,33541.417518
3/5/2013 12:00,9386.88553524226,1247.15836438145,1494.60156496801,805.715242335112,11703.1046650249,2559.07328806653,5203.0258440235,969.110562958276,33368.675067
3/5/2013 13:00,9382.74513072396,1244.88158558946,1466.00011803158,783.731194253828,11447.8344188367,2486.39686587867,5145.67254218269,940.375232503056,32897.637088
3/5/2013 13:59,9453.13890278145,1235.72216225286,1455.1210015611,773.334876646228,11227.4995474658,2463.87718426488,5103.53067638872,926.933276638972,32639.157628
3/5/2013 15:00,9451.03920576962,1215.74270559028,1441.49544576197,755.649162141648,10994.6610201344,2443.51666383776,5046.22450136369,911.547323400595,32259.876028
3/5/2013 16:00,9422.52348970996,1171.43301470857,1438.64287015493,739.478872798048,10792.9308342061,2449.94569205087,5032.83253946258,906.880682908911,31954.667996
3/5/2013 16:59,9378.87019964481,1174.71747303566,1437.48797138945,740.569868653822,10791.7261358466,2452.39171027675,5042.353253577,910.674576575872,31928.791189
3/5/2013 18:00,9277.94791190017,1205.82613218144,1424.33496393509,753.305601915335,11032.1864036827,2439.53290470241,5096.2203443447,916.370694338125,32145.724957
3/5/2013 19:00,9520.21040655209,1316.58022116931,1438.94033104453,801.636595540072,11943.995480622,2548.0429044122,5398.66468748024,956.345468179531,33924.416095
3/5/2013 19:59,9777.06647661552,1398.5769447248,1502.28358016141,850.217626188098,12709.4036616628,2731.86614642616,5794.30819182779,1024.52907739342,35788.251705
3/5/2013 21:00,9644.23413787986,1419.6580057676,1513.49132450658,855.536031371328,12775.8643788813,2719.8266328962,5793.13927115492,1036.10189354217,35757.851676
3/5/2013 22:00,9315.24489823012,1385.89094184771,1499.99290656374,835.413064804563,12473.7430232119,2623.42633809712,5609.64078643534,1019.48565880946,34762.837618
3/5/2013 22:59,8749.54096021403,1308.49333823765,1463.69942844697,793.734960068308,11725.7959196675,2425.37942820671,5250.75203765724,981.300194501616,32698.696267
3/6/2013 0:00,8207.9062,1248.0391,1426.7588,762.0922,11007.6525,2191.1482,4918.48493,945.08127,30707.1632
3/6/2013 1:00,7876.19259606639,1208.22038661494,1408.02332429507,748.717230665763,10643.8331974047,2063.51260149696,4751.21128564506,930.50241381111,29630.213036
3/6/2013 1:59,7735.68020212051,1203.85989636261,1406.12526730005,751.160534533069,10621.9665279168,2001.21600429836,4729.91458679491,932.134822673698,29382.057842
3/6/2013 3:00,7734.92202050801,1232.23442329875,1410.95657536499,761.240476802805,10757.1663374117,1986.46568297556,4741.26064870306,941.875001935158,29566.121167
3/6/2013 4:00,7865.24598146913,1249.53778669528,1422.91332798384,776.28747081292,11037.4094098203,2004.31076830115,4866.37372019993,968.879978717491,30190.958444
3/6/2013 4:59,8214.15028076255,1276.5916997317,1441.47110922102,802.938717705581,11649.1614587916,2092.64719601267,5154.64823896114,1006.99908981373,31638.607791
3/6/2013 6:00,9045.38195672959,1362.61072356998,1496.30282294059,866.003872357379,12894.852817,2337.98944559905,5789.21730933506,1093.21914146838,34885.578089
3/6/2013 7:00,10134.9133833613,1561.81547765991,1586.92788704766,955.956946548911,14774.4979744661,2801.53833318163,6745.516808673,1232.48032906151,39793.64714
3/6/2013 7:59,10229.7201271583,1573.05752635317,1623.19216411633,962.163889603614,14916.2186763261,2894.77243081926,6785.72385735209,1253.86310627111,40238.711778
3/6/2013 9:00,10076.0732500238,1477.11054691999,1600.17875629488,915.521441918875,13927.9040423517,2737.95355022886,6453.24697352619,1180.35174773564,38368.340309
3/6/2013 10:00,9974.43259303339,1409.33928873988,1578.92084229714,879.613455837947,13179.1247064636,2655.10313534134,6205.8933899031,1114.04511038368,36996.472522
3/6/2013 10:59,9806.03477032819,1337.03460391181,1559.21685284328,845.15397045866,12605.8493150768,2582.01255472781,5883.73427721686,1055.1577304366,35674.194075
3/6/2013 12:00,9633.93852556164,1254.90520037453,1524.51977318965,810.17378299666,11929.2252644637,2505.6391118576,5587.4777631982,1003.11488235803,34248.994304
3/6/2013 13:00,9451.60708781954,1192.10134986701,1493.97571541961,775.515183714896,11466.0318358807,2447.49730363955,5345.873902907,968.0649517517,33140.667331
3/6/2013 13:59,9372.68641558264,1154.70536864408,1479.58183422708,756.363241214489,11089.4301679738,2430.29397946477,5195.97129189883,943.304379994283,32422.336679
3/6/2013 15:00,9312.04155811709,1122.33351050837,1462.77140850994,739.048369664434,10765.9946342994,2426.38088030662,5087.36644158495,925.343613009253,31841.280416
3/6/2013 16:00,9256.91842748404,1104.45800082976,1443.5756938384,726.878296233285,10594.0162211521,2444.52369681277,5050.09866998991,918.439092659744,31538.908099
3/6/2013 16:59,9247.67160809494,1104.93308463813,1448.31810188751,733.962208601711,10680.5545945032,2455.57938559368,5103.92826719732,927.117306483445,31702.064557
3/6/2013 18:00,9223.80355851585,1144.5508790524,1445.34269086272,747.364568101601,10955.9425613563,2441.11681863929,5208.72690109018,938.005004381606,32104.852982
